step,step_time
563,0.935031044
564,0.966865743
565,0.930297384
566,0.935390551
567,0.935997567
568,0.966322321
569,0.930303926
570,0.93506524
571,0.935440056
572,0.967167117
573,0.930631742
574,0.935285176
575,0.935026005
576,0.966970637
577,0.930618256
578,0.935109125
579,0.935054549
580,0.966988481
581,0.930389062
582,0.934676377
583,0.935262723
584,0.966047658
585,0.930127194
586,0.93551932
587,0.935328801
588,0.96688484
589,0.930412387
590,0.93534967
591,0.935492889
592,0.966724449
593,0.931178681
594,0.934810316
595,0.935115648
596,1.533918915
597,1.784415106
598,1.785519756
599,1.786112565
600,14.38819166
601,1.213549239
602,0.93555039
603,0.935427372
604,0.96682312
605,0.930458646
606,0.934649695
607,0.93526181
608,0.966401213
609,0.93040899
610,0.935375862
611,0.934976118
612,0.96606956
613,0.929860455
614,0.935501972
615,0.935410635
616,0.966345634
617,0.929947042
618,0.93535062
619,0.935008687
620,0.96641028
621,0.930009032
622,0.935652323
623,0.935686069
624,0.9660748
625,0.93048876
626,1.270341841
627,0.935152466
628,0.966097483
629,0.930016686
630,0.935261607
631,1.248561478
632,0.966479675
633,0.931330461
634,0.934782499
635,0.935186943
636,0.966402996
637,0.929968984
638,0.935041951
639,0.935263391
640,0.966745759
641,0.930414407
642,0.934933812
643,0.935582097
644,0.965814375
645,0.930139734
646,0.935268611
647,0.935306995
648,0.967088684
649,0.931719665
650,1.312067815
651,1.21207775
652,0.966396774
653,0.93025083
654,0.935153347
655,0.935204116
656,0.966389239
657,0.930420459
658,0.935287568
659,0.935201951
660,0.966453162
661,0.930041695
662,0.934713224
663,0.935333045
664,0.966626588
665,0.929761812
666,0.934965724
667,0.93518086
668,0.966327319
669,0.93008067
670,0.935474119
671,0.93543371
672,0.966589758
673,0.929855794
674,0.934854909
675,0.934797168
676,0.966465848
677,0.930351545
678,0.934959432
679,0.935666552
680,0.966386937
681,0.930581635
682,0.935041526
683,0.935168101
684,0.966460072
685,0.930710254
686,0.935431972
687,0.935442383
688,0.966525699
689,0.930209444
690,0.934663563
691,0.934752315
692,0.966430214
693,0.930381238
694,0.935244408
695,0.935668349
696,1.533566294
697,1.785130344
698,1.784840202
699,1.78533
700,16.18327195
701,1.217427145
702,0.934905021
703,0.935308663
704,0.966331993
705,0.9304395
706,0.934382048
707,0.935056395
708,0.966207172
709,0.930941542
710,0.935015655
711,0.934870594
712,0.967334847
713,0.930127235
714,0.93509065
715,0.935216635
716,0.966604702
717,0.930476913
718,0.935433756
719,0.935666957
720,0.966176002
721,0.930330859
722,0.935132571
723,0.935350914
724,0.966702872
725,0.930215676
726,0.935460347
727,0.934987791
728,0.966192644
729,0.929881143
730,0.934951719
731,0.93518424
732,0.966481072
733,0.93035915
734,0.935327036
735,0.93507602
736,0.966564674
737,0.930418936
738,0.934822559
739,0.934642159
740,0.966563483
741,0.930004933
742,0.934398978
743,0.93522049
744,0.966212161
745,0.93086964
746,0.935041071
747,0.935796315
748,0.966599171
749,0.930499772
750,1.310876523
751,1.212878396
752,0.966104162
753,0.930579998
754,0.936095044
755,0.934991145
756,0.967218461
757,0.930575068
758,0.934912894
759,0.934992026
760,0.966460292
761,0.930133883
762,0.936092329
763,0.935481766
764,0.966229014
765,0.930367005
766,0.934998389
767,0.93562607
768,0.966820252
769,0.929733477
770,0.935119851
771,0.935259963
772,0.966018048
773,0.930116969
774,0.935550265
775,0.935288549
776,0.966807307
777,0.930150344
778,0.935434731
779,0.935498756
780,0.96676221
781,0.930019912
782,0.934620164
783,0.935445181
784,0.965976819
785,0.930133352
786,0.935262508
787,0.935422838
788,0.967340301
789,0.930274084
790,0.935668926
791,0.935288638
792,0.966770436
793,0.930734666
794,0.93545454
795,0.935390015
796,1.532225223
797,1.784591615
798,1.78451111
799,1.785683511
800,15.44199479
801,1.214863506
802,0.936123279
803,0.934835314
804,0.966589621
805,0.930180596
806,0.935399557
807,0.93529349
808,1.328468379
809,0.930176828
810,0.93532924
811,0.935499881
812,0.966703401
813,0.930005748
814,0.935145955
815,0.935099526
816,0.966672471
817,0.930233948
818,0.935064768
819,0.935348547
820,0.966442896
821,0.930161759
822,0.934812309
823,0.934929676
824,0.966799167
825,0.930403448
826,0.93490601
827,0.935321706
828,0.966758437
829,0.930677729
830,0.935250448
831,0.935263082
832,0.967254579
833,0.930375173
834,0.93609834
835,0.9353962
836,0.966999765
837,0.929939268
838,0.935046011
839,0.935403053
840,0.966904239
841,0.930591602
842,0.935017556
843,0.935268573
844,0.966452575
845,0.930143024
846,0.934603343
847,0.9354903
848,0.96658401
849,0.929890472
850,1.311304955
851,1.212610958
852,0.966569411
853,0.930463852
854,0.935020279
855,0.935273491
856,0.966700365
857,0.929911983
858,0.935882651
859,0.935571467
860,0.966483145
861,0.930769814
862,0.935069475
863,0.935978646
864,0.966485499
865,0.930933472
866,0.935487594
867,0.935380728
868,0.966647132
869,0.929812831
870,0.935347353
871,0.935292326
872,0.967091343
873,0.92977124
874,0.936085352
875,0.93560906
876,0.966379965
877,0.930172016
878,0.935210248
879,0.935320862
880,0.966244993
881,0.930876492
882,0.9358778
883,0.935482054
884,0.966772075
885,0.930424406
886,0.936289168
887,0.935683534
888,0.966821571
889,0.930963098
890,0.935883452
891,0.935791683
892,0.966378623
893,0.930672145
894,0.935300062
895,0.935457205
896,1.533195051
897,1.78503994
898,1.785327217
899,1.786330129
900,13.86567276
901,1.214704541
902,0.935843461
903,0.936104768
904,0.967198956
905,0.931463897
906,0.936647308
907,0.93627588
908,0.96716987
909,0.931117095
910,0.935977441
911,0.936303803
912,0.967145833
913,0.931691127
914,0.936535592
915,0.935888469
916,0.967789129
917,0.930830269
918,0.936370593
919,0.936339934
920,0.967605594
921,0.931309719
922,0.936150447
923,0.93621418
924,0.967843124
925,0.932101302
926,0.936061835
927,0.937034168
928,0.968169005
929,0.931345167
930,0.936826506
931,0.936196095
932,0.968643303
933,0.932125198
934,0.936897142
935,0.937476295
936,0.969006257
937,0.932231805
938,0.936964844
939,0.937201924
940,0.968463795
941,0.932119146
942,0.936383297
943,0.937404897
944,0.968630298
945,0.932550202
946,0.938301154
947,0.937596487
948,0.968606692
949,0.932668961
950,1.31861847
951,1.21543765
952,0.969097614
953,0.933058466
954,0.93793352
955,0.938260805
956,0.970050751
957,0.933498809
958,0.938469108
959,0.938233933
960,0.969301569
961,0.933794702
962,0.938687742
963,0.9385267
964,0.9699458
965,0.93380507
966,0.938585112
967,0.938883599
968,0.970201151
969,0.933704195
970,0.939276701
971,0.939122412
972,0.970529277
973,0.933914563
974,0.938948465
975,0.939109747
976,0.970930795
977,1.246481926
978,0.939057977
979,0.939996415
980,0.971122356
981,0.934953535
982,0.940376552
983,0.940442189
984,0.971570093
985,0.935308423
986,0.939954264
987,0.940464743
988,0.97184145
989,0.93558012
990,0.94098967
991,0.941254734
992,0.972398188
993,0.935730451
994,0.941096617
995,0.941202433
996,1.547848831
997,1.808262737
998,1.810051813
999,1.811295422
1000,14.05692673
1001,1.230789655
1002,0.941941443
1003,0.94239869
1004,0.973798531
1005,0.937531741
1006,0.942840996
1007,0.942899319
1008,0.974016673
1009,0.93706702
1010,0.94274468
1011,0.943542004
1012,0.975281654
1013,0.938929969
1014,0.944751347
1015,0.945698341
1016,0.977610875
1017,0.940906968
1018,0.946974644
1019,0.946993971
1020,0.978705084
1021,0.942784637
1022,0.947868565
1023,0.949323023
1024,0.980899765
1025,0.944743632
1026,0.950129836
1027,0.951027335
1028,0.98237267
1029,0.946123535
1030,0.951967255
1031,0.952839285
1032,0.98492342
1033,0.947976153
1034,0.953473093
1035,0.9547781
1036,0.985958817
1037,0.950464514
1038,0.955914502
1039,0.956876125
1040,0.988159541
1041,0.951913341
1042,0.957876093
1043,0.958472107
1044,0.990229941
1045,0.953661308
1046,0.959785252
1047,0.960988542
1048,0.991570629
1049,0.956287395
1050,1.359199959
1051,1.262064099
1052,0.993490007
1053,0.958479582
1054,0.963824276
1055,0.964699792
1056,0.996314408
1057,0.959955912
1058,0.965198619
1059,0.965945355
1060,0.997358481
1061,0.961680603
1062,0.966258502
1063,0.967121273
1064,0.998435808
1065,0.962543034
1066,0.968218269
1067,0.968482219
1068,1.000318045
1069,0.965333149
1070,0.970058544
1071,0.970406959
1072,1.002525711
1073,0.966109083
1074,0.971545885
1075,0.972284776
1076,1.00430063
1077,0.968078487
1078,0.973264093
1079,0.974279731
1080,1.005606871
1081,0.970281287
1082,0.974753313
1083,0.976222679
1084,1.009203613
1085,0.97155674
1086,0.976697579
1087,0.976975217
1088,1.008251078
1089,0.972466282
1090,0.97778688
1091,0.978269605
1092,1.010103085
1093,0.974784443
1094,0.979384404
1095,0.979834536
1096,1.608467311
1097,1.889625948
1098,1.890990353
1099,1.892349876
1100,14.6874868
1101,1.292336354
1102,0.981648991
1103,0.982206932
1104,1.014082725
1105,0.977903605
1106,0.982814059
1107,0.984004725
1108,1.015217243
1109,0.979764451
1110,0.984050533
1111,0.985237424
1112,1.016597037
1113,0.980475929
1114,0.985476937
1115,0.986124492
1116,1.018118183
1117,0.981839961
1118,0.985878064
1119,0.986956093
1120,1.018361465
1121,0.982313949
1122,0.987465661
1123,0.988181787
1124,1.019480772
1125,0.984551835
1126,0.988465978
1127,0.989329501
1128,1.020755122
1129,0.985633714
1130,0.989929326
1131,0.99002492
1132,1.021856016
1133,0.98584336
1134,0.989595018
1135,0.990727111
1136,1.022232305
1137,0.986637037
1138,0.991330449
1139,0.991288539
1140,1.022737214
1141,0.987888752
1142,0.992069642
1143,0.992603085
1144,1.024141395
1145,0.987893331
1146,0.992547477
1147,0.993294925
1148,1.024522803
1149,0.988813955
1150,1.403571653
1151,1.306787934
1152,1.025594739
1153,0.990000694
1154,0.993786447
1155,0.994541059
1156,1.025485779
1157,0.989872996
1158,0.994753461
1159,0.994977986
1160,1.026389941
1161,0.991269852
1162,0.994992754
1163,0.995039025
1164,1.026624124
1165,0.990971564
1166,0.994996081
1167,0.995739231
1168,1.027196002
1169,0.99138749
1170,0.99566095
1171,0.996599657
1172,1.027771487
1173,0.992736944
1174,0.996239319
1175,0.996959284
1176,1.028338305
1177,0.991642354
1178,0.996119818
1179,0.997076822
1180,1.028634769
1181,0.993493059
1182,0.997928582
1183,0.997748814
1184,1.029029344
1185,0.993819381
1186,0.996937934
1187,0.998091878
1188,1.029081344
1189,0.994601166
1190,0.998215037
1191,0.998301334
1192,1.029220054
1193,0.99475143
1194,0.997479735
1195,0.997800346
1196,1.63912928
1197,1.924905354
1198,1.924938639
1199,1.92603882
1200,14.41257148
1201,1.313707341
1202,0.998320143
1203,0.99818955
1204,1.029745944
1205,0.995570275
1206,0.997785176
1207,0.998500493
1208,1.029985348
1209,0.995731197
1210,0.998920867
1211,0.999236538
1212,1.030489965
1213,0.995743953
1214,0.998707894
1215,0.999144591
1216,1.03003806
1217,0.996437947
1218,0.999441205
1219,0.999127627
1220,1.030877807
1221,0.99681649
1222,1.000160879
1223,0.999421968
1224,1.031357636
1225,0.995835269
1226,0.999822062
1227,0.998671443
1228,1.03056923
1229,0.995850699
1230,0.999059064
1231,0.999502914
1232,1.030864311
1233,0.996297474
1234,0.999715797
1235,0.999384906
1236,1.030529652
1237,0.99662565
1238,0.999963206
1239,1.000041768
1240,1.030837442
1241,0.996498727
1242,0.999018789
1243,0.999240327
1244,1.030597947
1245,0.996152987
1246,0.999466045
1247,0.999510792
1248,1.030589701
1249,0.995327518
1250,1.412806035
1251,1.315010617
1252,1.030582848
1253,0.995964913
1254,0.999279203
1255,0.998711374
1256,1.029971253
1257,0.994840785
1258,0.998479114
1259,0.998440569
1260,1.029496503
1261,0.994439318
1262,0.997828954
1263,0.998098136
1264,1.028859029
1265,0.994014625
1266,0.996810992
1267,0.997392389
1268,1.028161877
1269,0.993994376
1270,0.99631442
1271,0.996394134
1272,1.027926282
1273,0.992524328
1274,0.996228574
1275,0.995522776
1276,1.026441085
1277,0.991133774
1278,0.994468554
1279,0.994932964
1280,1.025594774
1281,0.990390274
1282,0.993933818
1283,0.995127611
1284,1.026396258
1285,0.991758905
1286,0.995144623
1287,0.995567714
1288,1.027458384
1289,0.992609082
1290,0.996811363
1291,0.997477183
1292,1.028636758
1293,0.99370743
1294,0.997728379
1295,0.998108476
1296,1.63871741
1297,1.926863484
1298,1.92909161
1299,1.929194402
1300,14.66226564
1301,1.316066255
1302,0.998935177
1303,0.998941348
1304,1.030197821
1305,0.995368216
1306,0.999292158
1307,0.999619943
1308,1.031072446
1309,0.995574576
1310,0.999482016
1311,0.999634251
1312,1.03152337
1313,0.996582439
1314,0.999608881
1315,0.999975682
1316,1.031398197
1317,0.996230287
1318,1.00002105
1319,1.000128879
1320,1.031844451
1321,0.996543072
1322,1.000454319
1323,1.000309709
1324,1.031635156
1325,0.996504437
1326,0.999879917
1327,1.000064845
1328,1.031289347
1329,0.996279472
1330,1.000369264
1331,1.000233522
1332,1.032297439
1333,0.996325571
1334,1.00026869
1335,1.000456233
1336,1.032681283
1337,0.996125423
1338,1.000208253
1339,1.000632174
1340,1.031451811
1341,0.995636436
1342,0.999740015
1343,1.000119131
1344,1.031627652
1345,0.996884493
1346,0.999450074
1347,0.999449252
1348,1.031194261
1349,0.996099964
1350,1.414955812
1351,1.316467445
1352,1.030538422
1353,0.995330563
1354,0.999477217
1355,0.999237433
1356,1.030937825
1357,0.99515875
1358,0.998866093
1359,0.998940958
1360,1.030603077
1361,0.995480354
1362,0.998832227
1363,0.999386361
1364,1.030866468
1365,0.995078245
1366,0.998674993
1367,0.999162908
1368,1.030856859
1369,0.994891973
1370,0.998383207
1371,0.99867849
1372,1.030013024
1373,0.993910212
1374,0.99832238
1375,0.998295057
1376,1.029523235
1377,0.994541876
1378,0.997473295
1379,0.998280388
1380,1.028922772
1381,0.99402799
1382,0.997359534
1383,0.998068367
1384,1.029049468
1385,0.993771202
1386,0.997287265
1387,0.998012359
1388,1.0289162
1389,0.993106294
1390,0.996725446
1391,0.997511018
1392,1.028686434
1393,0.992987815
1394,0.997585141
1395,0.997269129
1396,1.636679295
1397,1.924633932
1398,1.925477296
1399,1.926747927
1400,17.54971387
1401,1.312455767
1402,0.996668411
1403,0.997009371
1404,1.028066287
1405,0.992175757
1406,0.99613622
1407,0.997713186
1408,1.027104725
1409,0.992231344
1410,0.995380165
1411,0.996318913
1412,1.027718474
1413,0.992197449
1414,0.996484946
1415,0.995686829
1416,1.027440024
1417,0.991714995
1418,0.995426324
1419,0.995957855
1420,1.027256359
1421,0.991052011
1422,0.995895613
1423,0.995219895
1424,1.026614295
1425,0.990822827
1426,0.994749513
1427,0.995259682
1428,1.026770828
1429,0.991673064
1430,0.994634971
1431,0.994856079
1432,1.026593714
1433,0.991473086
1434,0.994838756
1435,0.995155801
1436,1.025435121
1437,0.992374412
1438,0.994681461
1439,0.994261818
1440,1.026148873
1441,0.990345101
1442,0.994459682
1443,0.994435144
1444,1.025918727
1445,0.990870389
1446,0.994069025
1447,0.994087952
1448,1.025774388
1449,0.990267531
1450,1.406810791
1451,1.30917928
1452,1.025835135
1453,0.990544647
1454,0.993738685
1455,0.993732363
1456,1.025180427
1457,0.989787761
1458,0.994389238
1459,0.993738146
1460,1.025060479
1461,0.989650678
1462,0.992743228
1463,0.993625037
1464,1.024822137
1465,0.989023993
1466,0.992908539
1467,0.99366807
1468,1.024407653
1469,0.988862831
1470,0.992713732
1471,0.993007471
1472,1.02406526
1473,0.988936093
1474,0.992256566
1475,0.99271784
1476,1.023626971
1477,0.98894968
1478,0.99240831
1479,0.992041509
1480,1.023716665
1481,0.988365868
1482,0.992323947
1483,0.992549955
1484,1.023754698
1485,0.988032291
1486,0.991598371
1487,0.9917424
1488,1.02342516
1489,0.988309099
1490,0.99090604
1491,0.991901287
1492,1.023085782
1493,0.987969199
1494,0.991896058
1495,0.991929963
1496,1.62841575
1497,1.912905454
1498,1.914594205
1499,1.915459462
1500,13.75048208
1501,1.310899175
1502,0.990504762
1503,0.991416378
1504,1.022262417
1505,0.98670527
1506,0.990489247
1507,0.990882339
1508,1.022335193
1509,0.98875101
1510,0.993013528
1511,0.993760986
1512,1.026040662
1513,0.991748548
1514,0.996591289
1515,0.997615553
1516,1.029942361
1517,0.996355733
1518,1.000090198
1519,1.001356331
1520,1.033485585
1521,1.000194369
1522,1.003607291
1523,1.00486589
1524,1.037423915
1525,1.00420549
1526,1.007793733
1527,1.009030718
1528,1.040529052
1529,1.007663159
1530,1.011144745
1531,1.01170005
1532,1.043690245
1533,1.01105459
1534,1.014273987
1535,1.015260117
1536,1.047448005
1537,1.014118425
1538,1.017113308
1539,1.017503573
1540,1.04943257
1541,1.016879343
1542,1.019299743
1543,1.020245205
1544,1.051912995
1545,1.018464515
1546,1.021623545
1547,1.022300527
1548,1.054937004
1549,1.022284625
1550,1.451629936
1551,1.354340165
1552,1.057509958
1553,1.024455041
1554,1.027406098
1555,1.028511008
1556,1.059600148
1557,1.027591107
1558,1.029619646
1559,1.031202002
1560,1.063278334
1561,1.030450234
1562,1.032462664
1563,1.03353976
1564,1.065308436
1565,1.032942183
1566,1.035512583
1567,1.035365788
1568,1.06790423
1569,1.035257029
1570,1.037757834
1571,1.037545584
1572,1.06928877
1573,1.037611691
1574,1.040033803
1575,1.039868564
1576,1.072368266
1577,1.039103111
1578,1.04097135
1579,1.041143242
1580,1.072630684
1581,1.040282195
1582,1.041777621
1583,1.043166773
1584,1.074417356
1585,1.042000133
1586,1.043285514
1587,1.044420682
1588,1.0758496
1589,1.043760053
1590,1.044181669
1591,1.045066584
1592,1.076301655
1593,1.04436215
1594,1.046094275
1595,1.046105366
1596,1.7147029
1597,2.019892239
1598,2.021456268
1599,2.022670191
1600,16.04978925
1601,1.384689992
1602,1.047112717
1603,1.048082056
1604,1.078759758
1605,1.046312938
1606,1.047764831
1607,1.048791009
1608,1.0793903
1609,1.048259158
1610,1.048688691
1611,1.048796982
1612,1.080533132
1613,1.048288672
1614,1.049067641
1615,1.049791875
1616,1.080830898
1617,1.048170433
1618,1.049838364
1619,1.050057038
1620,1.081620568
1621,1.049648838
1622,1.050690936
1623,1.050676559
1624,1.081903487
1625,1.049096368
1626,1.050413178
1627,1.051220002
1628,1.081846916
1629,1.049740746
1630,1.050435161
1631,1.050849032
1632,1.082082062
1633,1.050658834
1634,1.051246132
1635,1.050808644
1636,1.082859588
1637,1.050397808
1638,1.051633062
1639,1.051594687
1640,1.083588611
1641,1.05053783
1642,1.051119557
1643,1.051901752
1644,1.082781748
1645,1.051007359
1646,1.051544681
1647,1.051788914
1648,1.083163126
1649,1.051266131
1650,1.488018728
1651,1.389497166
1652,1.082799401
1653,1.050681228
1654,1.051376315
1655,1.052004842
1656,1.082711431
1657,1.051025875
1658,1.051272673
1659,1.051571532
1660,1.082632358
1661,1.05063115
1662,1.051409889
1663,1.051905269
1664,1.08339717
1665,1.0507966
