0,0,0.1752849020,455104048.0000000000,8
0,1,0.1125133310,455502896.0000000000,8
0,2,0.1719715090,455502896.0000000000,9
0,3,0.1740032520,455104048.0000000000,11
0,4,0.1126416550,455502896.0000000000,11
0,5,0.1717198300,425208368.0000000000,34
0,6,0.1045817530,424809520.0000000000,34
0,7,0.1699562910,424809520.0000000000,36
0,8,0.1182554480,575418928.0000000000,9
0,9,0.1771348200,575943216.0000000000,10
0,10,0.1194870720,575943216.0000000000,10
0,11,0.1849659390,575418928.0000000000,12
0,12,0.1191535830,575943216.0000000000,12
0,13,0.1788025480,537627696.0000000000,35
0,14,0.1108248340,537103408.0000000000,35
0,15,0.1106120230,537103408.0000000000,36
0,16,0.1818253260,575418928.0000000000,13
0,17,0.1173082860,575943216.0000000000,13
0,18,0.1843584550,575943216.0000000000,14
0,19,0.1813919710,575418928.0000000000,16
0,20,0.1170327430,575943216.0000000000,16
0,21,0.1673211440,537627696.0000000000,37
0,22,0.1087211110,537103408.0000000000,37
0,23,0.1700511550,537103408.0000000000,39
0,24,0.1203380020,575418928.0000000000,14
0,25,0.1885656070,575943216.0000000000,15
0,26,0.1217354460,575943216.0000000000,15
0,27,0.1858625330,575418928.0000000000,17
0,28,0.1216826420,575943216.0000000000,17
0,29,0.1743171180,537627696.0000000000,38
0,30,0.1129009690,537103408.0000000000,38
0,31,0.1128164430,537103408.0000000000,39
0,32,0.1615553310,350302768.0000000000,18
0,33,0.0960493340,350592560.0000000000,18
0,34,0.1694223180,350592560.0000000000,19
0,35,0.1511154660,350302768.0000000000,21
0,36,0.0959985870,350592560.0000000000,21
0,37,0.1453430430,327284784.0000000000,0
0,38,0.0896114110,326994992.0000000000,0
0,39,0.1419566690,326994992.0000000000,40
0,40,0.0524724610,72102448.0000000000,19
0,41,0.1103937640,72102448.0000000000,20
0,42,0.0527475990,72102448.0000000000,20
0,43,0.1128856520,72102448.0000000000,22
0,44,0.0526872140,72102448.0000000000,22
0,45,0.0496767760,67341360.0000000000,0
0,46,0.0496352090,67341360.0000000000,40
0,47,0.1091052510,67341360.0000000000,41
0,48,0.1109641480,72102448.0000000000,23
0,49,0.0527084920,72102448.0000000000,23
0,50,0.1096826790,72102448.0000000000,24
0,51,0.1097480730,72102448.0000000000,26
0,52,0.0526081000,72102448.0000000000,26
0,53,0.0496212720,67341360.0000000000,41
0,54,0.1102678900,67341360.0000000000,42
0,55,0.1101519860,67341360.0000000000,43
0,56,0.0527913310,72102448.0000000000,24
0,57,0.1105107090,72102448.0000000000,25
0,58,0.0527275390,72102448.0000000000,25
0,59,0.1093522750,72102448.0000000000,27
0,60,0.0526201600,72102448.0000000000,27
0,61,0.0497996290,67341360.0000000000,42
0,62,0.0496411920,67341360.0000000000,43
0,63,0.1189317930,67341360.0000000000,32
0,64,0.0527931960,72102448.0000000000,32
0,65,0.1121425210,72102448.0000000000,28
0,66,0.0527535390,72102448.0000000000,28
0,67,0.1110648760,72102448.0000000000,30
0,68,0.1113880590,72102448.0000000000,31
0,69,0.1119273110,67341360.0000000000,44
0,70,0.0495627590,67341360.0000000000,44
0,71,0.1110934190,67341360.0000000000,1
0,72,0.1119845140,72102448.0000000000,29
0,73,0.0527387310,72102448.0000000000,29
0,74,0.0527943820,72102448.0000000000,30
0,75,0.0527013980,72102448.0000000000,31
0,76,0.1266119580,72102448.0000000000,33
0,77,0.1112100280,67341360.0000000000,45
0,78,0.0495956720,67341360.0000000000,45
0,79,0.0496567050,67341360.0000000000,1
0,80,0.0470756940,63170096.0000000000,33
0,81,0.1099029370,63170096.0000000000,2
0,82,0.1131098570,63170096.0000000000,46
0,83,0.1101055670,63170096.0000000000,3
0,84,0.1086906910,63170096.0000000000,48
0,85,0.0440892140,58998832.0000000000,1
0,86,0.1098832490,58998832.0000000000,53
0,87,0.1147440270,58998832.0000000000,54
0,88,0.0471440680,63170096.0000000000,2
0,89,0.0471189820,63170096.0000000000,2
0,90,0.0470529980,63170096.0000000000,46
0,91,0.0470626010,63170096.0000000000,3
0,92,0.0470143120,63170096.0000000000,48
0,93,0.0440995990,58998832.0000000000,53
0,94,0.1047229430,58998832.0000000000,6
0,95,0.0441711670,58998832.0000000000,54
0,96,0.1134663010,63170096.0000000000,47
0,97,0.0470594810,63170096.0000000000,47
0,98,0.0470265490,63170096.0000000000,3
0,99,0.1085116750,63170096.0000000000,49
0,100,0.0470959640,63170096.0000000000,49
0,101,0.0441320070,58998832.0000000000,6
0,102,0.0440496070,58998832.0000000000,6
0,103,0.1131247770,58998832.0000000000,52
0,104,0.0471056240,63170096.0000000000,52
0,105,0.1039660470,63170096.0000000000,4
0,106,0.0470259670,63170096.0000000000,4
0,107,0.1086780860,63170096.0000000000,51
0,108,0.0470656950,63170096.0000000000,51
0,109,0.1031123620,58998832.0000000000,5
0,110,0.1160898900,58998832.0000000000,55
0,111,0.1045132000,58998832.0000000000,7
0,112,0.0469730350,63170096.0000000000,4
0,113,0.1092680580,63170096.0000000000,50
0,114,0.0469407300,63170096.0000000000,50
0,115,0.0469528860,63170096.0000000000,5
0,116,0.0470533440,63170096.0000000000,5
0,117,0.0442170250,58998832.0000000000,55
0,118,0.0440307870,58998832.0000000000,7
0,119,0.0440910600,58998832.0000000000,7
50,0,10.3965133401,454840672.0000000000,8
50,1,10.3666972478,454855840.0000000000,8
50,2,10.4011479693,454856432.0000000000,9
50,3,10.4037271365,454861952.0000000000,11
50,4,10.3690250956,454861088.0000000000,11
50,5,9.7017406495,424584400.0000000000,34
50,6,9.6649992801,424578736.0000000000,34
50,7,9.6921999661,424565712.0000000000,36
50,8,13.2692491626,575397872.0000000000,9
50,9,13.2947481759,575429456.0000000000,10
50,10,13.2662425256,575417984.0000000000,10
50,11,13.2876325915,575418064.0000000000,12
50,12,13.2552145143,575420256.0000000000,12
50,13,12.4218068414,537105072.0000000000,35
50,14,12.3891785851,537106320.0000000000,35
50,15,12.3813267896,537085296.0000000000,36
50,16,13.2913032464,575397424.0000000000,13
50,17,13.2597033598,575418208.0000000000,13
50,18,13.2808676142,575417840.0000000000,14
50,19,13.2820804596,575418560.0000000000,16
50,20,13.2502277444,575418768.0000000000,16
50,21,12.4030682546,537105872.0000000000,37
50,22,12.3737304435,537102976.0000000000,37
50,23,12.4064878244,537082128.0000000000,39
50,24,13.2490348903,575400816.0000000000,14
50,25,13.2906193102,575415360.0000000000,15
50,26,13.2579382424,575424640.0000000000,15
50,27,13.2802186669,575417280.0000000000,17
50,28,13.2513705917,575421056.0000000000,17
50,29,12.4111576772,537101136.0000000000,38
50,30,12.3810579809,537108784.0000000000,38
50,31,12.3792105590,537080048.0000000000,39
50,32,7.7832470789,350043760.0000000000,18
50,33,7.7536764145,350058656.0000000000,18
50,34,7.7809479659,350056624.0000000000,19
50,35,7.7797410929,350062720.0000000000,21
50,36,7.7544280071,350054848.0000000000,21
50,37,7.3046090845,326767600.0000000000,0
50,38,7.2768271231,326765280.0000000000,0
50,39,7.2947783333,326754016.0000000000,40
50,40,0.8653450392,72102448.0000000000,19
50,41,0.8787918629,72102448.0000000000,20
50,42,0.8528754270,72102448.0000000000,20
50,43,0.8812176436,72102448.0000000000,22
50,44,0.8517387466,72102448.0000000000,22
50,45,0.8260645099,67341360.0000000000,0
50,46,0.8250432307,67341360.0000000000,40
50,47,0.8344593269,67341360.0000000000,41
50,48,0.8756967493,72102448.0000000000,23
50,49,0.8505737945,72102448.0000000000,23
50,50,0.8747693729,72102448.0000000000,24
50,51,0.8750351272,72102448.0000000000,26
50,52,0.8503861769,72102448.0000000000,26
50,53,0.8091963976,67341360.0000000000,41
50,54,0.8356270507,67341360.0000000000,42
50,55,0.8358230602,67341360.0000000000,43
50,56,0.8507370021,72102448.0000000000,24
50,57,0.8762284015,72102448.0000000000,25
50,58,0.8511813681,72102448.0000000000,25
50,59,0.8753933148,72102448.0000000000,27
50,60,0.8503189197,72102448.0000000000,27
50,61,0.8094975648,67341360.0000000000,42
50,62,0.8095788268,67341360.0000000000,43
50,63,0.8399586840,67341360.0000000000,32
50,64,0.8529803357,72102448.0000000000,32
50,65,0.8777772201,72102448.0000000000,28
50,66,0.8523316557,72102448.0000000000,28
50,67,0.8781057656,72102448.0000000000,30
50,68,0.8771071637,72102448.0000000000,31
50,69,0.8348782226,67341360.0000000000,44
50,70,0.8082855311,67341360.0000000000,44
50,71,0.8369431551,67341360.0000000000,1
50,72,0.8773782454,72102448.0000000000,29
50,73,0.8521238400,72102448.0000000000,29
50,74,0.8526274022,72102448.0000000000,30
50,75,0.8516516142,72102448.0000000000,31
50,76,0.8830402107,72102448.0000000000,33
50,77,0.8346411977,67341360.0000000000,45
50,78,0.8077318069,67341360.0000000000,45
50,79,0.8106753124,67341360.0000000000,1
50,80,0.7636286157,63170096.0000000000,33
50,81,0.7911466943,63170096.0000000000,2
50,82,0.7889570991,63170096.0000000000,46
50,83,0.7898336189,63170096.0000000000,3
50,84,0.7884236935,63170096.0000000000,48
50,85,0.7055159171,58998832.0000000000,1
50,86,0.7318172508,58998832.0000000000,53
50,87,0.7357463882,58998832.0000000000,54
50,88,0.7644770135,63170096.0000000000,2
50,89,0.7646101535,63170096.0000000000,2
50,90,0.7609055502,63170096.0000000000,46
50,91,0.7631980596,63170096.0000000000,3
50,92,0.7620886443,63170096.0000000000,48
50,93,0.7039139711,58998832.0000000000,53
50,94,0.7298563715,58998832.0000000000,6
50,95,0.7062372557,58998832.0000000000,54
50,96,0.7899285790,63170096.0000000000,47
50,97,0.7621362170,63170096.0000000000,47
50,98,0.7630167854,63170096.0000000000,3
50,99,0.7890624759,63170096.0000000000,49
50,100,0.7628097433,63170096.0000000000,49
50,101,0.7036646100,58998832.0000000000,6
50,102,0.7035602623,58998832.0000000000,6
50,103,0.7329492244,58998832.0000000000,52
50,104,0.7616213794,63170096.0000000000,52
50,105,0.7863310834,63170096.0000000000,4
50,106,0.7618338421,63170096.0000000000,4
50,107,0.7899327383,63170096.0000000000,51
50,108,0.7634546676,63170096.0000000000,51
50,109,0.7293226915,58998832.0000000000,5
50,110,0.7350274117,58998832.0000000000,55
50,111,0.7297705135,58998832.0000000000,7
50,112,0.7619365962,63170096.0000000000,4
50,113,0.7882153090,63170096.0000000000,50
50,114,0.7620666964,63170096.0000000000,50
50,115,0.7619944017,63170096.0000000000,5
50,116,0.7619817172,63170096.0000000000,5
50,117,0.7048664947,58998832.0000000000,55
50,118,0.7037684086,58998832.0000000000,7
50,119,0.7038595475,58998832.0000000000,7
100,0,0.4377921210,454784832.0000000000,27
100,1,0.3928825930,454816624.0000000000,28
100,2,0.4376262930,454819008.0000000000,25
100,3,0.4374845470,454847392.0000000000,24
100,4,0.4377932270,454887744.0000000000,26
100,5,0.4000062550,424621248.0000000000,30
100,6,0.4002716260,424612064.0000000000,31
100,7,0.3997836040,424554000.0000000000,29
100,8,0.4736346610,575360624.0000000000,2
100,9,0.4283251790,575424528.0000000000,0
100,10,0.5098300880,575418368.0000000000,4
100,11,0.5095492310,575413088.0000000000,5
100,12,0.4281412110,575418368.0000000000,11
100,13,0.4004895530,537104928.0000000000,15
100,14,0.4003400140,537100192.0000000000,17
100,15,0.4002138980,537053344.0000000000,21
100,16,0.4720248880,575368624.0000000000,1
100,17,0.4281598340,575416960.0000000000,8
100,18,0.4284089540,575419376.0000000000,10
100,19,0.5089498400,575416800.0000000000,7
100,20,0.4278297230,575415456.0000000000,14
100,21,0.4001014330,537103184.0000000000,19
100,22,0.4431217190,537108752.0000000000,23
100,23,0.4002234290,537047024.0000000000,18
100,24,0.4282853340,575363824.0000000000,13
100,25,0.4753278550,575417712.0000000000,3
100,26,0.4283233500,575422064.0000000000,9
100,27,0.5093487510,575416800.0000000000,6
100,28,0.4279809070,575420832.0000000000,12
100,29,0.4002622030,537103184.0000000000,16
100,30,0.4427501480,537102960.0000000000,20
100,31,0.4462411570,537043904.0000000000,22
100,32,0.2947527160,350022528.0000000000,33
100,33,0.2501453300,350059696.0000000000,36
100,34,0.2502972500,350056784.0000000000,34
100,35,0.2950137690,350059584.0000000000,32
100,36,0.2501721080,350052768.0000000000,35
100,37,0.2340346040,326766848.0000000000,37
100,38,0.2341005130,326760464.0000000000,38
100,39,0.2338891430,326733472.0000000000,39
100,40,0.0261829700,72102448.0000000000,45
100,41,0.0261900050,72102448.0000000000,47
100,42,0.0262408050,72102448.0000000000,54
100,43,0.0261832800,72102448.0000000000,44
100,44,0.0262212460,72102448.0000000000,54
100,45,0.0249167330,67341360.0000000000,42
100,46,0.0249055420,67341360.0000000000,41
100,47,0.0248795180,67341360.0000000000,45
100,48,0.0261946980,72102448.0000000000,51
100,49,0.0261976750,72102448.0000000000,51
100,50,0.0262261490,72102448.0000000000,49
100,51,0.0261983840,72102448.0000000000,48
100,52,0.0261329690,72102448.0000000000,50
100,53,0.0249135680,67341360.0000000000,41
100,54,0.0248792480,67341360.0000000000,44
100,55,0.0249565900,67341360.0000000000,43
100,56,0.0261406440,72102448.0000000000,48
100,57,0.0261050250,72102448.0000000000,50
100,58,0.0261365450,72102448.0000000000,49
100,59,0.0261243380,72102448.0000000000,52
100,60,0.0262543900,72102448.0000000000,53
100,61,0.0248411020,67341360.0000000000,45
100,62,0.0248982740,67341360.0000000000,46
100,63,0.0248658910,67341360.0000000000,46
100,64,0.0267003270,72102448.0000000000,40
100,65,0.0261646880,72102448.0000000000,41
100,66,0.0261796070,72102448.0000000000,55
100,67,0.0261266300,72102448.0000000000,46
100,68,0.0261591450,72102448.0000000000,53
100,69,0.0249157080,67341360.0000000000,44
100,70,0.0248585190,67341360.0000000000,42
100,71,0.0248731970,67341360.0000000000,47
100,72,0.0261690880,72102448.0000000000,42
100,73,0.0266749260,72102448.0000000000,40
100,74,0.0261871680,72102448.0000000000,55
100,75,0.0261148680,72102448.0000000000,52
100,76,0.0262030040,72102448.0000000000,43
100,77,0.0249186270,67341360.0000000000,43
100,78,0.0254191250,67341360.0000000000,40
100,79,0.0248949080,67341360.0000000000,47
100,80,0.0238760700,63170096.0000000000,35
100,81,0.0235102880,63170096.0000000000,54
100,82,0.0233878090,63170096.0000000000,53
100,83,0.0234680360,63170096.0000000000,48
