50,110,0.6402661477,54827568.0000000000,21
50,111,0.6714280813,54827568.0000000000,25
50,112,0.6409780908,54827568.0000000000,24
50,113,0.6410967921,54827568.0000000000,23
50,114,0.6647516630,54827568.0000000000,39
50,115,0.6404109535,54827568.0000000000,39
50,116,0.6690576317,54827568.0000000000,0
50,117,0.5562487815,47074864.0000000000,25
50,118,0.5562902443,47074864.0000000000,25
50,119,0.5560733643,47074864.0000000000,25
50,120,0.5551882470,47074864.0000000000,24
50,121,0.5553604810,47074864.0000000000,24
50,122,0.5552740581,47074864.0000000000,39
50,123,0.5565745854,47074864.0000000000,0
50,124,0.5563658457,47074864.0000000000,0
50,125,0.5564613783,47074864.0000000000,0
50,126,0.5561112406,47074864.0000000000,0
50,127,0.5868571621,47074864.0000000000,26
50,128,0.5561438127,47074864.0000000000,26
50,129,0.5836035644,47074864.0000000000,1
50,130,0.5554752330,47074864.0000000000,1
50,131,0.5797317635,47074864.0000000000,28
50,132,0.5552345409,47074864.0000000000,28
50,133,0.5807527006,47074864.0000000000,29
50,134,0.5838814655,47074864.0000000000,2
50,135,0.5560980901,47074864.0000000000,26
50,136,0.5558069654,47074864.0000000000,26
50,137,0.5860863150,47074864.0000000000,27
50,138,0.5554792427,47074864.0000000000,1
50,139,0.5552086335,47074864.0000000000,1
50,140,0.5553088085,47074864.0000000000,28
50,141,0.5559724635,47074864.0000000000,29
50,142,0.5558332737,47074864.0000000000,29
50,143,0.5558812631,47074864.0000000000,2
50,144,0.5557762260,47074864.0000000000,27
50,145,0.5556984285,47074864.0000000000,27
50,146,0.5557575087,47074864.0000000000,27
50,147,0.5551916283,47074864.0000000000,1
50,148,0.5549613701,47074864.0000000000,28
50,149,0.5560333791,47074864.0000000000,29
50,150,0.5557179076,47074864.0000000000,2
50,151,0.5557659631,47074864.0000000000,2
50,152,0.5554042947,47074864.0000000000,2
100,0,0.2900603320,331960576.0000000000,2
100,1,0.2453304140,331992608.0000000000,3
100,2,0.2461506780,331989568.0000000000,2
100,3,0.2942468640,331993392.0000000000,1
100,4,0.2476513950,332024128.0000000000,4
100,5,0.2475940550,332050000.0000000000,1
100,6,0.2456654670,332066688.0000000000,4
100,7,0.2451532760,332054368.0000000000,3
100,8,0.2908051690,332002096.0000000000,0
