0,74,0.0526517850,72102448.0000000000,23
0,75,0.1120754170,72102448.0000000000,25
0,76,0.0526309640,72102448.0000000000,25
0,77,0.1122196130,67341360.0000000000,40
0,78,0.0496229170,67341360.0000000000,40
0,79,0.0497167590,67341360.0000000000,41
0,80,0.1140323960,63170096.0000000000,42
0,81,0.0471195900,63170096.0000000000,42
0,82,0.1130149530,63170096.0000000000,44
0,83,0.1117020530,63170096.0000000000,45
0,84,0.1132953780,63170096.0000000000,46
0,85,0.1137785610,58998832.0000000000,52
0,86,0.1155848440,58998832.0000000000,2
0,87,0.1133413940,58998832.0000000000,53
0,88,0.1142786200,63170096.0000000000,43
0,89,0.0471281460,63170096.0000000000,43
0,90,0.0471408050,63170096.0000000000,44
0,91,0.0469768750,63170096.0000000000,45
0,92,0.0470506020,63170096.0000000000,46
0,93,0.0441593750,58998832.0000000000,52
0,94,0.0440466050,58998832.0000000000,2
0,95,0.1139081080,58998832.0000000000,54
0,96,0.1140022190,63170096.0000000000,0
0,97,0.0470666550,63170096.0000000000,0
0,98,0.0470557340,63170096.0000000000,0
0,99,0.1124553400,63170096.0000000000,47
0,100,0.0471848580,63170096.0000000000,47
0,101,0.0441426020,58998832.0000000000,2
0,102,0.0442167550,58998832.0000000000,53
0,103,0.0440533440,58998832.0000000000,54
0,104,0.1185519630,63170096.0000000000,48
0,105,0.0471094760,63170096.0000000000,48
0,106,0.1183068060,63170096.0000000000,49
0,107,0.1137597690,63170096.0000000000,1
0,108,0.1161910300,63170096.0000000000,50
0,109,0.1142174170,58998832.0000000000,51
0,110,0.1136779500,58998832.0000000000,55
0,111,0.1175046590,58998832.0000000000,3
0,112,0.0470736540,63170096.0000000000,49
0,113,0.0470919250,63170096.0000000000,1
0,114,0.0470443420,63170096.0000000000,1
0,115,0.0470541570,63170096.0000000000,50
0,116,0.0470096640,63170096.0000000000,51
0,117,0.0441772230,58998832.0000000000,55
0,118,0.0442184960,58998832.0000000000,3
0,119,0.0441907240,58998832.0000000000,3
50,0,10.3924568784,454838480.0000000000,56
50,1,10.3885602440,454855824.0000000000,4
50,2,10.3535772625,454859312.0000000000,4
50,3,10.3929513390,454860928.0000000000,6
50,4,10.3917288746,454861200.0000000000,7
50,5,9.7030567419,424579808.0000000000,28
50,6,9.6626573924,424589120.0000000000,28
50,7,9.7029039965,424563616.0000000000,30
50,8,13.2897206390,575401824.0000000000,5
50,9,13.2621357679,575420096.0000000000,5
50,10,13.2565056507,575416400.0000000000,6
50,11,13.2569057396,575418768.0000000000,7
50,12,13.2865098671,575418128.0000000000,8
50,13,12.4180471692,537106304.0000000000,29
50,14,12.3862379675,537101456.0000000000,29
50,15,12.3957475514,537084528.0000000000,30
50,16,13.2491703839,575395888.0000000000,8
50,17,13.2833927852,575418096.0000000000,9
50,18,13.2489728901,575418496.0000000000,9
50,19,13.2867346333,575420544.0000000000,11
50,20,13.2534259315,575421872.0000000000,11
50,21,12.4219628317,537103264.0000000000,31
50,22,12.3909325738,537105360.0000000000,31
50,23,12.4245126040,537080736.0000000000,33
50,24,13.2905994495,575397552.0000000000,57
50,25,13.2926220658,575423824.0000000000,10
50,26,13.2581411561,575419904.0000000000,10
50,27,13.2795679064,575420736.0000000000,12
50,28,13.2515831610,575425456.0000000000,12
50,29,12.4232567390,537103216.0000000000,32
50,30,12.3919534053,537108224.0000000000,32
50,31,12.3971803797,537082896.0000000000,33
50,32,7.7845939672,350044416.0000000000,13
50,33,7.7550620642,350061248.0000000000,13
50,34,7.7806562584,350052448.0000000000,14
50,35,7.7853997498,350057664.0000000000,16
50,36,7.7540995425,350054864.0000000000,16
50,37,7.2920462677,326765392.0000000000,26
50,38,7.3099187967,326767200.0000000000,34
50,39,7.3112459438,326753104.0000000000,35
50,40,0.8679003813,72102448.0000000000,14
50,41,0.8805799239,72102448.0000000000,15
50,42,0.8504480869,72102448.0000000000,15
50,43,0.8803269531,72102448.0000000000,58
50,44,0.8810833680,72102448.0000000000,17
50,45,0.8281194598,67341360.0000000000,34
50,46,0.8261404476,67341360.0000000000,35
50,47,0.8404988804,67341360.0000000000,36
50,48,0.8512456026,72102448.0000000000,17
50,49,0.8811230773,72102448.0000000000,18
50,50,0.8509581673,72102448.0000000000,18
50,51,0.8803127570,72102448.0000000000,20
50,52,0.8801636239,72102448.0000000000,21
50,53,0.8109270458,67341360.0000000000,36
50,54,0.8394000855,67341360.0000000000,37
50,55,0.8414621605,67341360.0000000000,38
50,56,0.8815544271,72102448.0000000000,19
50,57,0.8507482780,72102448.0000000000,19
50,58,0.8501327361,72102448.0000000000,20
50,59,0.8497557453,72102448.0000000000,21
50,60,0.8653745397,72102448.0000000000,26
50,61,0.8095239675,67341360.0000000000,37
50,62,0.8118212251,67341360.0000000000,38
50,63,0.8357648615,67341360.0000000000,27
50,64,0.8511447577,72102448.0000000000,27
50,65,0.8823668156,72102448.0000000000,22
50,66,0.8526997092,72102448.0000000000,22
50,67,0.8762611443,72102448.0000000000,24
50,68,0.8501712906,72102448.0000000000,24
50,69,0.8405190565,67341360.0000000000,39
50,70,0.8112086505,67341360.0000000000,39
50,71,0.8362530550,67341360.0000000000,41
50,72,0.8790470960,72102448.0000000000,59
50,73,0.8792962347,72102448.0000000000,23
50,74,0.8501434455,72102448.0000000000,23
50,75,0.8759101873,72102448.0000000000,25
50,76,0.8503106619,72102448.0000000000,25
50,77,0.8352893278,67341360.0000000000,40
50,78,0.8086926471,67341360.0000000000,40
50,79,0.8093402864,67341360.0000000000,41
50,80,0.7896764330,63170096.0000000000,42
50,81,0.7617150596,63170096.0000000000,42
50,82,0.7900947129,63170096.0000000000,44
50,83,0.7888833926,63170096.0000000000,45
50,84,0.7891117671,63170096.0000000000,46
50,85,0.7375659820,58998832.0000000000,52
50,86,0.7356577703,58998832.0000000000,2
50,87,0.7375557395,58998832.0000000000,53
50,88,0.7902109629,63170096.0000000000,43
50,89,0.7620473577,63170096.0000000000,43
50,90,0.7614529531,63170096.0000000000,44
50,91,0.7611363459,63170096.0000000000,45
50,92,0.7611344025,63170096.0000000000,46
50,93,0.7046114454,58998832.0000000000,52
50,94,0.7051026716,58998832.0000000000,2
50,95,0.7391617109,58998832.0000000000,54
50,96,0.7912272880,63170096.0000000000,0
50,97,0.7629411894,63170096.0000000000,0
50,98,0.7626771849,63170096.0000000000,0
50,99,0.7892892558,63170096.0000000000,47
50,100,0.7614787541,63170096.0000000000,47
50,101,0.7052528665,58998832.0000000000,2
50,102,0.7054402324,58998832.0000000000,53
50,103,0.7036200238,58998832.0000000000,54
50,104,0.7925350804,63170096.0000000000,48
50,105,0.7626163857,63170096.0000000000,48
50,106,0.7930524573,63170096.0000000000,49
50,107,0.7917183023,63170096.0000000000,1
50,108,0.7908249133,63170096.0000000000,50
50,109,0.7332383185,58998832.0000000000,51
50,110,0.7406295034,58998832.0000000000,55
50,111,0.7366797127,58998832.0000000000,3
50,112,0.7631123276,63170096.0000000000,49
50,113,0.7633033440,63170096.0000000000,1
50,114,0.7631095419,63170096.0000000000,1
50,115,0.7617586228,63170096.0000000000,50
50,116,0.7615384538,63170096.0000000000,51
50,117,0.7055380137,58998832.0000000000,55
50,118,0.7060582308,58998832.0000000000,3
50,119,0.7060879897,58998832.0000000000,3
100,0,0.3797003000,454779296.0000000000,24
100,1,0.3361255660,454818800.0000000000,30
100,2,0.3442198310,454820336.0000000000,31
100,3,0.3387603240,454843168.0000000000,28
100,4,0.3445857700,454879792.0000000000,29
100,5,0.3603153430,424622928.0000000000,25
100,6,0.3602777290,424613184.0000000000,27
100,7,0.3225707790,424553376.0000000000,26
100,8,0.5054660730,575364592.0000000000,1
100,9,0.4280123890,575416576.0000000000,4
100,10,0.4280702160,575419712.0000000000,10
100,11,0.4277650540,575419936.0000000000,9
100,12,0.4282091200,575421952.0000000000,5
100,13,0.4481286100,537104832.0000000000,19
100,14,0.4849026170,537103488.0000000000,23
100,15,0.4841297800,537051280.0000000000,20
100,16,0.4280701240,575363056.0000000000,14
100,17,0.4277919740,575418816.0000000000,7
100,18,0.4278946730,575421168.0000000000,13
100,19,0.5070904140,575419936.0000000000,3
100,20,0.4279214860,575416208.0000000000,12
100,21,0.4468126510,537107984.0000000000,17
100,22,0.4842484380,537100496.0000000000,21
100,23,0.4379870360,537052896.0000000000,15
100,24,0.5074752870,575361712.0000000000,0
100,25,0.5076977240,575418000.0000000000,2
100,26,0.4281920110,575418368.0000000000,8
100,27,0.4278715760,575415296.0000000000,6
100,28,0.4279507720,575426096.0000000000,11
100,29,0.4002145060,537100240.0000000000,16
100,30,0.4846347490,537105744.0000000000,22
100,31,0.4505265240,537045616.0000000000,18
100,32,0.2503230660,350021920.0000000000,35
100,33,0.2501103790,350065200.0000000000,32
100,34,0.2501512260,350047600.0000000000,34
100,35,0.3243915790,350060816.0000000000,36
100,36,0.2502354070,350049840.0000000000,33
100,37,0.3242196580,326768768.0000000000,39
100,38,0.3224121330,326765952.0000000000,38
100,39,0.3245834100,326729328.0000000000,37
100,40,0.0261928650,72102448.0000000000,58
100,41,0.0261701200,72102448.0000000000,52
100,42,0.0261833500,72102448.0000000000,40
100,43,0.0261858810,72102448.0000000000,53
100,44,0.0262291950,72102448.0000000000,55
100,45,0.0249042880,67341360.0000000000,51
100,46,0.0249374320,67341360.0000000000,45
100,47,0.0248855700,67341360.0000000000,47
100,48,0.0261735120,72102448.0000000000,44
100,49,0.0262164320,72102448.0000000000,54
100,50,0.0261803870,72102448.0000000000,42
100,51,0.0261647670,72102448.0000000000,50
100,52,0.0262002740,72102448.0000000000,48
100,53,0.0248812650,67341360.0000000000,54
100,54,0.0249455690,67341360.0000000000,48
100,55,0.0249156750,67341360.0000000000,59
100,56,0.0267585100,72102448.0000000000,56
100,57,0.0261407060,72102448.0000000000,41
100,58,0.0261747420,72102448.0000000000,41
100,59,0.0261692940,72102448.0000000000,43
100,60,0.0262225410,72102448.0000000000,49
100,61,0.0255268560,67341360.0000000000,57
100,62,0.0249519510,67341360.0000000000,55
100,63,0.0249470940,67341360.0000000000,53
100,64,0.0261835530,72102448.0000000000,43
100,65,0.0267458870,72102448.0000000000,57
100,66,0.0261616720,72102448.0000000000,51
100,67,0.0261376430,72102448.0000000000,45
100,68,0.0261251800,72102448.0000000000,44
100,69,0.0249490740,67341360.0000000000,46
100,70,0.0254451880,67341360.0000000000,56
100,71,0.0248653160,67341360.0000000000,50
100,72,0.0261870900,72102448.0000000000,46
100,73,0.0261779530,72102448.0000000000,47
100,74,0.0261573220,72102448.0000000000,42
100,75,0.0261213060,72102448.0000000000,59
100,76,0.0261177440,72102448.0000000000,40
100,77,0.0248692640,67341360.0000000000,52
100,78,0.0248359280,67341360.0000000000,58
100,79,0.0249126260,67341360.0000000000,49
100,80,0.0234007600,63170096.0000000000,50
100,81,0.0234023090,63170096.0000000000,44
100,82,0.0234487140,63170096.0000000000,49
100,83,0.0233658390,63170096.0000000000,46
100,84,0.0233805380,63170096.0000000000,47
100,85,0.0220963190,58998832.0000000000,39
100,86,0.0221868340,58998832.0000000000,38
100,87,0.0221611730,58998832.0000000000,35
100,88,0.0234529190,63170096.0000000000,52
100,89,0.0233541190,63170096.0000000000,42
100,90,0.0237940070,63170096.0000000000,39
100,91,0.0238242870,63170096.0000000000,37
100,92,0.0239845020,63170096.0000000000,32
100,93,0.0221681790,58998832.0000000000,25
100,94,0.0221066190,58998832.0000000000,27
100,95,0.0220941030,58998832.0000000000,37
100,96,0.0234490130,63170096.0000000000,55
100,97,0.0233911370,63170096.0000000000,45
100,98,0.0234408690,63170096.0000000000,40
100,99,0.0234484840,63170096.0000000000,48
100,100,0.0240017980,63170096.0000000000,33
100,101,0.0220731130,58998832.0000000000,26
100,102,0.0222216880,58998832.0000000000,32
100,103,0.0222002820,58998832.0000000000,24
100,104,0.0238959230,63170096.0000000000,56
100,105,0.0234799540,63170096.0000000000,41
100,106,0.0234200650,63170096.0000000000,54
100,107,0.0239048480,63170096.0000000000,57
100,108,0.0234646120,63170096.0000000000,53
100,109,0.0221714130,58998832.0000000000,34
100,110,0.0221391190,58998832.0000000000,34
100,111,0.0220703180,58998832.0000000000,36
100,112,0.0234406100,63170096.0000000000,58
100,113,0.0234503110,63170096.0000000000,59
100,114,0.0233829660,63170096.0000000000,51
100,115,0.0234477730,63170096.0000000000,43
100,116,0.0239539890,63170096.0000000000,38
100,117,0.0221764020,58998832.0000000000,33
100,118,0.0220782020,58998832.0000000000,36
100,119,0.0221504300,58998832.0000000000,35
150,0,10.5484124391,454703040.0000000000,24
150,1,10.5868914646,454727760.0000000000,30
150,2,10.6291452330,454722304.0000000000,31
150,3,10.6486352498,454814288.0000000000,28
150,4,10.6509861661,454937136.0000000000,29
150,5,9.9283890805,424755984.0000000000,25
150,6,9.8826057246,424734256.0000000000,27
150,7,9.8317751939,424590336.0000000000,26
150,8,13.4930020145,575342912.0000000000,1
150,9,13.4553235243,575418576.0000000000,4
150,10,13.4591727625,575418032.0000000000,10
150,11,13.4552914657,575421744.0000000000,9
150,12,13.4671630455,575416224.0000000000,5
150,13,12.5924239001,537104640.0000000000,19
150,14,12.5956806220,537100240.0000000000,23
150,15,12.5994087765,537036160.0000000000,20
150,16,13.4515848801,575352528.0000000000,14
150,17,13.4613235417,575412560.0000000000,7
150,18,13.4604925204,575425536.0000000000,13
150,19,13.5006433614,575419392.0000000000,3
150,20,13.4520283424,575418512.0000000000,12
150,21,12.5930287434,537107104.0000000000,17
150,22,12.6032007604,537102816.0000000000,21
150,23,12.5858039212,537036480.0000000000,15
150,24,13.4966518806,575344080.0000000000,0
150,25,13.5008826556,575421392.0000000000,2
150,26,13.4608464742,575418272.0000000000,8
150,27,13.4632183097,575415456.0000000000,6
150,28,13.4619627525,575422880.0000000000,11
150,29,12.5783142541,537105616.0000000000,16
150,30,12.6140743114,537106112.0000000000,22
150,31,12.5971036755,537031216.0000000000,18
150,32,7.8794292521,350007328.0000000000,35
150,33,7.8821335049,350066432.0000000000,32
150,34,7.8791921196,350049616.0000000000,34
150,35,7.9052282826,350065040.0000000000,36
150,36,7.8826107944,350049856.0000000000,33
150,37,7.4152541418,326768928.0000000000,39
150,38,7.4241726486,326763376.0000000000,38
150,39,7.4095535217,326712752.0000000000,37
150,40,0.8543637334,72102448.0000000000,58
150,41,0.8547397208,72102448.0000000000,52
150,42,0.8547686697,72102448.0000000000,40
150,43,0.8560554491,72102448.0000000000,53
150,44,0.8561470631,72102448.0000000000,55
150,45,0.8126530230,67341360.0000000000,51
150,46,0.8126002792,67341360.0000000000,45
150,47,0.8129652148,67341360.0000000000,47
150,48,0.8547220257,72102448.0000000000,44
150,49,0.8542035576,72102448.0000000000,54
150,50,0.8554628873,72102448.0000000000,42
150,51,0.8545627163,72102448.0000000000,50
150,52,0.8552787013,72102448.0000000000,48
150,53,0.8112373081,67341360.0000000000,54
150,54,0.8127862268,67341360.0000000000,48
150,55,0.8129414862,67341360.0000000000,59
150,56,0.8738368759,72102448.0000000000,56
150,57,0.8552036206,72102448.0000000000,41
150,58,0.8544625261,72102448.0000000000,41
150,59,0.8554193073,72102448.0000000000,43
150,60,0.8556138527,72102448.0000000000,49
150,61,0.8311140196,67341360.0000000000,57
150,62,0.8135378300,67341360.0000000000,55
150,63,0.8133364394,67341360.0000000000,53
150,64,0.8545531323,72102448.0000000000,43
150,65,0.8722670760,72102448.0000000000,57
150,66,0.8539922095,72102448.0000000000,51
150,67,0.8539496935,72102448.0000000000,45
150,68,0.8538245432,72102448.0000000000,44
150,69,0.8129130039,67341360.0000000000,46
150,70,0.8306746392,67341360.0000000000,56
150,71,0.8115164490,67341360.0000000000,50
150,72,0.8541128479,72102448.0000000000,46
150,73,0.8544085094,72102448.0000000000,47
150,74,0.8545029653,72102448.0000000000,42
150,75,0.8531833698,72102448.0000000000,59
150,76,0.8539831236,72102448.0000000000,40
150,77,0.8125627447,67341360.0000000000,52
150,78,0.8117517295,67341360.0000000000,58
150,79,0.8134304546,67341360.0000000000,49
150,80,0.7647255913,63170096.0000000000,50
150,81,0.7643387406,63170096.0000000000,44
150,82,0.7662331983,63170096.0000000000,49
150,83,0.7640990311,63170096.0000000000,46
150,84,0.7643468166,63170096.0000000000,47
150,85,0.7211344502,58998832.0000000000,39
150,86,0.7241978855,58998832.0000000000,38
150,87,0.7232837018,58998832.0000000000,35
150,88,0.7654325320,63170096.0000000000,52
150,89,0.7642570449,63170096.0000000000,42
150,90,0.7790716673,63170096.0000000000,39
150,91,0.7778416786,63170096.0000000000,37
150,92,0.7831501366,63170096.0000000000,32
150,93,0.7232322358,58998832.0000000000,25
150,94,0.7223414001,58998832.0000000000,27
150,95,0.7198941521,58998832.0000000000,37
150,96,0.7657412061,63170096.0000000000,55
150,97,0.7639284116,63170096.0000000000,45
150,98,0.7645222678,63170096.0000000000,40
150,99,0.7657518946,63170096.0000000000,48
150,100,0.7825714978,63170096.0000000000,33
150,101,0.7198543648,58998832.0000000000,26
150,102,0.7251745297,58998832.0000000000,32
150,103,0.7230813377,58998832.0000000000,24
150,104,0.7808769638,63170096.0000000000,56
150,105,0.7654153785,63170096.0000000000,41
150,106,0.7640965478,63170096.0000000000,54
150,107,0.7802970128,63170096.0000000000,57
150,108,0.7657874643,63170096.0000000000,53
150,109,0.7244405467,58998832.0000000000,34
150,110,0.7240960900,58998832.0000000000,34
150,111,0.7211877839,58998832.0000000000,36
150,112,0.7640117188,63170096.0000000000,58
150,113,0.7639379224,63170096.0000000000,59
150,114,0.7638568527,63170096.0000000000,51
150,115,0.7650070418,63170096.0000000000,43
150,116,0.7818273380,63170096.0000000000,38
150,117,0.7252387055,58998832.0000000000,33
150,118,0.7211359667,58998832.0000000000,36
150,119,0.7233431462,58998832.0000000000,35
200,0,0.3281771660,454514512.0000000000,24
200,1,0.3314944880,454469792.0000000000,30
200,2,0.3334516300,454510512.0000000000,31
200,3,0.3345537180,454744624.0000000000,28
200,4,0.3351943260,455023152.0000000000,29
200,5,0.3119977180,424983120.0000000000,25
200,6,0.3095889140,424997568.0000000000,27
200,7,0.3066461050,424706480.0000000000,26
200,8,0.4185158920,575325360.0000000000,1
200,9,0.4178826370,575425424.0000000000,4
200,10,0.4181385300,575417664.0000000000,10
200,11,0.4179887020,575415344.0000000000,9
200,12,0.4182242680,575422288.0000000000,5
200,13,0.3906605980,537108672.0000000000,19
200,14,0.3907121150,537102928.0000000000,23
200,15,0.3903976450,537015920.0000000000,20
200,16,0.4180561640,575345584.0000000000,14
200,17,0.4181644550,575414688.0000000000,7
200,18,0.4180936040,575420128.0000000000,13
200,19,0.4185648470,575418992.0000000000,3
200,20,0.4180209860,575419904.0000000000,12
200,21,0.3906615780,537105008.0000000000,17
200,22,0.3905884450,537103472.0000000000,21
200,23,0.3904914730,537024592.0000000000,15
200,24,0.4184260790,575326928.0000000000,0
200,25,0.4184922880,575416048.0000000000,2
200,26,0.4182538660,575417696.0000000000,8
200,27,0.4181760450,575412960.0000000000,6
200,28,0.4182486170,575423568.0000000000,11
200,29,0.3907811610,537104784.0000000000,16
200,30,0.3908353120,537102784.0000000000,22
200,31,0.3908311370,537013536.0000000000,18
200,32,0.2445721820,349984928.0000000000,35
200,33,0.2446225900,350065632.0000000000,32
200,34,0.2446529400,350055040.0000000000,34
200,35,0.2445714900,350063232.0000000000,36
200,36,0.2447440540,350050288.0000000000,33
200,37,0.2293427440,326771984.0000000000,39
200,38,0.2296607290,326762816.0000000000,38
200,39,0.2288901980,326694128.0000000000,37
200,40,0.0261385300,72102448.0000000000,58
200,41,0.0261889470,72102448.0000000000,52
200,42,0.0261546810,72102448.0000000000,40
200,43,0.0262940280,72102448.0000000000,53
200,44,0.0262205180,72102448.0000000000,55
200,45,0.0248878810,67341360.0000000000,51
200,46,0.0249063620,67341360.0000000000,45
200,47,0.0248943380,67341360.0000000000,47
200,48,0.0261953270,72102448.0000000000,44
200,49,0.0261613120,72102448.0000000000,54
200,50,0.0261960700,72102448.0000000000,42
200,51,0.0261670370,72102448.0000000000,50
200,52,0.0261636980,72102448.0000000000,48
200,53,0.0248212290,67341360.0000000000,54
200,54,0.0249064790,67341360.0000000000,48
200,55,0.0249276380,67341360.0000000000,59
200,56,0.0267311270,72102448.0000000000,56
200,57,0.0261809110,72102448.0000000000,41
200,58,0.0261791200,72102448.0000000000,41
200,59,0.0261917230,72102448.0000000000,43
200,60,0.0261925760,72102448.0000000000,49
200,61,0.0254659280,67341360.0000000000,57
200,62,0.0249228450,67341360.0000000000,55
200,63,0.0249065060,67341360.0000000000,53
200,64,0.0261370060,72102448.0000000000,43
200,65,0.0266894150,72102448.0000000000,57
200,66,0.0261555850,72102448.0000000000,51
200,67,0.0261573520,72102448.0000000000,45
200,68,0.0261385180,72102448.0000000000,44
200,69,0.0248898990,67341360.0000000000,46
200,70,0.0254176340,67341360.0000000000,56
200,71,0.0248604080,67341360.0000000000,50
200,72,0.0261171660,72102448.0000000000,46
200,73,0.0261781630,72102448.0000000000,47
200,74,0.0261373770,72102448.0000000000,42
200,75,0.0261358350,72102448.0000000000,59
200,76,0.0261348310,72102448.0000000000,40
200,77,0.0248832870,67341360.0000000000,52
200,78,0.0248291670,67341360.0000000000,58
200,79,0.0249476280,67341360.0000000000,49
200,80,0.0233884310,63170096.0000000000,50
200,81,0.0233866890,63170096.0000000000,44
200,82,0.0234958380,63170096.0000000000,49
200,83,0.0234147050,63170096.0000000000,46
200,84,0.0234113970,63170096.0000000000,47
200,85,0.0220429180,58998832.0000000000,39
200,86,0.0221929710,58998832.0000000000,38
200,87,0.0221402680,58998832.0000000000,35
200,88,0.0234167610,63170096.0000000000,52
200,89,0.0234145140,63170096.0000000000,42
200,90,0.0238506110,63170096.0000000000,39
200,91,0.0238038610,63170096.0000000000,37
200,92,0.0239768890,63170096.0000000000,32
200,93,0.0221333310,58998832.0000000000,25
200,94,0.0220696150,58998832.0000000000,27
200,95,0.0220391620,58998832.0000000000,37
200,96,0.0234696130,63170096.0000000000,55
200,97,0.0234207340,63170096.0000000000,45
200,98,0.0233881220,63170096.0000000000,40
200,99,0.0234298010,63170096.0000000000,48
200,100,0.0239759480,63170096.0000000000,33
200,101,0.0220520630,58998832.0000000000,26
200,102,0.0222177090,58998832.0000000000,32
200,103,0.0221044130,58998832.0000000000,24
200,104,0.0239193760,63170096.0000000000,56
200,105,0.0234228380,63170096.0000000000,41
200,106,0.0233943270,63170096.0000000000,54
200,107,0.0238640980,63170096.0000000000,57
200,108,0.0234551450,63170096.0000000000,53
200,109,0.0221553070,58998832.0000000000,34
200,110,0.0221771100,58998832.0000000000,34
200,111,0.0220649220,58998832.0000000000,36
200,112,0.0234447000,63170096.0000000000,58
200,113,0.0234269440,63170096.0000000000,59
200,114,0.0234101840,63170096.0000000000,51
200,115,0.0234145130,63170096.0000000000,43
200,116,0.0239571170,63170096.0000000000,38
200,117,0.0221840850,58998832.0000000000,33
200,118,0.0220146760,58998832.0000000000,36
200,119,0.0221129270,58998832.0000000000,35
250,0,10.5826502680,454217360.0000000000,24
250,1,10.7107162845,454079216.0000000000,30
250,2,10.7809785255,454229680.0000000000,31
250,3,10.8198052220,454669392.0000000000,28
250,4,10.8364020267,455103344.0000000000,29
250,5,10.0938214683,425299184.0000000000,25
250,6,10.0054091327,425444672.0000000000,27
250,7,9.8836771684,424936192.0000000000,26
250,8,13.4614665165,575310816.0000000000,1
250,9,13.4522366090,575426464.0000000000,4
250,10,13.4546217893,575416240.0000000000,10
250,11,13.4508568452,575417760.0000000000,9
250,12,13.4646407396,575424192.0000000000,5
250,13,12.5726821306,537104752.0000000000,19
250,14,12.5613855046,537102768.0000000000,23
250,15,12.5636678096,537004144.0000000000,20
250,16,13.4467100196,575338272.0000000000,14
250,17,13.4566770823,575418688.0000000000,7
250,18,13.4563304919,575422064.0000000000,13
250,19,13.4698823512,575417872.0000000000,3
250,20,13.4493366525,575420624.0000000000,12
250,21,12.5735534216,537103712.0000000000,17
250,22,12.5677634872,537101280.0000000000,21
250,23,12.5680520899,537017456.0000000000,15
250,24,13.4626290313,575311968.0000000000,0
250,25,13.4669366964,575415152.0000000000,2
250,26,13.4565688349,575420480.0000000000,8
250,27,13.4595600217,575410624.0000000000,6
250,28,13.4577368474,575422512.0000000000,11
250,29,12.5745153764,537099728.0000000000,16
250,30,12.5791813238,537103520.0000000000,22
250,31,12.5743085892,536999120.0000000000,18
250,32,7.8767652747,349967008.0000000000,35
250,33,7.8801227832,350064064.0000000000,32
250,34,7.8778678102,350055856.0000000000,34
250,35,7.8760318216,350062288.0000000000,36
