1, Karmarkar-Karp, UsedEfficiency, 0.9479749146, 0
1, Karmarkar-Karp, Time, 0.0003116910, 0
1, SFC, PreviousEfficiency, 0.7353346138, 0
1, SFC, Weight, 1530358962.0000000000, 0
1, SFC, Weight, 2765085133.0000000000, 1
1, SFC, Weight, 1765259392.0000000000, 2
1, SFC, Weight, 1765374529.0000000000, 3
1, SFC, Weight, 2999853747.0000000000, 4
1, SFC, Weight, 1999879015.0000000000, 5
1, SFC, Weight, 1999983073.0000000000, 6
1, SFC, Weight, 1999992284.0000000000, 7
1, SFC, Weight, 2714382616.0000000000, 8
1, SFC, Weight, 1647716451.0000000000, 9
1, SFC, Weight, 2580802837.0000000000, 10
1, SFC, Weight, 1866679621.0000000000, 11
1, SFC, Weight, 2799906038.0000000000, 12
1, SFC, Weight, 2056516002.0000000000, 13
1, SFC, Weight, 2525969260.0000000000, 14
1, SFC, Weight, 2276581785.0000000000, 15
1, SFC, Efficiency, 0.7353346138, 0
1, SFC, UsedEfficiency, 0.7353346138, 0
1, SFC, Time, 0.0000328810, 0
1, SFC+Knapsack, PreviousEfficiency, 0.7353342476, 0
1, SFC+Knapsack, Weight, 2295581635.0000000000, 0
1, SFC+Knapsack, Weight, 1999989546.0000000000, 1
1, SFC+Knapsack, Weight, 1765259392.0000000000, 2
1, SFC+Knapsack, Weight, 1765247443.0000000000, 3
1, SFC+Knapsack, Weight, 2999743465.0000000000, 4
1, SFC+Knapsack, Weight, 1999997512.0000000000, 5
1, SFC+Knapsack, Weight, 1999984691.0000000000, 6
1, SFC+Knapsack, Weight, 1999982451.0000000000, 7
1, SFC+Knapsack, Weight, 2580915484.0000000000, 8
1, SFC+Knapsack, Weight, 2428768592.0000000000, 9
1, SFC+Knapsack, Weight, 1933216085.0000000000, 10
1, SFC+Knapsack, Weight, 1866681364.0000000000, 11
1, SFC+Knapsack, Weight, 2423419191.0000000000, 12
1, SFC+Knapsack, Weight, 2420944359.0000000000, 13
1, SFC+Knapsack, Weight, 2407342171.0000000000, 14
1, SFC+Knapsack, Weight, 2407267364.0000000000, 15
1, SFC+Knapsack, Efficiency, 0.7353616475, 0
1, SFC+Knapsack, UsedEfficiency, 0.7353342476, 0
1, SFC+Knapsack, Time, 0.0000327710, 0
1, SFC+Painter, PreviousEfficiency, 0.8126696228, 0
1, SFC+Painter, Weight, 2714382616.0000000000, 8
1, SFC+Painter, Weight, 2681542515.0000000000, 13
1, SFC+Painter, Weight, 2581057631.0000000000, 9
1, SFC+Painter, Weight, 2580801094.0000000000, 10
1, SFC+Painter, Weight, 2530633920.0000000000, 2
1, SFC+Painter, Weight, 2464630731.0000000000, 14
1, SFC+Painter, Weight, 2295581635.0000000000, 0
1, SFC+Painter, Weight, 1999992284.0000000000, 7
1, SFC+Painter, Weight, 1999983073.0000000000, 6
1, SFC+Painter, Weight, 1999980833.0000000000, 3
1, SFC+Painter, Weight, 1999879015.0000000000, 5
1, SFC+Painter, Weight, 1999872915.0000000000, 4
1, SFC+Painter, Weight, 1999862460.0000000000, 1
1, SFC+Painter, Weight, 1866679870.0000000000, 11
1, SFC+Painter, Weight, 1866566352.0000000000, 12
1, SFC+Painter, Weight, 1712893801.0000000000, 15
1, SFC+Painter, Efficiency, 0.8126696228, 0
1, SFC+Painter, UsedEfficiency, 0.8126696228, 0
1, SFC+Painter, Time, 0.0000377910, 0
1, Painter+Knapsack, PreviousEfficiency, 0.7353307392, 0
1, Painter+Knapsack, Weight, 2530282537.0000000000, 0
1, Painter+Knapsack, Weight, 2295818878.0000000000, 1
1, Painter+Knapsack, Weight, 1999987056.0000000000, 2
1, Painter+Knapsack, Weight, 1999970377.0000000000, 3
1, Painter+Knapsack, Weight, 2999747697.0000000000, 4
1, Painter+Knapsack, Weight, 1999997512.0000000000, 5
1, Painter+Knapsack, Weight, 1999987181.0000000000, 6
1, Painter+Knapsack, Weight, 1999986433.0000000000, 7
1, Painter+Knapsack, Weight, 2580800596.0000000000, 8
