0, Knapsack, Weight, 341420637.0000000000, 41
0, Knapsack, Weight, 335987398.0000000000, 42
0, Knapsack, Weight, 334714438.0000000000, 43
0, Knapsack, Weight, 314036181.0000000000, 44
0, Knapsack, Weight, 307984703.0000000000, 45
0, Knapsack, Weight, 304114828.0000000000, 46
0, Knapsack, Weight, 295162050.0000000000, 47
0, Knapsack, Weight, 269048613.0000000000, 48
0, Knapsack, Weight, 265321001.0000000000, 49
0, Knapsack, Weight, 265286786.0000000000, 50
0, Knapsack, Weight, 262026725.0000000000, 51
0, Knapsack, Weight, 259876381.0000000000, 52
0, Knapsack, Weight, 258895687.0000000000, 53
0, Knapsack, Weight, 257636588.0000000000, 54
0, Knapsack, Weight, 257238247.0000000000, 55
0, Knapsack, Weight, 255579695.0000000000, 56
0, Knapsack, Weight, 248343429.0000000000, 57
0, Knapsack, Weight, 243212710.0000000000, 58
0, Knapsack, Weight, 243207215.0000000000, 59
0, Knapsack, Weight, 242749706.0000000000, 60
0, Knapsack, Weight, 242691607.0000000000, 61
0, Knapsack, Weight, 240643917.0000000000, 62
0, Knapsack, Weight, 240641182.0000000000, 63
0, Knapsack, Weight, 240638787.0000000000, 64
0, Knapsack, Weight, 240631365.0000000000, 65
0, Knapsack, Weight, 240510421.0000000000, 66
0, Knapsack, Weight, 240476630.0000000000, 67
0, Knapsack, Weight, 240375259.0000000000, 68
0, Knapsack, Weight, 240315366.0000000000, 69
0, Knapsack, Weight, 240283876.0000000000, 70
0, Knapsack, Weight, 240280576.0000000000, 71
0, Knapsack, Weight, 240257462.0000000000, 72
0, Knapsack, Weight, 240175430.0000000000, 73
0, Knapsack, Weight, 240136395.0000000000, 74
0, Knapsack, Weight, 240117207.0000000000, 75
0, Knapsack, Weight, 240114231.0000000000, 76
0, Knapsack, Weight, 239984708.0000000000, 77
0, Knapsack, Weight, 239806476.0000000000, 78
0, Knapsack, Weight, 239732126.0000000000, 79
0, Knapsack, Weight, 239709886.0000000000, 80
0, Knapsack, Weight, 239674100.0000000000, 81
0, Knapsack, Weight, 239532563.0000000000, 82
0, Knapsack, Weight, 239500067.0000000000, 83
0, Knapsack, Weight, 239383680.0000000000, 84
0, Knapsack, Weight, 239370455.0000000000, 85
0, Knapsack, Weight, 239326224.0000000000, 86
0, Knapsack, Weight, 239173069.0000000000, 87
0, Knapsack, Weight, 239142893.0000000000, 88
0, Knapsack, Weight, 239055953.0000000000, 89
0, Knapsack, Weight, 239050601.0000000000, 90
0, Knapsack, Weight, 238996986.0000000000, 91
0, Knapsack, Weight, 238811821.0000000000, 92
0, Knapsack, Weight, 238810418.0000000000, 93
0, Knapsack, Weight, 238809533.0000000000, 94
0, Knapsack, Weight, 238788388.0000000000, 95
0, Knapsack, Efficiency, 0.4005021092, 0
0, Knapsack, UsedEfficiency, 0.4005021092, 0
0, Knapsack, Time, 0.0001594070, 0
0, Karmarkar-Karp, Weight, 238788388.0000000000, 0
0, Karmarkar-Karp, Weight, 238809533.0000000000, 1
0, Karmarkar-Karp, Weight, 238810418.0000000000, 2
0, Karmarkar-Karp, Weight, 238811821.0000000000, 3
0, Karmarkar-Karp, Weight, 238996986.0000000000, 4
0, Karmarkar-Karp, Weight, 239050601.0000000000, 5
0, Karmarkar-Karp, Weight, 239055953.0000000000, 6
0, Karmarkar-Karp, Weight, 239142893.0000000000, 7
0, Karmarkar-Karp, Weight, 239173069.0000000000, 8
0, Karmarkar-Karp, Weight, 239326224.0000000000, 9
0, Karmarkar-Karp, Weight, 239370455.0000000000, 10
0, Karmarkar-Karp, Weight, 239383680.0000000000, 11
0, Karmarkar-Karp, Weight, 239500067.0000000000, 12
0, Karmarkar-Karp, Weight, 239532563.0000000000, 13
0, Karmarkar-Karp, Weight, 239674100.0000000000, 14
0, Karmarkar-Karp, Weight, 239709886.0000000000, 15
0, Karmarkar-Karp, Weight, 239732126.0000000000, 16
0, Karmarkar-Karp, Weight, 239806476.0000000000, 17
0, Karmarkar-Karp, Weight, 239984708.0000000000, 18
0, Karmarkar-Karp, Weight, 240114231.0000000000, 19
0, Karmarkar-Karp, Weight, 240117207.0000000000, 20
0, Karmarkar-Karp, Weight, 240136395.0000000000, 21
0, Karmarkar-Karp, Weight, 240175430.0000000000, 22
0, Karmarkar-Karp, Weight, 240257462.0000000000, 23
0, Karmarkar-Karp, Weight, 240280576.0000000000, 24
0, Karmarkar-Karp, Weight, 240283876.0000000000, 25
0, Karmarkar-Karp, Weight, 240315366.0000000000, 26
0, Karmarkar-Karp, Weight, 240375259.0000000000, 27
0, Karmarkar-Karp, Weight, 240476630.0000000000, 28
0, Karmarkar-Karp, Weight, 240510421.0000000000, 29
0, Karmarkar-Karp, Weight, 240631365.0000000000, 30
0, Karmarkar-Karp, Weight, 240638787.0000000000, 31
0, Karmarkar-Karp, Weight, 240641182.0000000000, 32
0, Karmarkar-Karp, Weight, 240643917.0000000000, 33
0, Karmarkar-Karp, Weight, 242691607.0000000000, 34
0, Karmarkar-Karp, Weight, 242749706.0000000000, 35
0, Karmarkar-Karp, Weight, 243207215.0000000000, 36
0, Karmarkar-Karp, Weight, 243212710.0000000000, 37
0, Karmarkar-Karp, Weight, 248343429.0000000000, 38
0, Karmarkar-Karp, Weight, 255579695.0000000000, 39
0, Karmarkar-Karp, Weight, 257238247.0000000000, 40
0, Karmarkar-Karp, Weight, 257636588.0000000000, 41
0, Karmarkar-Karp, Weight, 258895687.0000000000, 42
0, Karmarkar-Karp, Weight, 259876381.0000000000, 43
0, Karmarkar-Karp, Weight, 262026725.0000000000, 44
0, Karmarkar-Karp, Weight, 265286786.0000000000, 45
0, Karmarkar-Karp, Weight, 265321001.0000000000, 46
0, Karmarkar-Karp, Weight, 269048613.0000000000, 47
0, Karmarkar-Karp, Weight, 295162050.0000000000, 48
0, Karmarkar-Karp, Weight, 304114828.0000000000, 49
0, Karmarkar-Karp, Weight, 307984703.0000000000, 50
0, Karmarkar-Karp, Weight, 314036181.0000000000, 51
0, Karmarkar-Karp, Weight, 334714438.0000000000, 52
0, Karmarkar-Karp, Weight, 335987398.0000000000, 53
0, Karmarkar-Karp, Weight, 341420637.0000000000, 54
0, Karmarkar-Karp, Weight, 341484636.0000000000, 55
0, Karmarkar-Karp, Weight, 368686752.0000000000, 56
0, Karmarkar-Karp, Weight, 369259308.0000000000, 57
0, Karmarkar-Karp, Weight, 370021659.0000000000, 58
0, Karmarkar-Karp, Weight, 371743156.0000000000, 59
0, Karmarkar-Karp, Weight, 433145691.0000000000, 60
0, Karmarkar-Karp, Weight, 434237867.0000000000, 61
0, Karmarkar-Karp, Weight, 436050266.0000000000, 62
0, Karmarkar-Karp, Weight, 437121342.0000000000, 63
0, Karmarkar-Karp, Weight, 445914605.0000000000, 64
0, Karmarkar-Karp, Weight, 445977867.0000000000, 65
0, Karmarkar-Karp, Weight, 447474409.0000000000, 66
0, Karmarkar-Karp, Weight, 449230795.0000000000, 67
0, Karmarkar-Karp, Weight, 504969578.0000000000, 68
0, Karmarkar-Karp, Weight, 506607526.0000000000, 69
0, Karmarkar-Karp, Weight, 507003334.0000000000, 70
0, Karmarkar-Karp, Weight, 507678125.0000000000, 71
0, Karmarkar-Karp, Weight, 508089841.0000000000, 72
0, Karmarkar-Karp, Weight, 509078043.0000000000, 73
0, Karmarkar-Karp, Weight, 509089809.0000000000, 74
0, Karmarkar-Karp, Weight, 559953841.0000000000, 75
0, Karmarkar-Karp, Weight, 590840550.0000000000, 76
0, Karmarkar-Karp, Weight, 591066838.0000000000, 77
0, Karmarkar-Karp, Weight, 591624444.0000000000, 78
0, Karmarkar-Karp, Weight, 593656212.0000000000, 79
0, Karmarkar-Karp, Weight, 594139054.0000000000, 80
0, Karmarkar-Karp, Weight, 596759497.0000000000, 81
0, Karmarkar-Karp, Weight, 694969736.0000000000, 82
0, Karmarkar-Karp, Weight, 695050476.0000000000, 83
0, Karmarkar-Karp, Weight, 695757580.0000000000, 84
0, Karmarkar-Karp, Weight, 696860391.0000000000, 85
0, Karmarkar-Karp, Weight, 784126329.0000000000, 86
0, Karmarkar-Karp, Weight, 787084370.0000000000, 87
0, Karmarkar-Karp, Weight, 791961154.0000000000, 88
0, Karmarkar-Karp, Weight, 792235871.0000000000, 89
0, Karmarkar-Karp, Weight, 842403279.0000000000, 90
0, Karmarkar-Karp, Weight, 843195544.0000000000, 91
0, Karmarkar-Karp, Weight, 847039402.0000000000, 92
