0,52,0.0545558190,132356656.0000000000,16
0,53,0.1208004800,132356656.0000000000,1
0,54,0.0412050410,54827568.0000000000,12
0,55,0.0410250190,54827568.0000000000,13
0,56,0.0410511730,54827568.0000000000,13
0,57,0.0411091360,54827568.0000000000,13
0,58,0.0411328710,54827568.0000000000,13
0,59,0.0412994720,54827568.0000000000,1
0,60,0.0411657070,54827568.0000000000,1
0,61,0.0412415900,54827568.0000000000,1
0,62,0.0411383300,54827568.0000000000,1
0,63,0.1057362890,54827568.0000000000,14
0,64,0.0413102260,54827568.0000000000,14
0,65,0.0413478780,54827568.0000000000,14
0,66,0.1031614470,54827568.0000000000,15
0,67,0.0411659560,54827568.0000000000,15
0,68,0.0411794490,54827568.0000000000,1
0,69,0.0411896090,54827568.0000000000,1
0,70,0.1046475740,54827568.0000000000,17
0,71,0.1042661130,54827568.0000000000,18
0,72,0.0411842290,54827568.0000000000,14
0,73,0.0412302910,54827568.0000000000,14
0,74,0.0411799970,54827568.0000000000,15
0,75,0.0410982780,54827568.0000000000,15
0,76,0.0412705570,54827568.0000000000,16
0,77,0.0413302350,54827568.0000000000,17
0,78,0.0412069560,54827568.0000000000,17
0,79,0.0411615060,54827568.0000000000,17
0,80,0.0412129570,54827568.0000000000,18
0,81,0.0413571150,54827568.0000000000,14
0,82,0.0412616900,54827568.0000000000,15
0,83,0.0412088080,54827568.0000000000,15
0,84,0.0414324140,54827568.0000000000,16
0,85,0.0413590290,54827568.0000000000,16
0,86,0.0413730650,54827568.0000000000,17
0,87,0.0414038930,54827568.0000000000,17
0,88,0.0412885020,54827568.0000000000,18
0,89,0.0413761430,54827568.0000000000,18
0,90,0.0410934630,54827568.0000000000,18
0,91,0.0412650950,54827568.0000000000,18
0,92,0.1042650040,54827568.0000000000,19
0,93,0.0412897830,54827568.0000000000,19
0,94,0.0413118570,54827568.0000000000,19
0,95,0.1007644040,54827568.0000000000,23
0,96,0.0969554050,54827568.0000000000,20
0,97,0.0411943250,54827568.0000000000,20
0,98,0.0412358570,54827568.0000000000,20
0,99,0.0412635430,54827568.0000000000,19
0,100,0.0411314080,54827568.0000000000,19
0,101,0.0411721260,54827568.0000000000,19
0,102,0.1134884360,54827568.0000000000,3
0,103,0.0412064050,54827568.0000000000,3
0,104,0.0413017930,54827568.0000000000,20
0,105,0.0411906690,54827568.0000000000,20
0,106,0.0412660720,54827568.0000000000,20
0,107,0.0910977660,54827568.0000000000,4
0,108,0.0412553960,54827568.0000000000,3
0,109,0.0411636740,54827568.0000000000,3
0,110,0.0411685600,54827568.0000000000,3
