0,94,0.0440793370,58998832.0000000000,2
0,95,0.1125266230,58998832.0000000000,54
0,96,0.1061502860,63170096.0000000000,0
0,97,0.0470390550,63170096.0000000000,0
0,98,0.0470236060,63170096.0000000000,0
0,99,0.1125681100,63170096.0000000000,47
0,100,0.0468913240,63170096.0000000000,47
0,101,0.0441588500,58998832.0000000000,2
0,102,0.0441952000,58998832.0000000000,53
0,103,0.0441170220,58998832.0000000000,54
0,104,0.1106101000,63170096.0000000000,48
0,105,0.0470506810,63170096.0000000000,48
0,106,0.1109378770,63170096.0000000000,49
0,107,0.1076079390,63170096.0000000000,1
0,108,0.1110968540,63170096.0000000000,50
0,109,0.1100899640,58998832.0000000000,51
0,110,0.1122264020,58998832.0000000000,55
0,111,0.1082530410,58998832.0000000000,3
0,112,0.0470450790,63170096.0000000000,49
0,113,0.0470204600,63170096.0000000000,1
0,114,0.0469878080,63170096.0000000000,1
0,115,0.0469340720,63170096.0000000000,50
0,116,0.0470709610,63170096.0000000000,51
0,117,0.0441554260,58998832.0000000000,55
0,118,0.0442370520,58998832.0000000000,3
0,119,0.0442113100,58998832.0000000000,3
50,0,10.3876596075,454838480.0000000000,56
50,1,10.3900548004,454855824.0000000000,4
50,2,10.3534226460,454859312.0000000000,4
50,3,10.3982193936,454860928.0000000000,6
50,4,10.3967096311,454861200.0000000000,7
50,5,9.7047859657,424579808.0000000000,28
50,6,9.6659517855,424589120.0000000000,28
50,7,9.7058950258,424563616.0000000000,30
50,8,13.2923756494,575401824.0000000000,5
50,9,13.2640947272,575420096.0000000000,5
50,10,13.2620163880,575416400.0000000000,6
50,11,13.2584916324,575418768.0000000000,7
50,12,13.2829497965,575418128.0000000000,8
50,13,12.4177400098,537106304.0000000000,29
50,14,12.3832092818,537101456.0000000000,29
50,15,12.3960661721,537084528.0000000000,30
50,16,13.2471338546,575395888.0000000000,8
50,17,13.2839871652,575418096.0000000000,9
50,18,13.2490672753,575418496.0000000000,9
50,19,13.2825078267,575420544.0000000000,11
50,20,13.2476691484,575421872.0000000000,11
50,21,12.4166211932,537103264.0000000000,31
50,22,12.3816729839,537105360.0000000000,31
50,23,12.4232559394,537080736.0000000000,33
50,24,13.2861415701,575397552.0000000000,57
50,25,13.2943781178,575423824.0000000000,10
50,26,13.2619618787,575419904.0000000000,10
50,27,13.2777726534,575420736.0000000000,12
50,28,13.2525893819,575425456.0000000000,12
50,29,12.4175097881,537103216.0000000000,32
50,30,12.3870739399,537108224.0000000000,32
50,31,12.3941777920,537082896.0000000000,33
50,32,7.7807094826,350044416.0000000000,13
