50,36,7.7541989977,350054848.0000000000,21
50,37,7.3021332568,326767600.0000000000,0
50,38,7.2774459656,326765280.0000000000,0
50,39,7.2991323919,326754016.0000000000,40
50,40,0.8669159404,72102448.0000000000,19
50,41,0.8802868587,72102448.0000000000,20
50,42,0.8533611382,72102448.0000000000,20
50,43,0.8788932031,72102448.0000000000,22
50,44,0.8522629712,72102448.0000000000,22
50,45,0.8276150456,67341360.0000000000,0
50,46,0.8252469759,67341360.0000000000,40
50,47,0.8367547842,67341360.0000000000,41
50,48,0.8771640859,72102448.0000000000,23
50,49,0.8503453890,72102448.0000000000,23
50,50,0.8813201214,72102448.0000000000,24
50,51,0.8797931345,72102448.0000000000,26
50,52,0.8503574102,72102448.0000000000,26
50,53,0.8091012076,67341360.0000000000,41
50,54,0.8384358184,67341360.0000000000,42
50,55,0.8373065279,67341360.0000000000,43
50,56,0.8505189039,72102448.0000000000,24
50,57,0.8831057091,72102448.0000000000,25
50,58,0.8512259997,72102448.0000000000,25
50,59,0.8818976585,72102448.0000000000,27
50,60,0.8502402396,72102448.0000000000,27
50,61,0.8093767777,67341360.0000000000,42
50,62,0.8097284206,67341360.0000000000,43
50,63,0.8369429222,67341360.0000000000,32
50,64,0.8528956566,72102448.0000000000,32
50,65,0.8799142841,72102448.0000000000,28
50,66,0.8519740776,72102448.0000000000,28
50,67,0.8804673281,72102448.0000000000,30
50,68,0.8797618709,72102448.0000000000,31
50,69,0.8386159678,67341360.0000000000,44
50,70,0.8081304966,67341360.0000000000,44
50,71,0.8344668530,67341360.0000000000,1
50,72,0.8793031285,72102448.0000000000,29
50,73,0.8517929858,72102448.0000000000,29
50,74,0.8529359093,72102448.0000000000,30
50,75,0.8522820659,72102448.0000000000,31
50,76,0.8815778107,72102448.0000000000,33
50,77,0.8317159364,67341360.0000000000,45
50,78,0.8079398154,67341360.0000000000,45
50,79,0.8103571343,67341360.0000000000,1
50,80,0.7633531236,63170096.0000000000,33
50,81,0.7913445423,63170096.0000000000,2
50,82,0.7859187350,63170096.0000000000,46
50,83,0.7876968200,63170096.0000000000,3
50,84,0.7900401868,63170096.0000000000,48
50,85,0.7052072946,58998832.0000000000,1
50,86,0.7311993431,58998832.0000000000,53
50,87,0.7352221118,58998832.0000000000,54
50,88,0.7639054951,63170096.0000000000,2
50,89,0.7636343481,63170096.0000000000,2
50,90,0.7609726571,63170096.0000000000,46
50,91,0.7631627350,63170096.0000000000,3
50,92,0.7620505782,63170096.0000000000,48
50,93,0.7039913952,58998832.0000000000,53
50,94,0.7327264572,58998832.0000000000,6
50,95,0.7064667700,58998832.0000000000,54
50,96,0.7862511948,63170096.0000000000,47
50,97,0.7614811080,63170096.0000000000,47
50,98,0.7630890297,63170096.0000000000,3
50,99,0.7909674757,63170096.0000000000,49
50,100,0.7626867252,63170096.0000000000,49
50,101,0.7037865155,58998832.0000000000,6
50,102,0.7036448118,58998832.0000000000,6
50,103,0.7321621368,58998832.0000000000,52
50,104,0.7613150240,63170096.0000000000,52
50,105,0.7906356972,63170096.0000000000,4
50,106,0.7610801555,63170096.0000000000,4
50,107,0.7919292437,63170096.0000000000,51
50,108,0.7636581807,63170096.0000000000,51
50,109,0.7351288617,58998832.0000000000,5
50,110,0.7347134432,58998832.0000000000,55
50,111,0.7360849670,58998832.0000000000,7
50,112,0.7610796671,63170096.0000000000,4
50,113,0.7903904219,63170096.0000000000,50
50,114,0.7624458476,63170096.0000000000,50
50,115,0.7625074194,63170096.0000000000,5
50,116,0.7622162428,63170096.0000000000,5
50,117,0.7051949542,58998832.0000000000,55
50,118,0.7039176838,58998832.0000000000,7
50,119,0.7040797306,58998832.0000000000,7
100,0,0.3925612980,454784832.0000000000,28
100,1,0.4320892300,454816624.0000000000,27
100,2,0.4321338770,454819008.0000000000,25
100,3,0.4289217450,454847392.0000000000,24
100,4,0.4319091200,454887744.0000000000,26
100,5,0.4001918820,424621248.0000000000,30
100,6,0.4005124910,424612064.0000000000,31
100,7,0.3998529940,424554000.0000000000,29
100,8,0.5024657470,575360624.0000000000,5
100,9,0.4706614640,575424528.0000000000,2
100,10,0.5024564200,575418368.0000000000,7
100,11,0.5034440750,575413088.0000000000,6
100,12,0.4282898850,575418368.0000000000,10
100,13,0.4003280550,537104928.0000000000,15
100,14,0.4002810020,537100192.0000000000,18
100,15,0.4002137860,537053344.0000000000,21
100,16,0.4284487000,575368624.0000000000,0
100,17,0.5023440410,575416960.0000000000,4
100,18,0.4283447700,575419376.0000000000,9
100,19,0.4697669540,575416800.0000000000,1
100,20,0.4282829100,575415456.0000000000,11
100,21,0.4485585990,537103184.0000000000,22
100,22,0.4469066350,537108752.0000000000,23
100,23,0.3999897690,537047024.0000000000,17
100,24,0.4180412130,575366592.0000000000,14
100,25,0.4283312660,575417712.0000000000,8
100,26,0.4281834960,575422064.0000000000,12
100,27,0.4723069670,575416800.0000000000,3
100,28,0.4284937930,575420832.0000000000,13
100,29,0.4004080850,537103184.0000000000,16
100,30,0.4462339760,537102960.0000000000,20
100,31,0.4002710930,537043904.0000000000,19
100,32,0.2936748900,350022528.0000000000,32
100,33,0.2502185610,350059696.0000000000,36
100,34,0.2940255110,350056784.0000000000,33
100,35,0.2502670430,350059584.0000000000,34
100,36,0.2500998580,350052768.0000000000,35
100,37,0.2340204720,326766848.0000000000,37
100,38,0.2341384520,326760464.0000000000,38
100,39,0.2340608720,326733472.0000000000,39
100,40,0.0261835700,72102448.0000000000,44
100,41,0.0261711850,72102448.0000000000,45
100,42,0.0262498760,72102448.0000000000,54
100,43,0.0262252380,72102448.0000000000,52
100,44,0.0262191260,72102448.0000000000,55
100,45,0.0249404540,67341360.0000000000,41
100,46,0.0249340720,67341360.0000000000,42
100,47,0.0248732000,67341360.0000000000,44
100,48,0.0261702410,72102448.0000000000,53
100,49,0.0261829710,72102448.0000000000,49
100,50,0.0261985980,72102448.0000000000,50
100,51,0.0261901720,72102448.0000000000,48
100,52,0.0261614350,72102448.0000000000,52
100,53,0.0248554500,67341360.0000000000,42
100,54,0.0249231390,67341360.0000000000,47
100,55,0.0249657730,67341360.0000000000,43
100,56,0.0261449650,72102448.0000000000,50
100,57,0.0261402370,72102448.0000000000,41
100,58,0.0261674780,72102448.0000000000,48
100,59,0.0261989920,72102448.0000000000,49
100,60,0.0262215240,72102448.0000000000,51
100,61,0.0248455180,67341360.0000000000,44
100,62,0.0248813180,67341360.0000000000,47
100,63,0.0248587950,67341360.0000000000,46
100,64,0.0266940870,72102448.0000000000,40
100,65,0.0260811000,72102448.0000000000,46
100,66,0.0267042070,72102448.0000000000,40
100,67,0.0261811960,72102448.0000000000,43
100,68,0.0261576510,72102448.0000000000,42
100,69,0.0249047160,67341360.0000000000,43
100,70,0.0248696380,67341360.0000000000,41
100,71,0.0248344880,67341360.0000000000,45
100,72,0.0262233060,72102448.0000000000,51
100,73,0.0261429410,72102448.0000000000,53
100,74,0.0261648640,72102448.0000000000,55
100,75,0.0262417620,72102448.0000000000,54
100,76,0.0261656830,72102448.0000000000,47
100,77,0.0248309300,67341360.0000000000,45
100,78,0.0253261220,67341360.0000000000,40
100,79,0.0249283690,67341360.0000000000,46
100,80,0.0239291260,63170096.0000000000,36
100,81,0.0233944560,63170096.0000000000,55
100,82,0.0238789410,63170096.0000000000,38
100,83,0.0234182770,63170096.0000000000,50
100,84,0.0234474010,63170096.0000000000,51
100,85,0.0221950780,58998832.0000000000,29
100,86,0.0220941790,58998832.0000000000,25
100,87,0.0221521770,58998832.0000000000,31
100,88,0.0238739200,63170096.0000000000,37
100,89,0.0239004900,63170096.0000000000,39
100,90,0.0239303840,63170096.0000000000,29
100,91,0.0239503520,63170096.0000000000,34
100,92,0.0238878310,63170096.0000000000,35
100,93,0.0220318570,58998832.0000000000,27
100,94,0.0221782510,58998832.0000000000,24
100,95,0.0222086450,58998832.0000000000,31
100,96,0.0233769020,63170096.0000000000,53
100,97,0.0239460450,63170096.0000000000,34
100,98,0.0239277970,63170096.0000000000,33
100,99,0.0234126650,63170096.0000000000,48
100,100,0.0239426950,63170096.0000000000,32
100,101,0.0220403140,58998832.0000000000,25
100,102,0.0221109490,58998832.0000000000,24
100,103,0.0221185850,58998832.0000000000,26
100,104,0.0239617700,63170096.0000000000,36
100,105,0.0234094260,63170096.0000000000,52
100,106,0.0239384260,63170096.0000000000,32
100,107,0.0234680090,63170096.0000000000,54
100,108,0.0238826710,63170096.0000000000,35
100,109,0.0220225180,58998832.0000000000,27
100,110,0.0220391470,58998832.0000000000,30
100,111,0.0221676940,58998832.0000000000,28
100,112,0.0239473350,63170096.0000000000,33
100,113,0.0234417950,63170096.0000000000,49
100,114,0.0239174810,63170096.0000000000,39
100,115,0.0238186420,63170096.0000000000,38
100,116,0.0238638970,63170096.0000000000,37
100,117,0.0220359180,58998832.0000000000,30
100,118,0.0221083350,58998832.0000000000,26
100,119,0.0221896160,58998832.0000000000,28
150,0,10.5658436983,454709248.0000000000,28
150,1,10.6021875251,454725536.0000000000,27
150,2,10.6506756199,454725360.0000000000,25
150,3,10.6779610428,454809792.0000000000,24
150,4,10.6764540460,454948672.0000000000,26
150,5,9.9456269520,424749712.0000000000,30
150,6,9.9084304022,424733920.0000000000,31
150,7,9.8736040246,424588096.0000000000,29
150,8,13.4798437215,575343664.0000000000,5
150,9,13.4831311804,575424192.0000000000,2
150,10,13.4832793914,575415952.0000000000,7
150,11,13.4839505681,575413696.0000000000,6
150,12,13.4681954034,575422384.0000000000,10
150,13,12.5703061960,537101744.0000000000,15
150,14,12.5743125162,537103968.0000000000,18
150,15,12.5732320515,537033952.0000000000,21
150,16,13.4657852961,575354928.0000000000,0
150,17,13.4869787741,575418512.0000000000,4
150,18,13.4727702387,575423696.0000000000,9
150,19,13.4791596642,575418816.0000000000,1
150,20,13.4732110653,575418448.0000000000,11
150,21,12.5992250762,537100576.0000000000,22
150,22,12.5945487274,537107248.0000000000,23
150,23,12.5686016827,537040864.0000000000,17
150,24,13.4506637914,575345744.0000000000,14
150,25,13.4725317919,575416256.0000000000,8
150,26,13.4649603437,575419936.0000000000,12
150,27,13.4847959158,575422400.0000000000,3
150,28,13.4783896853,575421360.0000000000,13
150,29,12.5802661094,537110016.0000000000,16
150,30,12.6144442117,537100656.0000000000,20
150,31,12.5722563369,537025136.0000000000,19
150,32,7.8953469941,350007184.0000000000,32
150,33,7.8766551499,350059376.0000000000,36
150,34,7.8985254307,350057120.0000000000,33
150,35,7.8791447372,350059264.0000000000,34
150,36,7.8780924581,350056896.0000000000,35
150,37,7.3779860387,326765040.0000000000,37
150,38,7.3841445409,326760608.0000000000,38
150,39,7.3835538892,326719088.0000000000,39
150,40,0.8543015225,72102448.0000000000,44
150,41,0.8540803971,72102448.0000000000,45
150,42,0.8572673149,72102448.0000000000,54
150,43,0.8545987820,72102448.0000000000,52
150,44,0.8556096339,72102448.0000000000,55
150,45,0.8131522738,67341360.0000000000,41
150,46,0.8137332018,67341360.0000000000,42
150,47,0.8114207840,67341360.0000000000,44
150,48,0.8544337380,72102448.0000000000,53
150,49,0.8552840082,72102448.0000000000,49
150,50,0.8551169711,72102448.0000000000,50
150,51,0.8549447537,72102448.0000000000,48
150,52,0.8535988860,72102448.0000000000,52
150,53,0.8122728538,67341360.0000000000,42
150,54,0.8126372194,67341360.0000000000,47
150,55,0.8138365149,67341360.0000000000,43
150,56,0.8542072817,72102448.0000000000,50
150,57,0.8538026784,72102448.0000000000,41
150,58,0.8540338123,72102448.0000000000,48
150,59,0.8545707391,72102448.0000000000,49
150,60,0.8567562291,72102448.0000000000,51
150,61,0.8113674549,67341360.0000000000,44
150,62,0.8115594859,67341360.0000000000,47
150,63,0.8133162946,67341360.0000000000,46
150,64,0.8724248522,72102448.0000000000,40
150,65,0.8531356680,72102448.0000000000,46
150,66,0.8720906857,72102448.0000000000,40
150,67,0.8547503526,72102448.0000000000,43
150,68,0.8539056732,72102448.0000000000,42
150,69,0.8129993848,67341360.0000000000,43
150,70,0.8124099355,67341360.0000000000,41
150,71,0.8111651958,67341360.0000000000,45
150,72,0.8559906395,72102448.0000000000,51
150,73,0.8533541301,72102448.0000000000,53
150,74,0.8545026337,72102448.0000000000,55
150,75,0.8565059468,72102448.0000000000,54
150,76,0.8542698700,72102448.0000000000,47
150,77,0.8112003531,67341360.0000000000,45
150,78,0.8294315017,67341360.0000000000,40
150,79,0.8120414820,67341360.0000000000,46
150,80,0.7813717751,63170096.0000000000,36
150,81,0.7645906665,63170096.0000000000,55
150,82,0.7795238528,63170096.0000000000,38
150,83,0.7651792048,63170096.0000000000,50
150,84,0.7665294030,63170096.0000000000,51
150,85,0.7241065779,58998832.0000000000,29
150,86,0.7203813873,58998832.0000000000,25
150,87,0.7250560686,58998832.0000000000,31
150,88,0.7795202248,63170096.0000000000,37
150,89,0.7807629464,63170096.0000000000,39
150,90,0.7815397804,63170096.0000000000,29
150,91,0.7821589065,63170096.0000000000,34
150,92,0.7804845741,63170096.0000000000,35
150,93,0.7198472386,58998832.0000000000,27
150,94,0.7227705488,58998832.0000000000,24
150,95,0.7247464076,58998832.0000000000,31
150,96,0.7629793401,63170096.0000000000,53
150,97,0.7821178342,63170096.0000000000,34
150,98,0.7819863578,63170096.0000000000,33
150,99,0.7647760060,63170096.0000000000,48
150,100,0.7810662510,63170096.0000000000,32
150,101,0.7204216596,58998832.0000000000,25
150,102,0.7224383338,58998832.0000000000,24
150,103,0.7220398679,58998832.0000000000,26
150,104,0.7814600168,63170096.0000000000,36
150,105,0.7643396123,63170096.0000000000,52
150,106,0.7810481044,63170096.0000000000,32
150,107,0.7671954002,63170096.0000000000,54
150,108,0.7805245337,63170096.0000000000,35
150,109,0.7195103861,58998832.0000000000,27
150,110,0.7212808630,58998832.0000000000,30
150,111,0.7248791800,58998832.0000000000,28
150,112,0.7815884168,63170096.0000000000,33
150,113,0.7653044438,63170096.0000000000,49
150,114,0.7810709968,63170096.0000000000,39
150,115,0.7794716184,63170096.0000000000,38
150,116,0.7793363791,63170096.0000000000,37
150,117,0.7213268707,58998832.0000000000,30
150,118,0.7219036960,58998832.0000000000,26
150,119,0.7247324081,58998832.0000000000,28
200,0,0.3285652220,454525216.0000000000,28
200,1,0.3310528230,454465376.0000000000,27
200,2,0.3330554310,454509632.0000000000,25
200,3,0.3345017620,454737872.0000000000,24
200,4,0.3349174380,455032784.0000000000,26
200,5,0.3120626090,424983232.0000000000,30
200,6,0.3098991460,424996784.0000000000,31
200,7,0.3067266810,424708160.0000000000,29
200,8,0.4177909700,575330160.0000000000,5
200,9,0.4184771260,575423216.0000000000,2
200,10,0.4180089240,575416800.0000000000,7
200,11,0.4178859640,575413856.0000000000,6
200,12,0.4183743760,575421904.0000000000,10
200,13,0.3903889920,537105536.0000000000,15
200,14,0.3906086390,537103536.0000000000,18
200,15,0.3908977930,537015264.0000000000,21
200,16,0.4182001090,575345360.0000000000,0
200,17,0.4181065550,575418176.0000000000,4
200,18,0.4187364550,575422528.0000000000,9
200,19,0.4184210700,575420176.0000000000,1
200,20,0.4187528990,575419856.0000000000,11
200,21,0.3910000710,537102432.0000000000,22
200,22,0.3907462290,537105664.0000000000,23
200,23,0.3905380440,537025840.0000000000,17
200,24,0.4179868860,575325536.0000000000,14
200,25,0.4185617080,575417024.0000000000,8
200,26,0.4184686450,575415552.0000000000,12
200,27,0.4182183170,575426112.0000000000,3
200,28,0.4185937480,575421728.0000000000,13
200,29,0.3907774370,537108608.0000000000,16
200,30,0.3912721970,537104112.0000000000,20
200,31,0.3905409390,537002112.0000000000,19
200,32,0.2445472620,349991968.0000000000,32
200,33,0.2445628740,350057392.0000000000,36
200,34,0.2446551510,350056896.0000000000,33
200,35,0.2446551090,350055728.0000000000,34
200,36,0.2446181180,350055776.0000000000,35
200,37,0.2291539660,326767712.0000000000,37
200,38,0.2291447780,326760176.0000000000,38
200,39,0.2292569870,326701072.0000000000,39
200,40,0.0261829360,72102448.0000000000,44
200,41,0.0261715660,72102448.0000000000,45
200,42,0.0262765170,72102448.0000000000,54
200,43,0.0261643300,72102448.0000000000,52
200,44,0.0261916520,72102448.0000000000,55
200,45,0.0248488990,67341360.0000000000,41
200,46,0.0249547230,67341360.0000000000,42
200,47,0.0247932360,67341360.0000000000,44
200,48,0.0261630290,72102448.0000000000,53
200,49,0.0261875670,72102448.0000000000,49
200,50,0.0261629890,72102448.0000000000,50
200,51,0.0261584290,72102448.0000000000,48
200,52,0.0261692590,72102448.0000000000,52
200,53,0.0249014800,67341360.0000000000,42
200,54,0.0248779510,67341360.0000000000,47
200,55,0.0248926010,67341360.0000000000,43
200,56,0.0261253570,72102448.0000000000,50
200,57,0.0261304180,72102448.0000000000,41
200,58,0.0261571390,72102448.0000000000,48
200,59,0.0261437120,72102448.0000000000,49
200,60,0.0262203380,72102448.0000000000,51
200,61,0.0248144780,67341360.0000000000,44
200,62,0.0248850250,67341360.0000000000,47
200,63,0.0249600310,67341360.0000000000,46
200,64,0.0267149490,72102448.0000000000,40
200,65,0.0261614440,72102448.0000000000,46
200,66,0.0266847020,72102448.0000000000,40
200,67,0.0261670400,72102448.0000000000,43
200,68,0.0261810350,72102448.0000000000,42
200,69,0.0249077680,67341360.0000000000,43
200,70,0.0249227820,67341360.0000000000,41
200,71,0.0248331850,67341360.0000000000,45
200,72,0.0262076160,72102448.0000000000,51
200,73,0.0261054750,72102448.0000000000,53
200,74,0.0261852110,72102448.0000000000,55
200,75,0.0261810020,72102448.0000000000,54
200,76,0.0261457860,72102448.0000000000,47
200,77,0.0248536570,67341360.0000000000,45
200,78,0.0254075570,67341360.0000000000,40
200,79,0.0248310800,67341360.0000000000,46
200,80,0.0239464190,63170096.0000000000,36
200,81,0.0234150450,63170096.0000000000,55
200,82,0.0238406740,63170096.0000000000,38
200,83,0.0234377920,63170096.0000000000,50
200,84,0.0234456390,63170096.0000000000,51
200,85,0.0221728860,58998832.0000000000,29
200,86,0.0220972440,58998832.0000000000,25
200,87,0.0221610310,58998832.0000000000,31
200,88,0.0238141310,63170096.0000000000,37
200,89,0.0239138460,63170096.0000000000,39
200,90,0.0239465870,63170096.0000000000,29
200,91,0.0239753710,63170096.0000000000,34
200,92,0.0238829820,63170096.0000000000,35
200,93,0.0219955860,58998832.0000000000,27
200,94,0.0221353070,58998832.0000000000,24
200,95,0.0221500720,58998832.0000000000,31
200,96,0.0234131220,63170096.0000000000,53
200,97,0.0239199120,63170096.0000000000,34
200,98,0.0239757410,63170096.0000000000,33
200,99,0.0233968430,63170096.0000000000,48
200,100,0.0239472160,63170096.0000000000,32
200,101,0.0220753830,58998832.0000000000,25
200,102,0.0221121630,58998832.0000000000,24
200,103,0.0220943990,58998832.0000000000,26
200,104,0.0239482760,63170096.0000000000,36
200,105,0.0234213090,63170096.0000000000,52
200,106,0.0239246110,63170096.0000000000,32
200,107,0.0234912440,63170096.0000000000,54
200,108,0.0238969890,63170096.0000000000,35
200,109,0.0220457350,58998832.0000000000,27
200,110,0.0220903360,58998832.0000000000,30
200,111,0.0221802210,58998832.0000000000,28
200,112,0.0238991240,63170096.0000000000,33
200,113,0.0234435340,63170096.0000000000,49
200,114,0.0239253390,63170096.0000000000,39
200,115,0.0238699140,63170096.0000000000,38
200,116,0.0238932600,63170096.0000000000,37
200,117,0.0220759710,58998832.0000000000,30
200,118,0.0220940090,58998832.0000000000,26
200,119,0.0221614950,58998832.0000000000,28
250,0,10.5978030812,454228976.0000000000,28
250,1,10.6887271334,454073296.0000000000,27
250,2,10.7718588205,454234400.0000000000,25
250,3,10.8146290398,454656864.0000000000,24
250,4,10.8308848374,455114208.0000000000,26
250,5,10.0961242534,425301312.0000000000,30
250,6,10.0154082811,425437280.0000000000,31
250,7,9.8980950451,424940000.0000000000,29
250,8,13.4499210617,575317728.0000000000,5
250,9,13.4638084402,575422928.0000000000,2
250,10,13.4528559435,575422400.0000000000,7
250,11,13.4533571608,575415120.0000000000,6
250,12,13.4640828966,575417248.0000000000,10
250,13,12.5677782109,537105504.0000000000,15
250,14,12.5708668669,537107616.0000000000,18
250,15,12.5679107604,537007456.0000000000,21
250,16,13.4620132495,575337280.0000000000,0
250,17,13.4544836411,575419152.0000000000,4
250,18,13.4691038211,575421200.0000000000,9
250,19,13.4617376552,575421520.0000000000,1
250,20,13.4686249516,575416464.0000000000,11
250,21,12.5777691671,537101296.0000000000,22
250,22,12.5743329191,537105744.0000000000,23
250,23,12.5640162689,537013024.0000000000,17
250,24,13.4505416164,575309472.0000000000,14
250,25,13.4696588316,575417808.0000000000,8
250,26,13.4598249292,575412768.0000000000,12
250,27,13.4645498837,575423488.0000000000,3
250,28,13.4747662428,575428256.0000000000,13
250,29,12.5756614225,537112528.0000000000,16
250,30,12.5933266139,537103888.0000000000,20
250,31,12.5676141798,536990576.0000000000,19
250,32,7.8778784014,349972320.0000000000,32
250,33,7.8749421138,350058768.0000000000,36
250,34,7.8805232523,350055264.0000000000,33
250,35,7.8774614281,350058192.0000000000,34
