200,16,0.0089033540,23163184.0000000000,6
200,17,0.0089046670,23163184.0000000000,6
200,18,0.0089213810,23163184.0000000000,5
200,19,0.0089127720,23163184.0000000000,2
200,20,0.0086974570,21962288.0000000000,2
200,21,0.0086991980,21962288.0000000000,3
200,22,0.0086790110,21962288.0000000000,5
200,23,0.0086924760,21962288.0000000000,3
200,24,0.0086898600,21962288.0000000000,4
200,25,0.0086948910,21962288.0000000000,2
200,26,0.0086879570,21962288.0000000000,7
200,27,0.0086740080,21962288.0000000000,6
200,28,0.0087119930,21962288.0000000000,5
200,29,0.0086962230,21962288.0000000000,4
300,0,0.1246734380,165470208.0000000000,2
300,1,0.1257153130,164784720.0000000000,6
300,2,0.1280096980,166570912.0000000000,4
300,3,0.1295943710,168900128.0000000000,5
300,4,0.1287326190,169178528.0000000000,7
300,5,0.1184019770,161241392.0000000000,1
300,6,0.1189643880,161315088.0000000000,0
300,7,0.1193158170,161315744.0000000000,0
300,8,0.1190420090,161314800.0000000000,3
300,9,0.1182648610,161240672.0000000000,1
300,10,0.0089415140,23163184.0000000000,3
300,11,0.0089333480,23163184.0000000000,2
300,12,0.0089434770,23163184.0000000000,3
300,13,0.0089185410,23163184.0000000000,7
300,14,0.0089251250,23163184.0000000000,4
300,15,0.0089015300,23163184.0000000000,7
300,16,0.0089174600,23163184.0000000000,6
300,17,0.0088989730,23163184.0000000000,6
300,18,0.0089255660,23163184.0000000000,5
300,19,0.0089404430,23163184.0000000000,2
300,20,0.0087042950,21962288.0000000000,2
300,21,0.0087002570,21962288.0000000000,3
300,22,0.0086877140,21962288.0000000000,5
300,23,0.0087239330,21962288.0000000000,3
300,24,0.0086892780,21962288.0000000000,4
300,25,0.0086741570,21962288.0000000000,2
300,26,0.0087040930,21962288.0000000000,7
300,27,0.0086831550,21962288.0000000000,6
300,28,0.0086775330,21962288.0000000000,5
300,29,0.0086774150,21962288.0000000000,4
400,0,0.1245146240,164598864.0000000000,2
400,1,0.1261026700,164685984.0000000000,6
400,2,0.1248892460,164275280.0000000000,4
400,3,0.1308673810,169147584.0000000000,5
400,4,0.1300710350,170490944.0000000000,7
400,5,0.1184183280,161226912.0000000000,1
400,6,0.1191445450,161312560.0000000000,0
400,7,0.1189706180,161316896.0000000000,0
400,8,0.1190624280,161312528.0000000000,3
400,9,0.1182854300,161224864.0000000000,1
400,10,0.0089212840,23163184.0000000000,3
400,11,0.0089335490,23163184.0000000000,2
400,12,0.0089558240,23163184.0000000000,3
400,13,0.0089494360,23163184.0000000000,7
400,14,0.0089295770,23163184.0000000000,4
400,15,0.0089348270,23163184.0000000000,7
400,16,0.0089164510,23163184.0000000000,6
400,17,0.0088976250,23163184.0000000000,6
400,18,0.0089154000,23163184.0000000000,5
400,19,0.0089499500,23163184.0000000000,2
400,20,0.0086774540,21962288.0000000000,2
400,21,0.0086957480,21962288.0000000000,3
400,22,0.0086790300,21962288.0000000000,5
400,23,0.0086915810,21962288.0000000000,3
400,24,0.0086704510,21962288.0000000000,4
400,25,0.0087241540,21962288.0000000000,2
400,26,0.0086843410,21962288.0000000000,7
400,27,0.0086652530,21962288.0000000000,6
400,28,0.0086964450,21962288.0000000000,5
400,29,0.0086890300,21962288.0000000000,4
500,0,0.1253676710,164835504.0000000000,2
500,1,0.1219695940,161316768.0000000000,6
500,2,0.1193669420,159149504.0000000000,4
500,3,0.1281843390,166486704.0000000000,5
500,4,0.1321629750,171955232.0000000000,7
500,5,0.1183254700,161206736.0000000000,1
500,6,0.1190090140,161309952.0000000000,0
500,7,0.1190134620,161315648.0000000000,0
500,8,0.1191234050,161313008.0000000000,3
500,9,0.1182594840,161208016.0000000000,1
500,10,0.0089394000,23163184.0000000000,3
500,11,0.0089063560,23163184.0000000000,2
500,12,0.0089438280,23163184.0000000000,3
500,13,0.0089423300,23163184.0000000000,7
500,14,0.0089515490,23163184.0000000000,4
500,15,0.0089268900,23163184.0000000000,7
500,16,0.0089192450,23163184.0000000000,6
500,17,0.0088944480,23163184.0000000000,6
500,18,0.0089362390,23163184.0000000000,5
500,19,0.0089323880,23163184.0000000000,2
500,20,0.0086915510,21962288.0000000000,2
500,21,0.0087071400,21962288.0000000000,3
500,22,0.0086825140,21962288.0000000000,5
500,23,0.0087023290,21962288.0000000000,3
500,24,0.0086975130,21962288.0000000000,4
500,25,0.0086888550,21962288.0000000000,2
500,26,0.0086897090,21962288.0000000000,7
500,27,0.0086535490,21962288.0000000000,6
500,28,0.0086876440,21962288.0000000000,5
500,29,0.0086947580,21962288.0000000000,4
600,0,0.1254975620,164825600.0000000000,2
600,1,0.1204380290,159643856.0000000000,6
600,2,0.1195985700,158740992.0000000000,4
600,3,0.1274901940,165722688.0000000000,5
600,4,0.1338467720,172838576.0000000000,7
600,5,0.1182991830,161190224.0000000000,1
600,6,0.1189887900,161310912.0000000000,0
600,7,0.1189823150,161314672.0000000000,0
600,8,0.1190861750,161317712.0000000000,3
600,9,0.1182827890,161191440.0000000000,1
600,10,0.0089227290,23163184.0000000000,3
600,11,0.0089156660,23163184.0000000000,2
600,12,0.0089349640,23163184.0000000000,3
600,13,0.0089187700,23163184.0000000000,7
600,14,0.0089438770,23163184.0000000000,4
600,15,0.0089286460,23163184.0000000000,7
600,16,0.0089136900,23163184.0000000000,6
600,17,0.0089017970,23163184.0000000000,6
600,18,0.0089109340,23163184.0000000000,5
600,19,0.0089155960,23163184.0000000000,2
600,20,0.0086925750,21962288.0000000000,2
600,21,0.0086955410,21962288.0000000000,3
600,22,0.0086927600,21962288.0000000000,5
600,23,0.0087117100,21962288.0000000000,3
600,24,0.0086750870,21962288.0000000000,4
600,25,0.0087304190,21962288.0000000000,2
600,26,0.0086977290,21962288.0000000000,7
600,27,0.0086430020,21962288.0000000000,6
600,28,0.0086886710,21962288.0000000000,5
600,29,0.0086891420,21962288.0000000000,4
700,0,0.1249800960,164592720.0000000000,2
700,1,0.1191823110,158026544.0000000000,6
700,2,0.1200260380,158367840.0000000000,4
700,3,0.1260089480,163550016.0000000000,5
700,4,0.1352968620,174134304.0000000000,7
700,5,0.1183320790,161174240.0000000000,1
700,6,0.1190583460,161310912.0000000000,0
700,7,0.1190344710,161318384.0000000000,0
700,8,0.1191604160,161317056.0000000000,3
700,9,0.1182656320,161172800.0000000000,1
700,10,0.0089250860,23163184.0000000000,3
700,11,0.0089167900,23163184.0000000000,2
700,12,0.0089341550,23163184.0000000000,3
700,13,0.0089282280,23163184.0000000000,7
700,14,0.0089132270,23163184.0000000000,4
700,15,0.0089377050,23163184.0000000000,7
700,16,0.0089201210,23163184.0000000000,6
700,17,0.0089177860,23163184.0000000000,6
700,18,0.0089303620,23163184.0000000000,5
700,19,0.0089371100,23163184.0000000000,2
700,20,0.0087198280,21962288.0000000000,2
700,21,0.0087058920,21962288.0000000000,3
700,22,0.0086682220,21962288.0000000000,5
700,23,0.0086888090,21962288.0000000000,3
700,24,0.0086879410,21962288.0000000000,4
700,25,0.0086918940,21962288.0000000000,2
700,26,0.0086896530,21962288.0000000000,7
700,27,0.0086593440,21962288.0000000000,6
700,28,0.0086708570,21962288.0000000000,5
700,29,0.0086953450,21962288.0000000000,4
800,0,0.1246202190,164102048.0000000000,2
800,1,0.1193923350,157588816.0000000000,6
800,2,0.1193761750,158007984.0000000000,4
800,3,0.1252364140,162580736.0000000000,5
800,4,0.1362507690,175035232.0000000000,7
800,5,0.1183611480,161158512.0000000000,1
800,6,0.1190330170,161310240.0000000000,0
800,7,0.1190047850,161316128.0000000000,0
800,8,0.1189921900,161314768.0000000000,3
800,9,0.1182604120,161157472.0000000000,1
800,10,0.0089117510,23163184.0000000000,3
800,11,0.0089452150,23163184.0000000000,2
800,12,0.0089441750,23163184.0000000000,3
800,13,0.0089505790,23163184.0000000000,7
800,14,0.0089294190,23163184.0000000000,4
800,15,0.0089292970,23163184.0000000000,7
800,16,0.0089028440,23163184.0000000000,6
800,17,0.0089066720,23163184.0000000000,6
800,18,0.0089227050,23163184.0000000000,5
800,19,0.0089439240,23163184.0000000000,2
800,20,0.0087249100,21962288.0000000000,2
800,21,0.0087192490,21962288.0000000000,3
800,22,0.0086734300,21962288.0000000000,5
800,23,0.0087027870,21962288.0000000000,3
800,24,0.0086901920,21962288.0000000000,4
800,25,0.0086907540,21962288.0000000000,2
800,26,0.0086801230,21962288.0000000000,7
800,27,0.0086731200,21962288.0000000000,6
800,28,0.0087256910,21962288.0000000000,5
800,29,0.0086888300,21962288.0000000000,4
900,0,0.1244232700,163064928.0000000000,2
900,1,0.1199316250,157448512.0000000000,6
900,2,0.1201879420,157667616.0000000000,4
900,3,0.1239216750,160914096.0000000000,5
900,4,0.1384122950,176773920.0000000000,7
900,5,0.1183136830,161145392.0000000000,1
900,6,0.1192252590,161308176.0000000000,0
900,7,0.1192043310,161317328.0000000000,0
900,8,0.1191079810,161316464.0000000000,3
900,9,0.1182162960,161144032.0000000000,1
900,10,0.0089350760,23163184.0000000000,3
900,11,0.0089305470,23163184.0000000000,2
900,12,0.0089381540,23163184.0000000000,3
900,13,0.0089272100,23163184.0000000000,7
900,14,0.0089124430,23163184.0000000000,4
900,15,0.0089252180,23163184.0000000000,7
900,16,0.0089029040,23163184.0000000000,6
900,17,0.0089031040,23163184.0000000000,6
900,18,0.0089127120,23163184.0000000000,5
900,19,0.0089243870,23163184.0000000000,2
900,20,0.0086906640,21962288.0000000000,2
900,21,0.0086961840,21962288.0000000000,3
900,22,0.0087054210,21962288.0000000000,5
900,23,0.0086974880,21962288.0000000000,3
900,24,0.0086641100,21962288.0000000000,4
900,25,0.0086890300,21962288.0000000000,2
900,26,0.0086856330,21962288.0000000000,7
900,27,0.0086662050,21962288.0000000000,6
900,28,0.0087145300,21962288.0000000000,5
900,29,0.0086734000,21962288.0000000000,4
1000,0,0.1237600350,162675744.0000000000,2
1000,1,0.1205891550,157422480.0000000000,6
1000,2,0.1202205460,157284928.0000000000,4
1000,3,0.1229173120,159737664.0000000000,5
1000,4,0.1399194240,177483776.0000000000,7
1000,5,0.1182871730,161126880.0000000000,1
1000,6,0.1191082630,161307808.0000000000,0
1000,7,0.1192546970,161486896.0000000000,0
1000,8,0.1192664790,161318400.0000000000,3
1000,9,0.1182708610,161126576.0000000000,1
1000,10,0.0089607380,23163184.0000000000,3
1000,11,0.0089334140,23163184.0000000000,2
1000,12,0.0089246970,23163184.0000000000,3
1000,13,0.0089416730,23163184.0000000000,7
1000,14,0.0089124650,23163184.0000000000,4
1000,15,0.0089123630,23163184.0000000000,7
1000,16,0.0088965750,23163184.0000000000,6
1000,17,0.0089144190,23163184.0000000000,6
1000,18,0.0089121830,23163184.0000000000,5
1000,19,0.0089228030,23163184.0000000000,2
1000,20,0.0087143090,21962288.0000000000,2
1000,21,0.0086996010,21962288.0000000000,3
1000,22,0.0086932610,21962288.0000000000,5
1000,23,0.0087050920,21962288.0000000000,3
1000,24,0.0086891330,21962288.0000000000,4
1000,25,0.0087181970,21962288.0000000000,2
1000,26,0.0086714080,21962288.0000000000,7
1000,27,0.0086643630,21962288.0000000000,6
1000,28,0.0086785700,21962288.0000000000,5
1000,29,0.0086831280,21962288.0000000000,4
1100,0,0.1237491530,162121552.0000000000,2
1100,1,0.1195866070,156540112.0000000000,6
1100,2,0.1139631710,150884272.0000000000,4
1100,3,0.1230010070,159144304.0000000000,5
1100,4,0.1401514880,177454192.0000000000,7
1100,5,0.1182389290,161113216.0000000000,1
1100,6,0.1199930330,162174016.0000000000,0
1100,7,0.1261058470,167745792.0000000000,0
1100,8,0.1197247760,161829616.0000000000,3
1100,9,0.1183040850,161109216.0000000000,1
1100,10,0.0089462280,23163184.0000000000,3
1100,11,0.0089125330,23163184.0000000000,2
1100,12,0.0089295980,23163184.0000000000,3
1100,13,0.0089298180,23163184.0000000000,7
1100,14,0.0089177460,23163184.0000000000,4
1100,15,0.0089324920,23163184.0000000000,7
1100,16,0.0089013830,23163184.0000000000,6
1100,17,0.0088888470,23163184.0000000000,6
1100,18,0.0089170830,23163184.0000000000,5
1100,19,0.0089521590,23163184.0000000000,2
1100,20,0.0087165050,21962288.0000000000,2
1100,21,0.0087082570,21962288.0000000000,3
1100,22,0.0086897820,21962288.0000000000,5
1100,23,0.0086981810,21962288.0000000000,3
1100,24,0.0086961050,21962288.0000000000,4
1100,25,0.0086808740,21962288.0000000000,2
1100,26,0.0086867250,21962288.0000000000,7
1100,27,0.0086654060,21962288.0000000000,6
1100,28,0.0086832700,21962288.0000000000,5
1100,29,0.0086845230,21962288.0000000000,4
1200,0,0.1236980890,161587744.0000000000,2
1200,1,0.1171089840,153926672.0000000000,6
1200,2,0.1081238820,145869488.0000000000,4
1200,3,0.1206605190,156868848.0000000000,5
1200,4,0.1392584420,176731216.0000000000,7
1200,5,0.1183231890,161095200.0000000000,1
1200,6,0.1234699250,164925408.0000000000,0
1200,7,0.1314088260,172370048.0000000000,0
1200,8,0.1221267960,163874624.0000000000,3
1200,9,0.1182234980,161091856.0000000000,1
1200,10,0.0089282620,23163184.0000000000,3
1200,11,0.0089290160,23163184.0000000000,2
1200,12,0.0089436440,23163184.0000000000,3
1200,13,0.0089286030,23163184.0000000000,7
1200,14,0.0089256590,23163184.0000000000,4
1200,15,0.0089358390,23163184.0000000000,7
1200,16,0.0088937970,23163184.0000000000,6
1200,17,0.0089123330,23163184.0000000000,6
1200,18,0.0089148080,23163184.0000000000,5
1200,19,0.0089302970,23163184.0000000000,2
1200,20,0.0087068950,21962288.0000000000,2
1200,21,0.0087064840,21962288.0000000000,3
1200,22,0.0087050910,21962288.0000000000,5
1200,23,0.0087001720,21962288.0000000000,3
1200,24,0.0086641510,21962288.0000000000,4
1200,25,0.0087081870,21962288.0000000000,2
1200,26,0.0086858050,21962288.0000000000,7
1200,27,0.0086762670,21962288.0000000000,6
1200,28,0.0086968040,21962288.0000000000,5
1200,29,0.0086723270,21962288.0000000000,4
1300,0,0.1242039260,161505536.0000000000,2
1300,1,0.1168871140,149987776.0000000000,0
1300,2,0.1151119250,144932176.0000000000,1
1300,3,0.1228451360,154472336.0000000000,6
1300,4,0.1447216090,174005904.0000000000,5
1300,5,0.1182603620,161080384.0000000000,1
1300,6,0.1327445440,168339056.0000000000,7
1300,7,0.1372817880,172943264.0000000000,4
1300,8,0.1243121160,165554624.0000000000,3
1300,9,0.1210351280,161074512.0000000000,0
1300,10,0.0089481120,23163184.0000000000,3
1300,11,0.0089355990,23163184.0000000000,2
1300,12,0.0089195590,23163184.0000000000,6
1300,13,0.0089358790,23163184.0000000000,7
1300,14,0.0089239640,23163184.0000000000,3
1300,15,0.0089377930,23163184.0000000000,4
1300,16,0.0089302200,23163184.0000000000,7
1300,17,0.0089120450,23163184.0000000000,6
1300,18,0.0089385230,23163184.0000000000,2
1300,19,0.0088963730,23163184.0000000000,6
1300,20,0.0087036090,21962288.0000000000,2
1300,21,0.0086862860,21962288.0000000000,5
1300,22,0.0086929290,21962288.0000000000,7
1300,23,0.0086807950,21962288.0000000000,4
1300,24,0.0086731330,21962288.0000000000,4
1300,25,0.0086884890,21962288.0000000000,3
1300,26,0.0086661870,21962288.0000000000,6
1300,27,0.0086919550,21962288.0000000000,2
1300,28,0.0086970680,21962288.0000000000,5
1300,29,0.0087165750,21962288.0000000000,3
1400,0,0.1239324500,161199824.0000000000,2
1400,1,0.1114973130,148276512.0000000000,0
1400,2,0.1072362020,144227200.0000000000,1
1400,3,0.1172667680,153027680.0000000000,6
1400,4,0.1348421810,171817792.0000000000,5
1400,5,0.1185876260,161122560.0000000000,1
1400,6,0.1299194000,169924752.0000000000,7
1400,7,0.1332366170,173454992.0000000000,4
1400,8,0.1263996590,166778560.0000000000,3
1400,9,0.1182609130,161059536.0000000000,0
1400,10,0.0089228440,23163184.0000000000,3
1400,11,0.0089399370,23163184.0000000000,2
1400,12,0.0088906710,23163184.0000000000,6
1400,13,0.0089262810,23163184.0000000000,7
1400,14,0.0089247180,23163184.0000000000,3
1400,15,0.0089380050,23163184.0000000000,4
1400,16,0.0089229750,23163184.0000000000,7
1400,17,0.0088983470,23163184.0000000000,6
1400,18,0.0089318900,23163184.0000000000,2
1400,19,0.0089020840,23163184.0000000000,6
1400,20,0.0086815660,21962288.0000000000,2
1400,21,0.0086799230,21962288.0000000000,5
1400,22,0.0086805460,21962288.0000000000,7
1400,23,0.0086907330,21962288.0000000000,4
1400,24,0.0086687310,21962288.0000000000,4
1400,25,0.0087073050,21962288.0000000000,3
1400,26,0.0086633020,21962288.0000000000,6
1400,27,0.0086846820,21962288.0000000000,2
1400,28,0.0086743830,21962288.0000000000,5
1400,29,0.0086696360,21962288.0000000000,3
1500,0,0.1243154540,161151936.0000000000,2
1500,1,0.1101332740,146977232.0000000000,0
1500,2,0.1075507010,143520592.0000000000,1
1500,3,0.1156428250,151443744.0000000000,6
1500,4,0.1302800990,166759568.0000000000,5
1500,5,0.1198177150,161384640.0000000000,1
1500,6,0.1318456150,170950448.0000000000,7
1500,7,0.1346433960,173912064.0000000000,4
1500,8,0.1283497370,167855552.0000000000,3
1500,9,0.1182635030,161057920.0000000000,0
1500,10,0.0089384040,23163184.0000000000,3
1500,11,0.0089528820,23163184.0000000000,2
1500,12,0.0089096880,23163184.0000000000,6
1500,13,0.0089262900,23163184.0000000000,7
1500,14,0.0089268190,23163184.0000000000,3
1500,15,0.0089170620,23163184.0000000000,4
1500,16,0.0089390450,23163184.0000000000,7
1500,17,0.0089124230,23163184.0000000000,6
1500,18,0.0089358770,23163184.0000000000,2
1500,19,0.0088923940,23163184.0000000000,6
1500,20,0.0087050430,21962288.0000000000,2
1500,21,0.0086939210,21962288.0000000000,5
1500,22,0.0086908560,21962288.0000000000,7
1500,23,0.0086961440,21962288.0000000000,4
1500,24,0.0086795920,21962288.0000000000,4
1500,25,0.0086930180,21962288.0000000000,3
1500,26,0.0086676080,21962288.0000000000,6
1500,27,0.0086877680,21962288.0000000000,2
1500,28,0.0087019850,21962288.0000000000,5
1500,29,0.0086906640,21962288.0000000000,3
1600,0,0.1240497360,160966416.0000000000,2
1600,1,0.1093652740,145812624.0000000000,0
1600,2,0.1078414120,142969952.0000000000,1
1600,3,0.1142044770,150194416.0000000000,6
1600,4,0.1277444700,164303680.0000000000,5
1600,5,0.1202412890,161718624.0000000000,1
1600,6,0.1329420740,171909840.0000000000,7
1600,7,0.1353635010,174225664.0000000000,4
1600,8,0.1294989220,168723104.0000000000,3
1600,9,0.1187585370,161127376.0000000000,0
1600,10,0.0089596550,23163184.0000000000,3
1600,11,0.0089244950,23163184.0000000000,2
1600,12,0.0089098170,23163184.0000000000,6
1600,13,0.0089394060,23163184.0000000000,7
1600,14,0.0089459910,23163184.0000000000,3
1600,15,0.0089229020,23163184.0000000000,4
1600,16,0.0089316200,23163184.0000000000,7
1600,17,0.0089061090,23163184.0000000000,6
1600,18,0.0089110400,23163184.0000000000,2
1600,19,0.0088924920,23163184.0000000000,6
1600,20,0.0087103090,21962288.0000000000,2
1600,21,0.0086737670,21962288.0000000000,5
1600,22,0.0086892810,21962288.0000000000,7
1600,23,0.0086684990,21962288.0000000000,4
1600,24,0.0086872850,21962288.0000000000,4
1600,25,0.0087053420,21962288.0000000000,3
1600,26,0.0086747410,21962288.0000000000,6
1600,27,0.0086923560,21962288.0000000000,2
1600,28,0.0086820550,21962288.0000000000,5
1600,29,0.0087121840,21962288.0000000000,3
1700,0,0.1238777980,160366720.0000000000,2
1700,1,0.1090808450,145037984.0000000000,0
1700,2,0.1069989430,142529136.0000000000,1
1700,3,0.1134987450,148937200.0000000000,6
1700,4,0.1263386310,162222752.0000000000,5
1700,5,0.1209972790,162287472.0000000000,1
1700,6,0.1345078230,172529312.0000000000,7
1700,7,0.1360334430,174434992.0000000000,4
1700,8,0.1312122340,169555152.0000000000,3
1700,9,0.1204316240,161434224.0000000000,0
1700,10,0.0089329220,23163184.0000000000,3
1700,11,0.0089514090,23163184.0000000000,2
1700,12,0.0089131350,23163184.0000000000,6
1700,13,0.0089422500,23163184.0000000000,7
1700,14,0.0089360500,23163184.0000000000,3
1700,15,0.0089423010,23163184.0000000000,4
1700,16,0.0089416200,23163184.0000000000,7
1700,17,0.0089101260,23163184.0000000000,6
1700,18,0.0089466990,23163184.0000000000,2
1700,19,0.0089049400,23163184.0000000000,6
1700,20,0.0087044510,21962288.0000000000,2
1700,21,0.0086852520,21962288.0000000000,5
1700,22,0.0087022080,21962288.0000000000,7
1700,23,0.0086879000,21962288.0000000000,4
1700,24,0.0087003520,21962288.0000000000,4
1700,25,0.0086917550,21962288.0000000000,3
1700,26,0.0086662960,21962288.0000000000,6
1700,27,0.0086951430,21962288.0000000000,2
1700,28,0.0086960630,21962288.0000000000,5
1700,29,0.0086981180,21962288.0000000000,3
1800,0,0.1223174740,159345040.0000000000,2
1800,1,0.1080244500,144345392.0000000000,0
1800,2,0.1070699520,142154784.0000000000,1
1800,3,0.1128742600,147956064.0000000000,6
1800,4,0.1249655040,160813712.0000000000,5
1800,5,0.1228416900,163341248.0000000000,1
1800,6,0.1353673170,173028608.0000000000,7
1800,7,0.1366106100,174600192.0000000000,4
1800,8,0.1322858640,170249328.0000000000,3
1800,9,0.1208893900,161869600.0000000000,0
1800,10,0.0089340130,23163184.0000000000,3
1800,11,0.0089395870,23163184.0000000000,2
1800,12,0.0089016530,23163184.0000000000,6
1800,13,0.0089441650,23163184.0000000000,7
1800,14,0.0089382730,23163184.0000000000,3
1800,15,0.0089168420,23163184.0000000000,4
1800,16,0.0089289670,23163184.0000000000,7
1800,17,0.0088908520,23163184.0000000000,6
1800,18,0.0089348860,23163184.0000000000,2
1800,19,0.0088786290,23163184.0000000000,6
1800,20,0.0086936490,21962288.0000000000,2
1800,21,0.0087034370,21962288.0000000000,5
1800,22,0.0086948530,21962288.0000000000,7
1800,23,0.0086905730,21962288.0000000000,4
1800,24,0.0086741520,21962288.0000000000,4
1800,25,0.0087223680,21962288.0000000000,3
1800,26,0.0086726400,21962288.0000000000,6
1800,27,0.0086972260,21962288.0000000000,2
1800,28,0.0086995330,21962288.0000000000,5
1800,29,0.0087059240,21962288.0000000000,3
1900,0,0.1206917020,157855808.0000000000,2
1900,1,0.1081241730,143758560.0000000000,0
1900,2,0.1069785420,141863360.0000000000,1
1900,3,0.1122992770,147188288.0000000000,6
1900,4,0.1231449220,158794224.0000000000,5
1900,5,0.1250123030,164776240.0000000000,1
1900,6,0.1361144390,173448496.0000000000,7
1900,7,0.1373291770,174690144.0000000000,4
1900,8,0.1337075760,170781776.0000000000,3
1900,9,0.1218837540,162618064.0000000000,0
1900,10,0.0089524310,23163184.0000000000,3
1900,11,0.0089403860,23163184.0000000000,2
1900,12,0.0089165510,23163184.0000000000,6
1900,13,0.0089356990,23163184.0000000000,7
1900,14,0.0089249770,23163184.0000000000,3
1900,15,0.0089163290,23163184.0000000000,4
1900,16,0.0089450170,23163184.0000000000,7
1900,17,0.0088850590,23163184.0000000000,6
1900,18,0.0089272720,23163184.0000000000,2
1900,19,0.0088999080,23163184.0000000000,6
1900,20,0.0086801550,21962288.0000000000,2
1900,21,0.0086907240,21962288.0000000000,5
1900,22,0.0086919380,21962288.0000000000,7
1900,23,0.0086851320,21962288.0000000000,4
1900,24,0.0086889710,21962288.0000000000,4
1900,25,0.0087126240,21962288.0000000000,3
1900,26,0.0086690890,21962288.0000000000,6
1900,27,0.0086918460,21962288.0000000000,2
1900,28,0.0086685020,21962288.0000000000,5
1900,29,0.0086956860,21962288.0000000000,3
2000,0,0.1192588690,156360736.0000000000,2
2000,1,0.1084182910,143366960.0000000000,0
2000,2,0.1071680800,141609184.0000000000,1
2000,3,0.1118815450,146226096.0000000000,6
2000,4,0.1216045430,157077712.0000000000,5
2000,5,0.1271651440,166184560.0000000000,1
2000,6,0.1375032830,173705648.0000000000,7
2000,7,0.1381646060,174758384.0000000000,4
2000,8,0.1347631870,171384672.0000000000,3
2000,9,0.1235800290,163345360.0000000000,0
2000,10,0.0089453860,23163184.0000000000,3
2000,11,0.0089252370,23163184.0000000000,2
2000,12,0.0089069930,23163184.0000000000,6
2000,13,0.0089293490,23163184.0000000000,7
2000,14,0.0089361270,23163184.0000000000,3
2000,15,0.0089279750,23163184.0000000000,4
2000,16,0.0089275040,23163184.0000000000,7
2000,17,0.0089051210,23163184.0000000000,6
2000,18,0.0089233820,23163184.0000000000,2
2000,19,0.0088956720,23163184.0000000000,6
2000,20,0.0087206010,21962288.0000000000,2
