step,step_time
155,0.495198775
156,0.5082996
157,0.494261554
158,0.494501287
159,0.494089261
160,0.513268191
161,0.494245954
162,0.494038734
163,0.494426503
164,0.508882146
165,0.494258879
166,0.494390543
167,0.49420221
168,0.508259492
169,0.496884853
170,0.494783443
171,0.494929515
172,0.508928595
173,0.497422052
174,0.494826386
175,0.494424259
176,0.511256935
177,0.494180678
178,0.494700392
179,0.494453034
180,0.51268302
181,0.494162943
182,0.494853939
183,0.494265932
184,0.508290142
185,0.494006562
186,0.494523581
187,0.494162293
188,0.508814766
189,0.49486967
190,0.494682116
191,0.494144368
192,0.508517832
193,0.494527097
194,0.494862345
195,0.494386515
196,0.833950012
197,0.936701963
198,0.936253017
199,0.937190849
200,16.25709918
201,0.612121451
202,0.494896725
203,0.495239677
204,0.508726369
205,0.494350209
206,0.494441745
207,0.494869362
208,0.508914923
209,0.49451628
210,0.495093234
211,0.494729632
212,0.508808388
213,0.494618507
214,0.494659205
215,0.494729181
216,0.508448853
217,0.494167265
218,0.494661911
219,0.494704993
220,0.509018223
221,0.494162467
222,0.494300893
223,0.494499407
224,0.508661924
225,0.496552966
226,0.495937155
227,0.494952773
228,0.508864246
229,0.498205709
230,0.494569482
231,0.494889801
232,0.50959635
233,0.49431994
234,0.49441306
235,0.494917314
236,0.508652767
237,0.494282157
238,0.49449584
239,0.494824505
240,0.50842673
241,0.494880103
242,0.494197613
243,0.494585584
244,0.508758372
245,0.494331914
246,0.494672
247,0.494686389
248,0.508862082
249,0.494390997
250,0.675757713
251,0.611794409
252,0.509119339
253,0.494357654
254,0.494270284
255,0.494524205
256,0.508377725
257,0.494298869
258,0.494877337
259,0.494659257
260,0.508622648
261,0.494735173
262,0.494952183
263,0.495098174
264,0.508497578
265,0.49642101
266,0.494581086
267,0.494578591
268,0.509061607
269,0.494895903
270,0.494362021
271,0.494931932
272,0.508907019
273,0.495350411
274,0.495300846
275,0.49487402
276,0.508839728
277,0.494278621
278,0.494563291
279,0.494394984
280,0.5086127
281,0.494571265
282,0.494912445
283,0.494801791
284,0.508472018
285,0.495854565
286,0.860805742
287,0.494910542
288,0.51219444
289,0.494838733
290,0.494644156
291,0.496882832
292,0.5088144
293,0.494849583
294,0.495130674
295,0.499195724
296,0.833949561
297,0.937062591
298,0.937121815
299,0.936934853
300,16.22800729
301,0.615338762
302,0.495167611
303,0.495171959
304,0.50910405
305,0.49577772
306,0.494912006
307,0.495530442
308,0.509701225
309,0.49550363
310,0.495398557
311,0.495467631
312,0.509516357
313,0.495554648
314,0.495618993
315,0.495599886
316,0.509372669
317,0.495354993
318,0.496052961
319,0.495592241
320,0.509747875
321,0.496353011
322,0.495879256
323,0.496735921
324,0.510067362
325,0.495622861
326,0.495930615
327,0.495836222
328,0.51088386
329,0.865727277
330,0.495996662
331,0.496700353
332,0.510203054
333,0.496035467
334,0.496094802
335,0.496377258
336,0.510297056
337,0.496310378
338,0.496888886
339,0.500290129
340,0.511014912
341,0.497111818
342,0.497710534
343,0.500877974
344,0.51244169
345,0.500249571
346,0.498338447
347,0.498466305
348,0.512674369
349,0.497978562
350,0.680281614
351,0.616508292
352,0.513167623
353,0.498493878
354,0.498461085
355,0.498876277
356,0.513269439
357,0.498677022
358,0.499801625
359,0.499215462
360,0.514057001
361,0.499530522
362,0.499687894
363,0.49982478
364,0.514148478
365,0.499063187
366,0.499465135
367,0.499634111
368,0.515203276
369,0.500520373
370,0.500472512
371,0.501027234
372,0.515540588
373,0.501024538
374,0.50081867
375,0.501208394
376,0.515855296
377,0.501404492
378,0.50160054
379,0.501932793
380,0.516216424
381,0.502387482
382,0.501733337
383,0.502467066
384,0.516723123
385,0.502933076
386,0.503615709
387,0.503547016
388,0.517724125
389,0.503857426
390,0.504230828
391,0.504227471
392,0.518075825
393,0.504787034
394,0.504359035
395,0.50436594
396,0.847723847
397,0.953737908
398,0.954892559
399,0.9556796
400,14.54128054
401,0.629459142
402,0.50680351
403,0.507563259
404,0.521741519
405,0.506738985
406,0.507663192
407,0.508248733
408,0.522440159
409,0.507921179
410,0.509424315
411,0.50887352
412,0.523184397
413,0.508917485
414,0.511021151
415,0.509319872
416,0.523920911
417,0.510013664
418,0.509381603
419,0.509801043
420,0.524063706
421,0.509792818
422,0.51074615
423,0.511674644
424,0.526295761
425,0.511598106
426,0.511378502
427,0.511970165
428,0.526267285
429,0.512463809
430,0.512201903
431,0.51691951
432,0.527439301
433,0.513761126
434,0.514377808
435,0.514253398
436,0.528127018
437,0.515490528
438,0.514967377
439,0.515182243
440,0.530456151
441,0.516382072
442,0.516409284
443,0.516832211
444,0.531132137
445,0.516305153
446,0.516965529
447,0.521522546
448,0.53246365
449,0.518189684
450,0.709292016
451,0.644600955
452,0.533318242
453,0.51874626
454,0.519318776
455,0.520204459
456,0.535441305
457,0.521090921
458,0.521013492
459,0.521182468
460,0.535891374
461,0.521244449
462,0.521795002
463,0.522688439
464,0.537152633
465,0.525858896
466,0.523133679
467,0.523973503
468,0.538685334
469,0.523765721
470,0.524477786
471,0.525353639
472,0.539305342
473,0.525532174
474,0.525958048
475,0.52621753
476,0.540376332
477,0.526619386
478,0.528151717
479,0.528354229
480,0.543117565
481,0.528381238
482,0.52845988
483,0.528905252
484,0.542931807
485,0.528726375
486,0.529716059
487,0.529311166
488,0.543512169
489,0.529775052
490,0.530050075
491,0.529550458
492,0.54386935
493,0.530018062
494,0.529939861
495,0.53016156
496,0.882419373
497,0.998651498
498,0.998273999
499,0.999116457
500,14.84450984
501,1.755802246
502,0.530759926
503,0.530563307
504,0.544403672
505,0.530763383
506,0.531097169
507,0.531355377
508,0.545551581
509,0.530587784
510,0.531208624
511,0.531351119
512,0.54521438
513,0.530453475
514,0.530763093
515,0.53152224
516,0.545608241
517,0.531153718
518,0.531626612
519,0.531362821
520,0.545693326
521,0.531329708
522,0.531225006
523,0.531302175
524,0.545433503
525,0.531301573
526,0.532101039
527,0.531576285
528,0.545684268
529,0.531299159
530,0.532141137
531,0.531703241
532,0.545692183
533,0.531235237
534,0.531543862
535,0.531749199
536,0.545436198
537,0.535130666
538,0.5314236
539,0.532454713
540,0.545887281
541,0.531323746
542,0.531927925
543,0.532166716
544,0.546002042
545,0.531732246
546,0.535171985
547,0.531616513
548,0.54624405
549,0.531932984
550,0.726887183
551,0.662229126
552,0.546171444
553,0.531935354
554,0.531847554
555,0.532249291
556,0.546244736
557,0.535189692
558,0.532271544
559,0.532229111
560,0.546203617
561,0.532091165
562,0.532532638
563,0.532245784
564,0.547130938
565,0.532227589
566,0.532156793
567,0.534545458
568,0.54634394
569,0.536310645
570,0.532565701
571,0.532422784
572,0.546626159
573,0.531931364
574,0.53253406
575,0.532245962
576,0.546658682
577,0.53218301
578,0.532858076
579,0.896433895
580,0.546578908
581,0.532023412
582,0.531982944
583,0.532613263
584,0.546784134
585,0.53248743
586,0.532839461
587,0.532428435
588,0.546779757
589,0.532879348
590,0.532681375
591,0.532482921
592,0.547006455
593,0.532625938
594,0.532795676
595,0.534822095
596,0.888776924
597,1.001594547
598,1.002775812
599,1.001181277
600,14.69903705
601,0.665346076
602,0.532941333
603,0.533183942
604,0.54728754
605,0.532731137
606,0.532808196
607,0.532802224
608,0.547872069
609,0.532704184
610,0.53311061
611,0.533328531
612,0.547482466
613,0.53320342
614,0.532928327
615,0.532935753
616,0.546996537
617,0.532688565
618,0.533563395
619,0.533091323
620,0.547372974
621,0.532710157
622,0.533509531
623,0.533516394
624,0.547725386
625,0.533751869
626,0.53331731
627,0.533299225
628,0.547773579
629,0.533463883
630,0.533278395
631,0.533060564
632,0.547295445
633,0.533355573
634,0.533407514
635,0.5335858
636,0.547299633
637,0.533256182
638,0.533588113
639,0.533272864
640,0.547873732
641,0.53279975
642,0.533601629
643,0.533330596
644,0.547348267
645,0.533082967
646,0.535097661
647,0.53325015
648,0.547200652
649,0.533409618
650,0.732180725
651,0.664855849
652,0.547558713
653,0.53308442
654,0.532956843
655,0.533651124
656,0.547358296
657,0.533007301
658,0.533221752
659,0.533471468
660,0.547775166
661,0.533030486
662,0.533787378
663,0.533268467
664,0.547329243
665,0.533283274
666,0.533116081
667,0.533484212
668,0.54781882
669,0.533354742
670,0.533680142
671,0.533606389
672,0.54719258
673,0.53310025
674,0.533082356
675,0.533034443
676,0.547218149
677,0.533459745
678,0.533512798
679,0.533494863
680,0.54779777
681,0.532909191
682,0.533548728
683,0.533085081
684,0.547443594
685,0.53329679
686,0.533492349
687,0.533286921
688,0.547836373
689,0.5333118
690,0.533553276
691,0.533464685
692,0.548225897
693,0.533601049
694,0.534530895
695,0.533665964
696,0.886233737
697,1.002375625
698,1.002487361
699,1.003042764
700,17.39560688
701,0.666189727
702,0.533846704
703,0.533490845
704,0.548061951
705,0.534175148
706,0.533600879
707,0.533636126
708,0.547891461
709,0.534511228
710,0.53454798
711,0.534398339
712,0.548159398
713,0.534231226
714,0.533943049
715,0.534069183
716,0.548136474
717,0.534064364
718,0.533897381
719,0.534332843
720,0.548384042
721,0.534345037
722,0.534055777
723,0.534116285
724,0.548438417
725,0.534369003
726,0.53431587
727,0.534204656
728,0.912039105
729,0.534445381
730,0.534404482
731,0.534471781
732,0.550708635
733,0.53495201
734,0.534732004
735,0.534482924
736,0.54855356
737,0.534281965
738,0.534583458
739,0.534553911
740,0.548644355
741,0.534460811
742,0.534428468
743,0.53479544
744,0.548903574
745,0.536715122
746,0.534864073
747,0.535372837
748,0.548856012
749,0.534531119
750,0.729313263
751,0.665093053
752,0.549055969
753,0.534555798
754,0.848520346
755,0.535112023
756,0.54898905
757,0.534381701
758,0.535010937
759,0.534797355
760,0.548386715
761,0.534584764
762,0.87218229
763,0.535074601
764,0.548565762
765,0.53492976
766,0.534699576
767,0.535098496
768,0.548997446
769,0.534690958
770,0.53555029
771,0.534899491
772,0.549574652
773,0.534355891
774,0.534728952
775,0.534704565
776,0.549230026
777,0.534932636
778,0.535118835
779,0.534981
780,0.549090416
781,0.538158893
782,0.535913432
783,0.535147922
784,0.549189478
785,0.534754762
786,0.535156078
787,0.534946764
788,0.549290523
789,0.534699024
790,0.535251021
791,0.535107714
792,0.549457445
793,0.534719985
794,0.534640492
795,0.535099358
796,0.887565778
797,1.004181411
798,1.00530333
799,1.004814435
800,15.68163271
801,0.671746984
802,0.535742531
803,0.53554975
804,0.549957006
805,0.535392926
806,0.538829539
807,0.53557105
808,0.549687304
809,0.535437001
810,0.53528653
811,0.535476537
812,0.549300957
813,0.535299776
814,0.535694659
815,0.535769875
816,0.549972916
817,0.535668589
818,0.536438226
819,0.535816825
820,0.550101475
821,0.535663709
822,0.535752721
823,0.535604244
824,0.550494644
825,0.535556782
826,0.535590508
827,0.536072269
828,0.549925224
829,0.538133443
830,0.536551084
831,0.897474325
832,0.550281557
833,0.536015392
834,0.535882626
835,0.535974423
836,0.550095036
837,0.535582696
838,0.53599307
839,0.539627724
840,0.550397
841,0.536550647
842,0.536259674
843,0.536026784
844,0.550568802
845,0.536307146
846,0.535949335
847,0.536299351
848,0.550409825
849,0.536437578
850,0.731902311
851,0.667510892
852,0.550567138
853,0.53607119
854,0.536311584
855,0.536637355
856,0.550718431
857,0.536061422
858,0.536167476
859,0.536036032
860,0.551225811
861,0.537523026
862,0.536667754
863,0.536710927
864,0.550712128
865,0.536451285
866,0.536344148
867,0.536381319
868,0.550721367
869,0.53679009
870,0.53668685
871,0.536887638
872,0.551260458
873,0.536770492
874,0.537709727
875,0.537640403
876,0.551150998
877,0.537108705
878,0.537274946
879,0.537387584
880,0.551223367
881,0.536771463
882,0.537401211
883,0.537156037
884,0.551749925
885,0.53727105
886,0.537848755
887,0.537785774
888,0.55143219
889,0.537252914
890,0.537578313
891,0.537709247
892,0.551645403
893,0.537389568
894,0.537839187
895,0.537922849
896,0.891292236
897,1.008533995
898,1.010030718
899,1.010111995
900,14.98626146
901,0.670748059
902,0.538243138
903,0.538142674
904,0.552758024
905,0.537904083
906,0.538045235
907,0.538783943
908,0.553140572
909,0.537690189
910,0.538709199
911,0.539992028
912,0.551978406
913,0.540081913
914,0.538984592
915,0.538131914
916,0.55229055
917,0.537748773
918,0.537989826
919,0.538243252
920,0.552769729
921,0.537943622
922,0.538401277
923,0.538345338
924,0.552746584
925,0.538002195
926,0.539140065
927,0.538451473
928,0.553180863
929,0.538722107
930,0.538280964
931,0.538906092
932,0.553714805
933,0.538397299
934,0.538785379
935,0.538720264
936,0.552747716
937,0.538429482
938,0.538910801
939,0.539417871
940,0.553140384
941,0.544110331
942,0.538803654
943,0.53924145
944,0.552807211
945,0.539374177
946,0.538620521
947,0.539240438
948,0.553274625
949,0.538984274
950,0.7365687
951,0.671581681
952,0.552925791
953,0.538945598
954,0.539220691
955,0.53897719
956,0.553377624
957,0.539031434
958,0.53915801
959,0.540112865
960,0.557603381
961,0.543007259
962,0.543004224
963,0.543185585
964,0.557872702
965,0.54293487
966,0.543317729
967,0.543059771
968,0.557699317
969,0.543526954
970,0.543594093
971,0.544412355
972,0.557280596
973,0.542858351
974,0.543255449
975,0.543439535
976,0.558225092
977,0.543021197
978,0.543427
979,0.543642356
980,0.557353288
981,0.543133182
982,0.543524339
983,0.543728493
984,0.558183121
985,0.543568374
986,0.544838249
987,0.543838846
988,0.5577215
989,0.543332118
990,0.543333791
991,0.543898712
992,0.55814117
993,0.543559707
994,0.543867803
995,0.543979849
996,0.89788143
997,1.015866334
998,1.016401358
999,1.01652069
1000,15.42759239
1001,0.677198378
1002,0.544106614
1003,0.544049574
1004,0.558144728
1005,0.54411509
1006,0.543859093
1007,0.544154671
1008,0.558271546
1009,0.544122979
1010,0.543918204
1011,0.543938173
1012,0.558529254
1013,0.543681066
1014,0.543617272
1015,0.543980664
1016,0.558359967
1017,0.543848369
1018,0.548356522
1019,0.543966577
1020,0.558132247
1021,0.544060018
1022,0.544180241
1023,0.5442265
1024,0.558393362
1025,0.544139391
1026,0.54460931
1027,0.54471781
1028,0.559097352
1029,0.543825234
1030,0.544267158
1031,0.544715976
1032,0.55829458
1033,0.544509116
1034,0.544952674
1035,0.544377561
1036,0.558236559
1037,0.544193886
1038,0.544256749
1039,0.547693531
1040,0.558136685
1041,0.544052354
1042,0.54440289
1043,0.544323507
1044,0.55836163
1045,0.544687972
1046,0.544752205
1047,0.544265414
1048,0.559895735
1049,0.54457295
1050,0.74149868
1051,0.676880656
1052,0.558730915
1053,0.544652674
1054,0.54441276
1055,0.544994885
1056,0.558729421
1057,0.544477244
1058,0.544773106
1059,0.544999574
1060,0.559107321
1061,0.544509086
1062,0.545039271
1063,0.544546639
1064,0.559558584
1065,0.544472606
1066,0.544548642
1067,0.544911454
1068,0.558471353
1069,0.544895152
1070,0.544807633
1071,0.544687962
1072,0.890443283
1073,0.544687661
1074,0.544630701
1075,0.544627805
1076,0.558917444
1077,0.544569703
1078,0.544782694
1079,0.545267552
1080,0.559287931
1081,0.54489923
1082,0.544761985
1083,0.544666079
1084,0.55879118
1085,0.544645479
1086,0.544564994
1087,0.544430653
1088,0.559434003
1089,0.545017789
1090,0.545033529
1091,0.545867952
1092,0.559594654
1093,0.545167688
1094,0.545779091
1095,0.545804069
1096,0.899641541
1097,1.01733937
1098,1.018928661
1099,1.018495535
1100,15.33087829
1101,0.68944328
1102,0.545382054
1103,0.545324533
1104,0.559719625
1105,0.545073878
1106,0.546198222
1107,0.545660131
1108,0.560057498
1109,0.545163842
1110,0.545182669
1111,0.545658608
1112,0.559320564
1113,0.545414156
1114,0.546094922
1115,0.545491195
1116,0.559679007
1117,0.545848105
1118,0.545804921
1119,0.546103358
1120,0.559895334
1121,0.545808268
1122,0.545780133
1123,0.546224592
1124,0.562905813
1125,0.546058773
1126,0.545805181
1127,0.546224152
1128,0.560645835
1129,0.546109751
1130,0.546648842
1131,0.546292614
1132,0.560391975
1133,0.545777458
1134,0.548587199
1135,0.546556264
1136,0.560439527
1137,0.546614296
1138,0.547095536
1139,0.547042774
1140,0.5615539
1141,0.546804904
1142,0.546683701
1143,0.547223853
1144,0.562006345
1145,0.547176603
1146,0.547358534
1147,0.547307845
1148,0.561882286
1149,0.547245415
1150,0.745595368
1151,0.684654705
1152,0.561515486
1153,0.547097771
1154,0.547779718
1155,0.547469018
1156,0.561088801
1157,0.547124472
1158,0.548008229
1159,0.547032063
1160,0.562032916
1161,0.547171132
1162,0.546953501
1163,0.547111226
1164,0.561630549
1165,0.547443458
1166,0.547326091
1167,0.547510167
1168,0.561160519
1169,0.547611634
1170,0.547208735
1171,0.548116499
1172,0.561971618
1173,0.547114241
1174,0.547291365
1175,0.547156764
1176,0.561463957
1177,0.547121215
1178,0.547973002
1179,0.551317947
1180,0.561686627
1181,0.546763034
1182,0.547202802
1183,0.547409894
1184,0.561573578
1185,0.547150672
1186,0.547454109
1187,0.547251468
1188,0.561183825
1189,0.547744921
1190,0.547154019
1191,0.547267057
1192,0.561615209
1193,0.548053447
1194,0.547270253
1195,0.547761122
1196,0.904805794
1197,1.023237425
1198,1.024758564
1199,1.024049203
1200,14.7258652
1201,0.6812775
1202,0.547755327
1203,0.548373972
1204,0.561750657
1205,0.547884737
1206,0.547923762
1207,0.547407866
1208,0.561682103
1209,0.548559522
1210,0.547622419
1211,0.547199683
1212,0.561836402
1213,0.54841929
1214,0.547785165
1215,0.547035755
1216,0.561532374
1217,0.548107066
1218,0.547782339
1219,0.547469465
1220,0.916305658
1221,0.548116685
1222,0.547039293
1223,0.547043782
1224,0.561643238
1225,0.547619304
1226,0.547081364
1227,0.547411341
1228,0.561150907
1229,0.547612651
1230,0.547763653
1231,0.547753273
1232,0.561532163
1233,0.547567264
1234,0.547369451
1235,0.547102655
1236,0.562829882
1237,0.54819675
1238,0.547081044
1239,0.547817477
1240,0.561688927
1241,0.547261823
1242,0.546868753
1243,0.54685661
1244,0.561220571
1245,0.547682927
1246,0.546729164
1247,0.546738341
1248,0.560637805
1249,0.547202187
1250,0.744992855
1251,0.681027496
1252,0.560925441
1253,0.54706314
1254,0.546656854
1255,0.547049362
1256,0.560450904
1257,0.547029435
1258,0.54580146
1259,0.54611674
1260,0.56097636
1261,0.547194162
1262,0.547837085
1263,0.546685349
1264,0.560034699
1265,0.546720156
1266,0.546242303
1267,0.54709998
1268,0.564335802
1269,0.54659843
1270,0.546064338
1271,0.546458801
1272,0.560379426
1273,0.546844476
1274,0.547464715
1275,0.546681782
1276,0.560698532
1277,0.546757368
1278,0.546886618
1279,0.546847993
1280,0.561001848
1281,0.54726558
1282,0.546946874
1283,0.547587542
1284,0.561056955
1285,0.550941886
1286,0.547169234
1287,0.547319755
1288,0.561209771
1289,0.547387436
1290,0.547776187
1291,0.548091998
1292,0.561478018
1293,0.547567654
1294,0.547512016
1295,0.547621859
1296,0.903148023
1297,1.022721919
1298,1.024501388
1299,1.023956043
1300,16.08206497
1301,0.68152231
1302,0.547364848
1303,0.547625601
1304,0.56175557
1305,0.547718251
1306,0.547827302
1307,0.547627286
1308,0.56540857
1309,0.547809257
1310,0.548028361
1311,0.548092123
1312,0.562587899
1313,0.548013852
1314,0.547976941
1315,0.547870355
1316,0.561798483
1317,0.547716689
1318,0.547818605
1319,0.548197016
1320,0.56194663
1321,0.547243473
1322,0.548093977
1323,0.547796993
1324,0.56173418
1325,0.54797127
1326,0.548331286
1327,0.548378787
1328,0.562228254
1329,0.548310144
1330,0.549971145
1331,0.547960349
1332,0.562657684
1333,0.548306758
1334,0.548171317
1335,0.547977371
1336,0.562342075
1337,0.547911575
1338,0.548397615
1339,0.547965629
1340,0.561893337
1341,0.548849207
1342,0.547939929
1343,0.548377294
1344,0.562384516
1345,0.547643287
1346,0.547988002
1347,0.548190865
1348,0.562018088
1349,0.547931984
1350,0.746935904
1351,0.682208016
1352,0.561706826
1353,0.548010666
1354,0.547827031
1355,0.548495854
1356,0.562302918
1357,0.548093075
1358,0.548243366
1359,0.547806892
1360,0.562465102
1361,0.548496505
1362,0.547897187
1363,0.550299189
1364,0.56196782
1365,0.548717772
1366,0.548511575
1367,0.550049717
1368,0.562667944
1369,0.54834892
1370,0.548213889
1371,0.548802948
1372,0.562242181
1373,0.54784706
1374,0.548603121
1375,0.548019182
1376,0.562154231
1377,0.548074339
1378,0.548065663
1379,0.548046095
1380,0.562713291
1381,0.548049015
1382,0.547900706
1383,0.547412001
1384,0.561636284
1385,0.547880727
1386,0.547159684
1387,0.547542614
1388,0.561579755
1389,0.547226283
1390,0.547502597
1391,0.54728739
1392,0.561237132
1393,0.547229219
1394,0.547718795
1395,0.550720566
1396,0.902322896
1397,1.335679397
1398,1.023092605
1399,1.022827933
1400,15.69601587
1401,0.68088908
1402,0.547949461
1403,0.548465057
1404,0.561298762
1405,0.547455596
1406,0.547707783
1407,0.547303541
1408,0.561004733
1409,0.547027949
1410,0.547222025
1411,0.54749918
1412,0.561851299
1413,0.550642064
1414,0.547358859
1415,0.546995517
1416,0.561484841
1417,0.547303462
1418,0.547595467
1419,0.5470179
1420,0.561721259
1421,0.547432802
1422,0.547278084
1423,0.547925024
1424,0.565219629
1425,0.547158552
1426,0.547102122
1427,0.547087404
1428,0.561872801
1429,0.54735936
1430,0.547355773
1431,0.547374459
1432,0.560867067
1433,0.547526683
1434,0.546908028
1435,0.54741144
1436,0.561591758
1437,0.547457009
1438,0.547403865
1439,0.547605286
1440,0.561295735
1441,0.547960893
1442,0.547893663
1443,0.54820782
1444,0.561402021
1445,0.55078406
1446,0.547436098
1447,0.547926656
1448,0.56225494
1449,0.547469793
1450,0.745316432
1451,0.684605914
1452,0.561559856
1453,0.548233689
1454,0.548455769
1455,0.548303224
1456,0.562068509
1457,0.54902531
1458,0.549296434
1459,0.54870985
1460,0.562836253
1461,0.549255375
1462,0.549134511
1463,0.548752543
1464,0.564336513
1465,0.55025158
1466,0.550341682
1467,0.549813883
1468,0.563979121
1469,0.549953062
1470,0.549156242
1471,0.549656148
1472,0.564105083
1473,0.550507504
1474,0.549499466
1475,0.55067121
1476,0.563835172
1477,0.551094638
1478,0.550159511
1479,0.550901265
1480,0.564464088
1481,0.551465776
1482,0.550501041
1483,0.550629049
1484,0.564857478
1485,0.551901958
1486,0.55128162
1487,0.550848382
1488,0.564896613
1489,0.552177922
1490,0.550499198
1491,0.551047718
1492,0.911446812
1493,0.552276913
1494,0.551056214
1495,0.551171567
1496,0.91220082
1497,1.033372392
1498,1.033385217
1499,1.035413668
1500,15.91287951
1501,0.692132557
1502,0.551017249
1503,0.551762369
1504,0.566730709
1505,0.553058033
1506,0.552100081
1507,0.552013303
1508,0.565972594
1509,0.554255257
1510,0.551478551
1511,0.55173732
1512,0.56224522
1513,0.553440873
1514,0.551989759
1515,0.552644855
1516,0.566984799
1517,0.553800949
1518,0.552530945
1519,0.5524929
1520,0.566549638
1521,0.554942164
1522,0.553034779
1523,0.549332182
1524,0.567125532
1525,0.555843927
1526,0.550217704
1527,0.554459813
1528,0.568880393
1529,0.556219694
1530,0.550742989
1531,0.55503822
1532,0.56922989
1533,0.552919165
1534,0.554962443
1535,0.555184051
1536,0.569980871
1537,0.553396958
1538,0.556431923
1539,0.556606742
1540,0.566484633
1541,0.558149523
1542,0.556546305
1543,0.557006295
1544,0.571161732
1545,0.555352257
1546,0.556685664
1547,0.553642052
1548,0.567858679
1549,0.559405189
1550,0.765563079
1551,0.697692148
1552,0.571798159
1553,0.560017009
1554,0.554756221
1555,0.55875532
1556,0.572893306
1557,0.556740346
1558,0.558566385
1559,0.55585785
1560,0.573391528
1561,0.560776738
1562,0.55958797
1563,0.559352895
1564,0.577444001
1565,0.561759567
1566,0.559699525
1567,0.560057748
1568,0.573706998
1569,0.561674973
1570,0.559857711
1571,0.560282442
1572,0.575401834
1573,0.563151646
1574,0.560602631
1575,0.563481626
1576,0.57569476
1577,0.563114366
1578,0.561162613
1579,0.562194507
1580,0.576182573
1581,0.564173673
1582,0.5616476
1583,0.562158497
1584,0.576423549
1585,0.564827967
1586,0.561811697
1587,0.562068243
1588,0.576554662
1589,0.564302281
1590,0.562125093
1591,0.562717087
1592,0.576365948
1593,0.565788934
1594,0.563923799
1595,0.564140478
1596,0.933259077
1597,1.06331298
1598,1.063755805
1599,1.066844535
1600,17.00130041
1601,0.710678702
1602,0.564315026
1603,0.564149406
1604,0.578482619
1605,0.566322625
1606,0.564251303
1607,0.564119689
1608,0.578593603
1609,0.566731055
1610,0.564216445
1611,0.564558337
1612,0.578539598
1613,0.567726559
1614,0.564538117
1615,0.565520415
1616,0.578910324
1617,0.567289675
1618,0.566577929
1619,0.565773875
1620,0.579860622
1621,0.568215695
1622,0.566299381
1623,0.566138931
1624,0.579947239
1625,0.567935885
1626,0.565824654
1627,0.5664387
1628,0.580564332
1629,0.568557065
1630,0.566050561
1631,0.566065208
1632,0.580815205
1633,0.568657326
1634,0.566304218
1635,0.566589119
1636,0.580780968
1637,0.569085053
1638,0.566864311
1639,0.567031704
1640,0.5812221
1641,0.569220404
1642,0.566665116
1643,0.567093383
1644,0.581190719
1645,0.572453193
1646,0.56692121
1647,0.567607878
1648,0.581409522
1649,0.569672979
1650,0.779358089
1651,0.715288598
1652,0.581565835
1653,0.571033939
1654,0.567577639
1655,0.56863876
1656,0.582057044
1657,0.570303828
1658,0.568428523
1659,0.567930651
1660,0.583278255
1661,0.571081621
1662,0.568517035
1663,0.568533897
1664,0.58265554
1665,0.57097212
