0.0337422480,nan,0.0000000000,90511112.0000000000,1091584.0000000000,262656.0000000000,0.0000000000,0.0000000000,3584.0000000000,0.0000000000,9.0000000000,0.0017393270,nan,0.0000000000,79378184.0000000000,955136.0000000000,229824.0000000000,0.0000000000,512.0000000000,1024.0000000000,0.0000000000,5.0000000000,0.0022284450,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,512.0000000000,6144.0000000000,0.0000000000,10.0000000000,0.0021673960,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,1024.0000000000,3584.0000000000,0.0000000000,41.0000000000,0.0021673930,nan,0.0000000000,134861360.0000000000,1835008.0000000000,229824.0000000000,0.0000000000,1536.0000000000,1024.0000000000,0.0000000000,6.0000000000,0.0021083010,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,1536.0000000000,6144.0000000000,0.0000000000,35.0000000000,0.0021018370,nan,0.0000000000,154679048.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,2048.0000000000,3584.0000000000,0.0000000000,35.0000000000,0.0021018080,nan,0.0000000000,135762184.0000000000,1835008.0000000000,229824.0000000000,0.0000000000,2560.0000000000,1024.0000000000,0.0000000000,7.0000000000,0.0021112140,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,2560.0000000000,6144.0000000000,0.0000000000,12.0000000000,0.0021124860,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,3072.0000000000,3584.0000000000,0.0000000000,11.0000000000,0.0021057160,nan,0.0000000000,134861360.0000000000,1835008.0000000000,229824.0000000000,0.0000000000,3584.0000000000,1024.0000000000,0.0000000000,8.0000000000,0.0021547910,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,3584.0000000000,6144.0000000000,0.0000000000,36.0000000000,0.0022270890,nan,0.0000000000,153778224.0000000000,2097152.0000000000,262656.0000000000,0.0000000000,4096.0000000000,3584.0000000000,0.0000000000,43.0000000000,0.0305465050,nan,0.0000000000,135762184.0000000000,1835008.0000000000,229824.0000000000,0.0000000000,4608.0000000000,1024.0000000000,0.0000000000,14.0000000000,0.0010063200,nan,0.0000000000,33716272.0000000000,219136.0000000000,262656.0000000000,0.0000000000,4608.0000000000,6144.0000000000,0.0000000000,38.0000000000,0.0005055730,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,5120.0000000000,3584.0000000000,0.0000000000,18.0000000000,0.0004900170,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,5632.0000000000,1024.0000000000,0.0000000000,42.0000000000,0.0004831260,nan,0.0000000000,20461320.0000000000,0.0000000000,262656.0000000000,0.0000000000,5632.0000000000,6144.0000000000,0.0000000000,38.0000000000,0.0005009490,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6144.0000000000,3584.0000000000,0.0000000000,38.0000000000,0.0366089780,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,6656.0000000000,1024.0000000000,0.0000000000,17.0000000000,0.0004901190,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6656.0000000000,6144.0000000000,0.0000000000,20.0000000000,0.0004914820,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,7168.0000000000,3584.0000000000,0.0000000000,19.0000000000,0.0004841060,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,7680.0000000000,1024.0000000000,0.0000000000,43.0000000000,0.0004867660,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,7680.0000000000,6144.0000000000,0.0000000000,20.0000000000,0.0004743060,nan,0.0000000000,20461320.0000000000,0.0000000000,262656.0000000000,0.0000000000,8192.0000000000,3584.0000000000,0.0000000000,26.0000000000,0.0004884730,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,8704.0000000000,1024.0000000000,0.0000000000,22.0000000000,0.0004828330,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,8704.0000000000,6144.0000000000,0.0000000000,32.0000000000,0.0004855170,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9216.0000000000,3584.0000000000,0.0000000000,28.0000000000,0.0004722530,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,9728.0000000000,1024.0000000000,0.0000000000,44.0000000000,0.0004784740,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9728.0000000000,6144.0000000000,0.0000000000,29.0000000000,0.0004752090,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10240.0000000000,3584.0000000000,0.0000000000,29.0000000000,0.0004851360,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,10752.0000000000,1024.0000000000,0.0000000000,25.0000000000,0.0004837850,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10752.0000000000,6144.0000000000,0.0000000000,33.0000000000,0.0004799760,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11264.0000000000,3584.0000000000,0.0000000000,30.0000000000,0.0004866200,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,11776.0000000000,1024.0000000000,0.0000000000,45.0000000000,0.0004817210,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11776.0000000000,6144.0000000000,0.0000000000,31.0000000000,0.0004964090,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12288.0000000000,3584.0000000000,0.0000000000,34.0000000000,0.0004919610,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,12800.0000000000,1024.0000000000,0.0000000000,27.0000000000,0.0004709020,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12800.0000000000,6144.0000000000,0.0000000000,3.0000000000,0.0369225870,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13312.0000000000,3584.0000000000,0.0000000000,47.0000000000,0.0004774890,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,13824.0000000000,1024.0000000000,0.0000000000,2.0000000000,0.0004815720,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13824.0000000000,6144.0000000000,0.0000000000,1.0000000000,0.0004262080,nan,0.0000000000,14756912.0000000000,0.0000000000,197120.0000000000,0.0000000000,14336.0000000000,3584.0000000000,0.0000000000,1.0000000000,0.0004078900,nan,0.0000000000,13751592.0000000000,0.0000000000,172480.0000000000
39,0,-9223372036854775808,0,90647816,1091584,262656,0,0,4096,0,9,0,-9223372036854775808,0,79241480,955136,262656,0,512,1536,0,5,0,-9223372036854775808,0,153778224,2097152,262656,0,512,6592,0,4,0,-9223372036854775808,0,154040368,2097152,262656,0,1024,4096,0,41,0,-9223372036854775808,0,134599216,1835008,262656,0,1536,1536,0,6,0,-9223372036854775808,0,153778224,2097152,262656,0,1536,6592,0,6,0,-9223372036854775808,0,154941192,2097152,262656,0,2048,4096,0,35,0,-9223372036854775808,0,135500040,1835008,262656,0,2560,1536,0,7,0,-9223372036854775808,0,153778224,2097152,262656,0,2560,6592,0,40,0,-9223372036854775808,0,154040368,2097152,262656,0,3072,4096,0,11,0,-9223372036854775808,0,134599216,1835008,262656,0,3584,1536,0,8,0,-9223372036854775808,0,153778224,2097152,262656,0,3584,6592,0,36,0,-9223372036854775808,0,154941192,2097152,262656,0,4096,4096,0,18,0,-9223372036854775808,0,134599216,1835008,262656,0,4608,1536,0,14,0,-9223372036854775808,0,33716272,219136,262656,0,4608,6592,0,13,0,-9223372036854775808,0,19560496,0,262656,0,5120,4096,0,0,0,-9223372036854775808,0,18059528,0,262656,0,5632,1536,0,42,0,-9223372036854775808,0,19560496,0,262656,0,5632,6592,0,15,0,-9223372036854775808,0,19560496,0,262656,0,6144,4096,0,19,0,-9223372036854775808,0,17158704,0,262656,0,6656,1536,0,17,0,-9223372036854775808,0,19560496,0,262656,0,6656,6592,0,16,0,-9223372036854775808,0,19560496,0,262656,0,7168,4096,0,37,0,-9223372036854775808,0,18059528,0,262656,0,7680,1536,0,43,0,-9223372036854775808,0,19560496,0,262656,0,7680,6592,0,20,0,-9223372036854775808,0,20461320,0,262656,0,8192,4096,0,26,0,-9223372036854775808,0,18059528,0,262656,0,8704,1536,0,22,0,-9223372036854775808,0,19560496,0,262656,0,8704,6592,0,21,0,-9223372036854775808,0,19560496,0,262656,0,9216,4096,0,28,0,-9223372036854775808,0,17158704,0,262656,0,9728,1536,0,44,0,-9223372036854775808,0,19560496,0,262656,0,9728,6592,0,23,0,-9223372036854775808,0,20461320,0,262656,0,10240,4096,0,29,0,-9223372036854775808,0,18059528,0,262656,0,10752,1536,0,25,0,-9223372036854775808,0,19560496,0,262656,0,10752,6592,0,24,0,-9223372036854775808,0,19560496,0,262656,0,11264,4096,0,30,0,-9223372036854775808,0,17158704,0,262656,0,11776,1536,0,45,0,-9223372036854775808,0,19560496,0,262656,0,11776,6592,0,31,0,-9223372036854775808,0,19560496,0,262656,0,12288,4096,0,34,0,-9223372036854775808,0,18059528,0,262656,0,12800,1536,0,27,0,-9223372036854775808,0,20461320,0,262656,0,12800,6592,0,46,0,-9223372036854775808,0,19560496,0,262656,0,13312,4096,0,47,0,-9223372036854775808,0,18059528,0,262656,0,13824,1536,0,2,0,-9223372036854775808,0,19560496,0,262656,0,13824,6592,0,2,0,-9223372036854775808,0,14756912,0,197120,0,14336,4096,0,1,0,-9223372036854775808,0,12944944,0
0.0625075700,nan,0.0000000000,90323000.0000000000,1089825.0000000000,262656.0000000000,0.0000000000,0.0000000000,3584.0000000000,0.0000000000,40.0000000000,0.0016022180,nan,0.0000000000,79255880.0000000000,955443.0000000000,229824.0000000000,0.0000000000,512.0000000000,1024.0000000000,0.0000000000,37.0000000000,0.0027963120,nan,0.0000000000,154932728.0000000000,2101009.0000000000,262656.0000000000,0.0000000000,512.0000000000,6144.0000000000,0.0000000000,10.0000000000,0.0016231990,nan,0.0000000000,153780912.0000000000,2097107.0000000000,262656.0000000000,0.0000000000,1024.0000000000,3584.0000000000,0.0000000000,30.0000000000,0.0027462960,nan,0.0000000000,134601472.0000000000,1834979.0000000000,229824.0000000000,0.0000000000,1536.0000000000,1024.0000000000,0.0000000000,42.0000000000,0.0027211560,nan,0.0000000000,154680216.0000000000,2097150.0000000000,262656.0000000000,0.0000000000,1536.0000000000,6144.0000000000,0.0000000000,36.0000000000,0.0027646880,nan,0.0000000000,153778304.0000000000,2097145.0000000000,262656.0000000000,0.0000000000,2048.0000000000,3584.0000000000,0.0000000000,43.0000000000,0.0027190810,nan,0.0000000000,135501768.0000000000,1834974.0000000000,229824.0000000000,0.0000000000,2560.0000000000,1024.0000000000,0.0000000000,33.0000000000,0.0027338420,nan,0.0000000000,154678488.0000000000,2097121.0000000000,262656.0000000000,0.0000000000,2560.0000000000,6144.0000000000,0.0000000000,41.0000000000,0.0458812450,nan,0.0000000000,153779872.0000000000,2097106.0000000000,262656.0000000000,0.0000000000,3072.0000000000,3584.0000000000,0.0000000000,7.0000000000,0.0027482320,nan,0.0000000000,135502056.0000000000,1834960.0000000000,229824.0000000000,0.0000000000,3584.0000000000,1024.0000000000,0.0000000000,13.0000000000,0.0026819090,nan,0.0000000000,153775984.0000000000,2097096.0000000000,262656.0000000000,0.0000000000,3584.0000000000,6144.0000000000,0.0000000000,32.0000000000,0.0027116840,nan,0.0000000000,154679048.0000000000,2097109.0000000000,262656.0000000000,0.0000000000,4096.0000000000,3584.0000000000,0.0000000000,31.0000000000,0.0027698560,nan,0.0000000000,134598528.0000000000,1834980.0000000000,229824.0000000000,0.0000000000,4608.0000000000,1024.0000000000,0.0000000000,47.0000000000,0.0005168420,nan,0.0000000000,34485240.0000000000,219125.0000000000,262656.0000000000,0.0000000000,4608.0000000000,6144.0000000000,0.0000000000,30.0000000000,0.0001444100,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,5120.0000000000,3584.0000000000,0.0000000000,3.0000000000,0.0001400020,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,5632.0000000000,1024.0000000000,0.0000000000,14.0000000000,0.0001391800,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,5632.0000000000,6144.0000000000,0.0000000000,20.0000000000,0.0001406120,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6144.0000000000,3584.0000000000,0.0000000000,34.0000000000,0.0001375170,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,6656.0000000000,1024.0000000000,0.0000000000,27.0000000000,0.0001449000,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6656.0000000000,6144.0000000000,0.0000000000,3.0000000000,0.0001406120,nan,0.0000000000,20461320.0000000000,0.0000000000,262656.0000000000,0.0000000000,7168.0000000000,3584.0000000000,0.0000000000,11.0000000000,0.0001430870,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,7680.0000000000,1024.0000000000,0.0000000000,23.0000000000,0.0001423960,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,7680.0000000000,6144.0000000000,0.0000000000,7.0000000000,0.0001381580,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,8192.0000000000,3584.0000000000,0.0000000000,39.0000000000,0.0001405210,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,8704.0000000000,1024.0000000000,0.0000000000,35.0000000000,0.0001384700,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,8704.0000000000,6144.0000000000,0.0000000000,24.0000000000,0.0001418240,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9216.0000000000,3584.0000000000,0.0000000000,29.0000000000,0.0001398000,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,9728.0000000000,1024.0000000000,0.0000000000,15.0000000000,0.0001395000,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9728.0000000000,6144.0000000000,0.0000000000,18.0000000000,0.0001383280,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10240.0000000000,3584.0000000000,0.0000000000,0.0000000000,0.0001390470,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,10752.0000000000,1024.0000000000,0.0000000000,28.0000000000,0.0001392210,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10752.0000000000,6144.0000000000,0.0000000000,30.0000000000,0.0001404890,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11264.0000000000,3584.0000000000,0.0000000000,32.0000000000,0.0001384100,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,11776.0000000000,1024.0000000000,0.0000000000,22.0000000000,0.0001374870,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11776.0000000000,6144.0000000000,0.0000000000,34.0000000000,0.0001392790,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12288.0000000000,3584.0000000000,0.0000000000,30.0000000000,0.0001405120,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,12800.0000000000,1024.0000000000,0.0000000000,18.0000000000,0.0001367460,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12800.0000000000,6144.0000000000,0.0000000000,28.0000000000,0.0001376150,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13312.0000000000,3584.0000000000,0.0000000000,25.0000000000,0.0001386780,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,13824.0000000000,1024.0000000000,0.0000000000,18.0000000000,0.0001384360,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13824.0000000000,6144.0000000000,0.0000000000,37.0000000000,0.0001156530,nan,0.0000000000,14756912.0000000000,0.0000000000,197120.0000000000,0.0000000000,14336.0000000000,3584.0000000000,0.0000000000,16.0000000000,0.0001171670,nan,0.0000000000,12944944.0000000000,0.0000000000,172480.0000000000
25,0,-9223372036854775808,0,90284152,1088925,262656,0,0,4096,0,5,0,-9223372036854775808,0,78354832,955155,262656,0,512,1536,0,8,0,-9223372036854775808,0,154895096,2099930,262656,0,512,6592,0,4,0,-9223372036854775808,0,153775760,2097178,262656,0,1024,4096,0,46,0,-9223372036854775808,0,135498552,1834533,262656,0,1536,1536,0,9,0,-9223372036854775808,0,154678936,2097164,262656,0,1536,6592,0,2,0,-9223372036854775808,0,154678712,2097151,262656,0,2048,4096,0,8,0,-9223372036854775808,0,135498216,1834540,262656,0,2560,1536,0,5,0,-9223372036854775808,0,153776864,2097115,262656,0,2560,6592,0,27,0,-9223372036854775808,0,153775648,2097128,262656,0,3072,4096,0,27,0,-9223372036854775808,0,135497752,1834485,262656,0,3584,1536,0,14,0,-9223372036854775808,0,153775248,2097136,262656,0,3584,6592,0,39,0,-9223372036854775808,0,154676856,2097091,262656,0,4096,4096,0,22,0,-9223372036854775808,0,134597808,1834487,262656,0,4608,1536,0,6,0,-9223372036854775808,0,33584640,219108,262656,0,4608,6592,0,21,0,-9223372036854775808,0,19560496,0,262656,0,5120,4096,0,43,0,-9223372036854775808,0,17158704,0,262656,0,5632,1536,0,13,0,-9223372036854775808,0,19560496,0,262656,0,5632,6592,0,41,0,-9223372036854775808,0,19560496,0,262656,0,6144,4096,0,20,0,-9223372036854775808,0,17158704,0,262656,0,6656,1536,0,23,0,-9223372036854775808,0,20461320,0,262656,0,6656,6592,0,37,0,-9223372036854775808,0,19560496,0,262656,0,7168,4096,0,45,0,-9223372036854775808,0,18059528,0,262656,0,7680,1536,0,7,0,-9223372036854775808,0,19560496,0,262656,0,7680,6592,0,11,0,-9223372036854775808,0,19560496,0,262656,0,8192,4096,0,2,0,-9223372036854775808,0,17158704,0,262656,0,8704,1536,0,0,0,-9223372036854775808,0,19560496,0,262656,0,8704,6592,0,44,0,-9223372036854775808,0,19560496,0,262656,0,9216,4096,0,36,0,-9223372036854775808,0,17158704,0,262656,0,9728,1536,0,16,0,-9223372036854775808,0,19560496,0,262656,0,9728,6592,0,10,0,-9223372036854775808,0,19560496,0,262656,0,10240,4096,0,3,0,-9223372036854775808,0,17158704,0,262656,0,10752,1536,0,35,0,-9223372036854775808,0,19560496,0,262656,0,10752,6592,0,31,0,-9223372036854775808,0,19560496,0,262656,0,11264,4096,0,1,0,-9223372036854775808,0,17158704,0,262656,0,11776,1536,0,5,0,-9223372036854775808,0,19560496,0,262656,0,11776,6592,0,42,0,-9223372036854775808,0,19560496,0,262656,0,12288,4096,0,42,0,-9223372036854775808,0,17158704,0,262656,0,12800,1536,0,20,0,-9223372036854775808,0,19560496,0,262656,0,12800,6592,0,20,0,-9223372036854775808,0,19560496,0,262656,0,13312,4096,0,24,0,-9223372036854775808,0,17158704,0,262656,0,13824,1536,0,27,0,-9223372036854775808,0,19560496,0,262656,0,13824,6592,0,6,0,-9223372036854775808,0,14756912,0,197120,0,14336,4096,0,12,0,-9223372036854775808,0,13751592,0
0.0010339190,nan,0.0000000000,89387304.0000000000,1050081.0000000000,262656.0000000000,0.0000000000,0.0000000000,3584.0000000000,0.0000000000,40.0000000000,0.0010263390,nan,0.0000000000,79116920.0000000000,956814.0000000000,229824.0000000000,0.0000000000,512.0000000000,1024.0000000000,0.0000000000,37.0000000000,0.0017204210,nan,0.0000000000,157124952.0000000000,2141487.0000000000,262656.0000000000,0.0000000000,512.0000000000,6144.0000000000,0.0000000000,10.0000000000,0.0015757760,nan,0.0000000000,153779616.0000000000,2097183.0000000000,262656.0000000000,0.0000000000,1024.0000000000,3584.0000000000,0.0000000000,30.0000000000,0.0015642670,nan,0.0000000000,134600480.0000000000,1835053.0000000000,229824.0000000000,0.0000000000,1536.0000000000,1024.0000000000,0.0000000000,42.0000000000,0.0016158800,nan,0.0000000000,154679672.0000000000,2097131.0000000000,262656.0000000000,0.0000000000,1536.0000000000,6144.0000000000,0.0000000000,36.0000000000,0.0015978170,nan,0.0000000000,153780704.0000000000,2097195.0000000000,262656.0000000000,0.0000000000,2048.0000000000,3584.0000000000,0.0000000000,43.0000000000,0.0015960230,nan,0.0000000000,135501640.0000000000,1834987.0000000000,229824.0000000000,0.0000000000,2560.0000000000,1024.0000000000,0.0000000000,33.0000000000,0.0016255030,nan,0.0000000000,154678632.0000000000,2097102.0000000000,262656.0000000000,0.0000000000,2560.0000000000,6144.0000000000,0.0000000000,41.0000000000,0.0016057240,nan,0.0000000000,153782496.0000000000,2097168.0000000000,262656.0000000000,0.0000000000,3072.0000000000,3584.0000000000,0.0000000000,7.0000000000,0.0016083300,nan,0.0000000000,135500936.0000000000,1835031.0000000000,229824.0000000000,0.0000000000,3584.0000000000,1024.0000000000,0.0000000000,13.0000000000,0.0015884890,nan,0.0000000000,153780912.0000000000,2097094.0000000000,262656.0000000000,0.0000000000,3584.0000000000,6144.0000000000,0.0000000000,32.0000000000,0.0016074920,nan,0.0000000000,154686328.0000000000,2097094.0000000000,262656.0000000000,0.0000000000,4096.0000000000,3584.0000000000,0.0000000000,31.0000000000,0.0016183800,nan,0.0000000000,134600320.0000000000,1834913.0000000000,229824.0000000000,0.0000000000,4608.0000000000,1024.0000000000,0.0000000000,47.0000000000,0.0003927800,nan,0.0000000000,34481208.0000000000,219117.0000000000,262656.0000000000,0.0000000000,4608.0000000000,6144.0000000000,0.0000000000,30.0000000000,0.0001418650,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,5120.0000000000,3584.0000000000,0.0000000000,3.0000000000,0.0001400120,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,5632.0000000000,1024.0000000000,0.0000000000,14.0000000000,0.0001404330,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,5632.0000000000,6144.0000000000,0.0000000000,20.0000000000,0.0001397400,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6144.0000000000,3584.0000000000,0.0000000000,34.0000000000,0.0001388390,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,6656.0000000000,1024.0000000000,0.0000000000,27.0000000000,0.0001403010,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,6656.0000000000,6144.0000000000,0.0000000000,3.0000000000,0.0001400220,nan,0.0000000000,20461320.0000000000,0.0000000000,262656.0000000000,0.0000000000,7168.0000000000,3584.0000000000,0.0000000000,11.0000000000,0.0001377950,nan,0.0000000000,18059528.0000000000,0.0000000000,229824.0000000000,0.0000000000,7680.0000000000,1024.0000000000,0.0000000000,23.0000000000,0.0001426560,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,7680.0000000000,6144.0000000000,0.0000000000,7.0000000000,0.0001392790,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,8192.0000000000,3584.0000000000,0.0000000000,39.0000000000,0.0001397010,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,8704.0000000000,1024.0000000000,0.0000000000,35.0000000000,0.0001387590,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,8704.0000000000,6144.0000000000,0.0000000000,24.0000000000,0.0001396480,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9216.0000000000,3584.0000000000,0.0000000000,29.0000000000,0.0001390700,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,9728.0000000000,1024.0000000000,0.0000000000,15.0000000000,0.0001390090,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,9728.0000000000,6144.0000000000,0.0000000000,18.0000000000,0.0001380250,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10240.0000000000,3584.0000000000,0.0000000000,0.0000000000,0.0001378670,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,10752.0000000000,1024.0000000000,0.0000000000,28.0000000000,0.0001380180,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,10752.0000000000,6144.0000000000,0.0000000000,30.0000000000,0.0001397690,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11264.0000000000,3584.0000000000,0.0000000000,32.0000000000,0.0001396820,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,11776.0000000000,1024.0000000000,0.0000000000,22.0000000000,0.0001385980,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,11776.0000000000,6144.0000000000,0.0000000000,34.0000000000,0.0001390710,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12288.0000000000,3584.0000000000,0.0000000000,30.0000000000,0.0001389290,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,12800.0000000000,1024.0000000000,0.0000000000,18.0000000000,0.0001377660,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,12800.0000000000,6144.0000000000,0.0000000000,28.0000000000,0.0001370340,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13312.0000000000,3584.0000000000,0.0000000000,25.0000000000,0.0001397610,nan,0.0000000000,17158704.0000000000,0.0000000000,229824.0000000000,0.0000000000,13824.0000000000,1024.0000000000,0.0000000000,18.0000000000,0.0001376960,nan,0.0000000000,19560496.0000000000,0.0000000000,262656.0000000000,0.0000000000,13824.0000000000,6144.0000000000,0.0000000000,37.0000000000,0.0001167160,nan,0.0000000000,14756912.0000000000,0.0000000000,197120.0000000000,0.0000000000,14336.0000000000,3584.0000000000,0.0000000000,16.0000000000,0.0001145810,nan,0.0000000000,12944944.0000000000,0.0000000000,172480.0000000000
