0.0652029010,0.0017207610,0.0639464410,0.0017198340,0.0631429440,0.0612840910,0.0017210960,0.0416932240,0.0544042490,0.0515632050,0.0017303160,0.0016991780,0.0368804930,0.0016452600,0.0016194900,0.0022287470,0.0022140470,0.0022257810,0.0022309130,0.0022386580,0.0022433280,0.0022398530,0.0022414610,0.0022382010,0.0022062350,0.0550811310,0.0022504320,0.0534927310,0.0020827130,0.0020586370,0.0425492720,0.0021673140,0.0021422170,0.0021746520,0.0021567750,0.0021339990,0.0424058780,0.0021565870,0.0021270240,0.0021423630,0.0550882350,0.0021494400,0.0019669920,0.0019597780,0.0343608940,0.0020975690,0.0021064700,0.0021011610,0.0020850100,0.0020845570,0.0020915020,0.0408164670,0.0021143590,0.0020819160,0.0020840000,0.0021078870,0.0020998000,0.0019419650,0.0019452820,0.0019446520,0.0021013960,0.0021012670,0.0421133910,0.0021219600,0.0415096110,0.0020982350,0.0558621940,0.0021172820,0.0020635620,0.0346984840,0.0021011210,0.0504017880,0.0358334060,0.0019536770,0.0019392080,0.0020976000,0.0021043790,0.0020853400,0.0424726730,0.0021203980,0.0020938900,0.0020959230,0.0020993190,0.0021111790,0.0020742500,0.0021232990,0.0020993400,0.0534100240,0.0019571530,0.0019533250,0.0020981770,0.0020971020,0.0428857730,0.0021163350,0.0504967800,0.0021027800,0.0021037320,0.0021211020,0.0021008310,0.0020715320,0.0346575250,0.0021016510,0.0019261320,0.0019215220,0.0347419040,0.0021371290,0.0021848020,0.0021929320,0.0021771150,0.0021939910,0.0021745140,0.0021994150,0.0022031340,0.0021859320,0.0021588010,0.0021781810,0.0021620200,0.0020270910,0.0020127230,0.0020243130,0.0022079300,0.0354722830,0.0022394700,0.0530656610,0.0360317820,0.0022214140,0.0386955430,0.0022009070,0.0336670940,0.0022188320,0.0330076260,0.0022396190,0.0537541560,0.0020809400,0.0020484380,0.0009839770,0.0009743480,0.0010108250,0.0009905850,0.0009817560,0.0009877230,0.0009774090,0.0373587450,0.0009844670,0.0009980530,0.0009799780,0.0344921660,0.0009613340,0.0009375260,0.0539577760,0.0004963980,0.0004751000,0.1162624470,0.0005027550,0.0005409570,0.0004904170,0.0414455960,0.0004897230,0.0005062230,0.0004762040,0.1056991750,0.0004902430,0.0004800330,0.0004504590,0.0004439350,0.0004813300,0.0004704120,0.0005034320,0.0004822620,0.0004870170,0.0004790180,0.0005014090,0.1749070360,0.0004734780,0.0004732990,0.0004665550,0.0004735280,0.0004474430,0.0709019860,0.0004598890,0.0004838270,0.0004751200,0.0415445170,0.0004928150,0.0379890390,0.0377726630,0.0004925640,0.1758696280,0.0004730250,0.0004723120,0.1054085120,0.0004892670,0.0444521620,0.0004640820,0.0004441510,0.0004753910,0.0004682650,0.0004854690,0.0004709790,0.0004638070,0.0004725020,0.0010030560,0.0004709300,0.0004735070,0.0004723660,0.0004722860,0.2075916830,0.0004382210,0.1228381710,0.0004793570,0.1750715330,0.0009944520,0.0004723330,0.0004848790,0.0004726750,0.0004703890,0.0373718760,0.0004947860,0.0004896930,0.0004768360,0.2076283360,0.0004944710,0.0004459610,0.0004366630,0.0004391780,0.0004765030,0.0004725630,0.0004679260,0.0004701100,0.0004671250,0.0004744370,0.0005042780,0.0004814580,0.0004714460,0.0004784100,0.0004705220,0.0004738080,0.0439738430,0.0004632800,0.0004415380,0.0004764170,0.0004718180,0.2076286270,0.0004847890,0.0925977720,0.0004950400,0.0907589040,0.0013908660,0.1446881660,0.0013823400,0.0424752830,0.0004870510,0.0491870330,0.1227223960,0.0004762470,0.0004715530,0.0004696510,0.1054939960,0.0005036530,0.0004800700,0.0004784560,0.0009874210,0.0004712220,0.0009842390,0.0004774630,0.0004815110,0.0004716800,0.0004499100,0.0004467150,0.0004397900,0.0004771440,0.0004783440,0.0905365180,0.0013765350,0.0901602120,0.0013825880,0.0932731730,0.0004923450,0.0430499970,0.0004948630,0.0004900500,0.0004784580,0.1232600240,0.0004656780,0.0004439100,0.0004760120,0.0009895750,0.0004689170,0.0004777220,0.0009893270,0.0004751100,0.0004702890,0.0004733270,0.0004701580,0.0004754380,0.0004716640,0.0004700610,0.0004334150,0.0004416540,0.0694962990,0.0004815420,0.0899334450,0.0013779910,0.0768270890,0.0771845210,0.0004872540,0.0925846370,0.0004861410,0.0004835650,0.0004735250,0.1443123760,0.0013883230,0.1233602760,0.1226754120,0.0004633660,0.0009856990,0.0004753290,0.0004848480,0.0004734570,0.0004727540,0.0004725860,0.0004695190,0.0766688030,0.0004691760,0.0009838260,0.0004732460,0.0004745570,0.0004537470,0.0004409400,0.0004403610,0.0004700340,0.0929084970,0.0004927040,0.0004765630,0.0004888890,0.0004747790,0.0765499240,0.0004934760,0.0425831960,0.0004997860,0.0004821850,0.0004773450,0.1048461400,0.0004748370,0.0004624460,0.0004775350,0.0004718120,0.0004680450,0.0004717630,0.0004748780,0.0004794380,0.0004786980,0.0004691080,0.0004696370,0.0004736040,0.0004711430,0.0004775470,0.0004541580,0.0004488870,0.0697606020,0.0005063480,0.0004727050,0.1442956120,0.0013953360,0.1444591910,0.0013955560,0.0009884250,0.1634212470,0.0503897250,0.0004892920,0.0004701900,0.1628070730,0.1239043550,0.0004649830,0.1052684060,0.0004700300,0.0009808320,0.0004763930,0.0004698400,0.0004775540,0.0004710120,0.0004875040,0.0004709300,0.0004738290,0.0004741070,0.0004888840,0.0004668200,0.0004722860,0.0004554810,0.0004563230,0.0436098100,0.0005008950,0.1644338070,0.0004969940,0.0004726270,0.0496226160,0.0004834690,0.0004706710,0.0004702170,0.1644908460,0.0004864840,0.0004744200,0.0004491900,0.1051862250,0.0004612740,0.0004729210,0.0004706210,0.0004694070,0.0004705010,0.0004699940,0.0004720540,0.1057016180,0.0004898860,0.0004842700,0.0004719650,0.0004646620,0.0004724790,0.0004444310,0.0004401400,0.0004467730,0.0004124790,0.0004160350,0.0004139630,0.0708886980,0.0004321150,0.0004152020,0.0004106810,0.0004094410,0.0504979210,0.0004308040,0.0004121590,0.0004035880,0.0003847480,0.0003892950,0.0003868200
48,48,49,49,50,51,51,1,57,5,5,5,30,30,30,48,48,49,49,51,51,1,1,5,5,58,58,36,36,36,0,0,0,50,1,1,52,52,58,58,59,59,36,36,33,0,0,50,50,52,52,2,2,59,59,30,30,33,33,33,2,2,53,53,55,55,56,56,33,60,60,6,31,31,31,2,53,53,54,55,55,56,56,60,60,6,6,37,37,37,54,54,3,3,4,4,4,57,6,6,61,61,37,37,34,54,3,3,3,4,4,57,57,61,61,31,31,34,34,34,34,62,62,7,64,64,8,8,71,71,12,12,38,38,38,62,62,7,7,8,8,8,65,12,12,12,72,38,38,39,7,7,63,63,65,65,66,66,72,72,13,13,39,39,39,63,63,64,64,65,66,66,9,72,13,13,13,39,94,94,9,9,67,67,68,69,69,11,94,94,14,14,35,35,35,9,9,67,67,69,69,11,11,14,14,14,73,35,40,40,10,10,10,68,11,11,70,70,73,73,74,74,40,40,40,10,10,68,68,70,70,71,71,73,74,74,35,32,32,32,32,32,75,75,16,16,77,77,20,20,84,84,27,41,41,75,75,15,15,16,16,77,77,20,20,84,84,41,41,41,15,15,76,76,78,78,17,17,85,85,27,27,42,42,42,15,76,76,16,78,78,17,17,85,85,27,27,42,42,92,17,79,79,80,81,81,19,19,92,92,21,21,28,43,43,79,79,80,80,19,19,19,82,92,21,21,21,43,43,43,80,18,18,18,82,82,83,83,86,86,28,28,44,44,44,18,18,81,81,82,83,83,20,86,86,28,28,44,44,93,93,93,22,22,23,23,23,89,25,25,25,90,29,29,45,93,22,22,22,23,23,89,89,25,25,90,90,45,45,45,87,87,88,88,89,24,24,24,90,91,91,29,45,46,46,87,87,88,88,24,24,47,47,91,91,29,29,46,46,46,47,47,47,95,95,95,95,95,26,26,26,26,26,26,26
0.0658842210,0.0427508089,0.0656239757,0.0429196662,0.0659171733,0.0658485214,0.0432248491,0.0615352547,0.0609507809,0.0617529339,0.0433341802,0.0427734365,0.0477757230,0.0385908781,0.0383833794,0.0680972859,0.0686327912,0.0690775080,0.0687764458,0.0690578770,0.0691589863,0.0697775455,0.0696760280,0.0693064676,0.0692938969,0.0841930214,0.0694225389,0.0772630109,0.0621010941,0.0619849788,0.0840589820,0.0695699840,0.0692647355,0.0691544083,0.0693766542,0.0698135417,0.0826696249,0.0690179873,0.0688016622,0.0685272695,0.0842716107,0.0688649272,0.0619616704,0.0621189775,0.0748076815,0.0692602141,0.0695438732,0.0685552736,0.0687838670,0.0690079968,0.0686806493,0.0832897859,0.0694157824,0.0686931214,0.0683627698,0.0678735708,0.0683552185,0.0617929885,0.0617439148,0.0626571349,0.0686959809,0.0692739245,0.0832544360,0.0689946700,0.0831680255,0.0690847677,0.0836181691,0.0689973876,0.0691874754,0.0815174491,0.0689981939,0.0845897336,0.0694014755,0.0621176647,0.0618064971,0.0697697993,0.0684310569,0.0686293812,0.0827687099,0.0686799266,0.0686023204,0.0682619331,0.0683714219,0.0688596607,0.0688172383,0.0692551303,0.0692633037,0.0770402815,0.0624853858,0.0623769205,0.0687190917,0.0685886758,0.0842774669,0.0694755659,0.0850902518,0.0698111418,0.0694001471,0.0690439352,0.0695222111,0.0694015959,0.0807288566,0.0687299651,0.0623570200,0.0622839270,0.0747061031,0.0689455669,0.0694401166,0.0696027979,0.0699242330,0.0696084793,0.0693479487,0.0692734030,0.0688987299,0.0692262086,0.0688774845,0.0692401530,0.0695875727,0.0627755388,0.0623441874,0.0629102039,0.0697983392,0.0814475680,0.0691596951,0.0852027246,0.0806313526,0.0688313499,0.0774233977,0.0685254177,0.0837452715,0.0688061796,0.0807270621,0.0695763967,0.0759728793,0.0617187045,0.0606067786,0.0173647288,0.0170193040,0.0173486939,0.0170907482,0.0169275573,0.0169347695,0.0169204134,0.0295616100,0.0170526395,0.0170585919,0.0170455526,0.0307413137,0.0162877677,0.0161483614,0.0318939526,0.0066083099,0.0065202991,0.0301189920,0.0066809850,0.0067183106,0.0066042503,0.0190026120,0.0066488112,0.0066432771,0.0065334994,0.0283273834,0.0067706454,0.0063613894,0.0062340186,0.0062215364,0.0065944617,0.0064688906,0.0066042916,0.0064933031,0.0064820608,0.0065497805,0.0064377750,0.0340751947,0.0064312569,0.0066118202,0.0065747877,0.0064934240,0.0061183098,0.0212552318,0.0062838204,0.0068240600,0.0066245338,0.0191237677,0.0066407878,0.0219940574,0.0220034502,0.0066774150,0.0340700704,0.0065378073,0.0064985659,0.0282795021,0.0067509962,0.0196231803,0.0063560444,0.0062294821,0.0066066813,0.0065315936,0.0065901414,0.0064522949,0.0065780250,0.0064701234,0.0067803530,0.0065467983,0.0065833185,0.0065304701,0.0064631573,0.0433784250,0.0061941968,0.0287246146,0.0063209062,0.0348903696,0.0068112423,0.0065739212,0.0066621521,0.0065327683,0.0064808788,0.0218569840,0.0067045539,0.0066902790,0.0066168879,0.0435221419,0.0066674548,0.0061957110,0.0061828244,0.0061018738,0.0065608419,0.0064890675,0.0065690257,0.0064362381,0.0066178157,0.0064804314,0.0066036405,0.0065911743,0.0064665917,0.0065827672,0.0064685049,0.0064855264,0.0202961732,0.0063892367,0.0062593521,0.0065743750,0.0064769025,0.0434536128,0.0066653381,0.0293194266,0.0067391534,0.0252779102,0.0067961189,0.0326612914,0.0068587815,0.0203138509,0.0066550124,0.0181128729,0.0287896906,0.0063456839,0.0065938511,0.0064297345,0.0283626418,0.0067556484,0.0065544399,0.0065435950,0.0066877915,0.0064641654,0.0066098048,0.0065249608,0.0065871283,0.0064342120,0.0062345672,0.0062141127,0.0061108064,0.0065691686,0.0065419902,0.0253306488,0.0067856598,0.0252739921,0.0067791055,0.0295872676,0.0067659498,0.0203595968,0.0066656454,0.0067316256,0.0066125382,0.0287726119,0.0063321522,0.0062291300,0.0064965031,0.0066182137,0.0064337994,0.0064735560,0.0066575570,0.0064430839,0.0065752934,0.0065592086,0.0066127365,0.0064739158,0.0065411603,0.0065024418,0.0061838788,0.0061145224,0.0211213188,0.0064820531,0.0253028084,0.0068067065,0.0209769374,0.0210696635,0.0067204940,0.0302398542,0.0067445706,0.0066528128,0.0065720251,0.0336248641,0.0068689675,0.0249848522,0.0298404223,0.0063637492,0.0066829959,0.0064752971,0.0066343335,0.0065745853,0.0065659743,0.0065409531,0.0064907530,0.0217592047,0.0064533569,0.0066678839,0.0065562234,0.0064858703,0.0062219534,0.0062457271,0.0061442063,0.0064104796,0.0303228130,0.0067684265,0.0065764985,0.0066604973,0.0065727738,0.0208890525,0.0066575144,0.0203190291,0.0066512968,0.0067448417,0.0065731962,0.0279401386,0.0063706566,0.0062683070,0.0065586988,0.0064899466,0.0065921048,0.0064853943,0.0064377212,0.0065643625,0.0064402480,0.0064724622,0.0065442119,0.0064315208,0.0065310925,0.0065015696,0.0062596111,0.0061741989,0.0213088758,0.0067235993,0.0065794356,0.0336833932,0.0068725479,0.0328588207,0.0068647302,0.0066626289,0.0348231469,0.0187008371,0.0067979908,0.0066014811,0.0356151532,0.0261194280,0.0063636831,0.0284063792,0.0065103505,0.0066248950,0.0065373311,0.0064823655,0.0065596805,0.0064785813,0.0066882015,0.0065832888,0.0065871932,0.0065207137,0.0066746167,0.0065698307,0.0063673392,0.0062417466,0.0062359224,0.0218717328,0.0066830039,0.0362206060,0.0066824463,0.0064600463,0.0188763420,0.0067177823,0.0065580451,0.0064530147,0.0362101408,0.0066576486,0.0066053880,0.0061534457,0.0283702364,0.0063394491,0.0065783674,0.0064581203,0.0065674333,0.0064434897,0.0065260160,0.0064640324,0.0288095992,0.0067153801,0.0066080882,0.0064575678,0.0065067768,0.0064566234,0.0062066678,0.0062218123,0.0061404715,0.0055732530,0.0055453225,0.0055000917,0.0220795104,0.0056981638,0.0056214560,0.0055524868,0.0055164644,0.0189681006,0.0057193203,0.0056153078,0.0055453409,0.0052012658,0.0051965847,0.0051245572
48,48,49,49,50,51,51,1,57,5,5,5,30,30,30,48,48,49,49,51,51,1,1,5,5,58,58,36,36,36,0,0,0,50,1,1,52,52,58,58,59,59,36,36,33,0,0,50,50,52,52,2,2,59,59,30,30,33,33,33,2,2,53,53,55,55,56,56,33,60,60,6,31,31,31,2,53,53,54,55,55,56,56,60,60,6,6,37,37,37,54,54,3,3,4,4,4,57,6,6,61,61,37,37,34,54,3,3,3,4,4,57,57,61,61,31,31,34,34,34,34,62,62,7,64,64,8,8,71,71,12,12,38,38,38,62,62,7,7,8,8,8,65,12,12,12,72,38,38,39,7,7,63,63,65,65,66,66,72,72,13,13,39,39,39,63,63,64,64,65,66,66,9,72,13,13,13,39,94,94,9,9,67,67,68,69,69,11,94,94,14,14,35,35,35,9,9,67,67,69,69,11,11,14,14,14,73,35,40,40,10,10,10,68,11,11,70,70,73,73,74,74,40,40,40,10,10,68,68,70,70,71,71,73,74,74,35,32,32,32,32,32,75,75,16,16,77,77,20,20,84,84,27,41,41,75,75,15,15,16,16,77,77,20,20,84,84,41,41,41,15,15,76,76,78,78,17,17,85,85,27,27,42,42,42,15,76,76,16,78,78,17,17,85,85,27,27,42,42,92,17,79,79,80,81,81,19,19,92,92,21,21,28,43,43,79,79,80,80,19,19,19,82,92,21,21,21,43,43,43,80,18,18,18,82,82,83,83,86,86,28,28,44,44,44,18,18,81,81,82,83,83,20,86,86,28,28,44,44,93,93,93,22,22,23,23,23,89,25,25,25,90,29,29,45,93,22,22,22,23,23,89,89,25,25,90,90,45,45,45,87,87,88,88,89,24,24,24,90,91,91,29,45,46,46,87,87,88,88,24,24,47,47,91,91,29,29,46,46,46,47,47,47,95,95,95,95,95,26,26,26,26,26,26,26
0.0471209110,0.0473089854,0.0643351566,0.0475902297,0.0487386585,0.0487475619,0.0618166571,0.0508315564,0.0558658309,0.0449648145,0.0617679324,0.0471696327,0.0515965859,0.0590444864,0.0590604108,0.0695403405,0.0694856529,0.0709530134,0.0705414014,0.0716548206,0.0722809433,0.0752699596,0.0881602192,0.0877285413,0.0737804406,0.0716493875,0.0731700039,0.0787189997,0.0765030661,0.0769143199,0.0858958617,0.0694853211,0.0701006484,0.0857083234,0.0843526038,0.0693431803,0.0694328429,0.0692904811,0.0695752590,0.0700139896,0.0693053888,0.0687397679,0.0623226454,0.0762222378,0.0677554857,0.0692499368,0.0852427888,0.0693824568,0.0690375542,0.0687985078,0.0695181568,0.0692998409,0.0754847125,0.0826664660,0.0689512951,0.0690571233,0.0696627501,0.0618787024,0.0619680058,0.0636837973,0.0711280147,0.0716112520,0.0693544758,0.0689895655,0.0721770701,0.0854525684,0.0691201221,0.0685165829,0.0687039806,0.0853843805,0.0691011746,0.0847774011,0.0785380395,0.0759228815,0.0614681294,0.0851739856,0.0687777471,0.0689705898,0.0698009203,0.0692721668,0.0691554550,0.0689815408,0.0688834273,0.0687241625,0.0696837199,0.0686615847,0.0720607105,0.0772737472,0.0619456691,0.0612564936,0.0685079935,0.0694639671,0.0692130143,0.0842696634,0.0699484780,0.0696153376,0.0837432550,0.0847688228,0.0833395709,0.0749203715,0.0848658841,0.0691213176,0.0623438381,0.0760649554,0.0775866685,0.0693807766,0.0701105661,0.0856052932,0.0703690691,0.0720586691,0.0858785412,0.0853160983,0.0695148985,0.0695996338,0.0689677541,0.0691804446,0.0729154136,0.0621748249,0.0626129936,0.0619536389,0.0721771790,0.0724561531,0.0701125416,0.0726949980,0.0829771211,0.0699331228,0.0856360515,0.0693853932,0.0701917831,0.0696208169,0.0864889653,0.0723979205,0.0670236702,0.0619673846,0.0627633046,0.0172692076,0.0171969114,0.0172422781,0.0172859992,0.0174441974,0.0174123973,0.0173891812,0.0173330434,0.0173121770,0.0172204648,0.0172286331,0.0172927566,0.0166311600,0.0163560003,0.0165991198,0.0064976371,0.0064972226,0.0064137578,0.0065189595,0.0064012351,0.0064669167,0.0065108970,0.0065407095,0.0064993598,0.0064845374,0.0063795278,0.0064934712,0.0060656925,0.0059679725,0.0061944302,0.0065625289,0.0064193039,0.0065168475,0.0064709465,0.0063623731,0.0063403292,0.0065823778,0.0065237314,0.0064012110,0.0065366896,0.0065117499,0.0065227770,0.0060648596,0.0061468099,0.0059144713,0.0065983149,0.0063156049,0.0065030390,0.0063854434,0.0064892513,0.0065361816,0.0064892498,0.0062937505,0.0065085480,0.0062381445,0.0064823952,0.0063959530,0.0061196485,0.0059372336,0.0060990334,0.0063358914,0.0063526620,0.0063988514,0.0063579167,0.0064856118,0.0065080634,0.0064222951,0.0063723655,0.0065043765,0.0064736407,0.0063561089,0.0064860382,0.0060462731,0.0060068978,0.0061598956,0.0063874302,0.0065229661,0.0064352183,0.0063539355,0.0062516281,0.0063623571,0.0062899735,0.0064301324,0.0063866004,0.0062333042,0.0063421955,0.0063263809,0.0061356074,0.0059941086,0.0060288400,0.0064153417,0.0064270888,0.0063529922,0.0063746320,0.0064852632,0.0063470762,0.0062838511,0.0063173817,0.0063482037,0.0062861309,0.0063829729,0.0064020712,0.0060290583,0.0059154109,0.0060579633,0.0065273453,0.0065076231,0.0063174677,0.0062933811,0.0063135093,0.0062978397,0.0065479682,0.0064032771,0.0065155999,0.0063883516,0.0062692308,0.0065491279,0.0059535743,0.0059312104,0.0059362578,0.0063809935,0.0062870012,0.0063519868,0.0062987680,0.0063172733,0.0063433299,0.0062698281,0.0063607703,0.0063909069,0.0063002025,0.0063035651,0.0063215485,0.0061361527,0.0059192368,0.0060108434,0.0063510850,0.0062600169,0.0063210019,0.0063443650,0.0063201739,0.0062708223,0.0063362368,0.0064071952,0.0063011091,0.0063632546,0.0065507246,0.0064274441,0.0059363623,0.0058865510,0.0059563967,0.0064019174,0.0062853547,0.0062897137,0.0063165920,0.0063745096,0.0063339167,0.0063022278,0.0062995309,0.0062492619,0.0063332462,0.0062706290,0.0064073221,0.0059229818,0.0059705746,0.0059619953,0.0062639826,0.0063181839,0.0063881134,0.0064201560,0.0063743107,0.0063098203,0.0063847113,0.0062338963,0.0063274347,0.0063179182,0.0062421996,0.0062464728,0.0060327879,0.0059322730,0.0059280151,0.0062718281,0.0062797460,0.0064327418,0.0062744627,0.0062594236,0.0062284296,0.0062893094,0.0063097123,0.0062868275,0.0063001254,0.0062920128,0.0063310394,0.0059873930,0.0059470700,0.0060114594,0.0062582776,0.0063259770,0.0063019356,0.0062931572,0.0062864890,0.0063141920,0.0063751625,0.0063174182,0.0063338125,0.0063017694,0.0063575643,0.0062962663,0.0060710736,0.0059397667,0.0058803332,0.0062342152,0.0062569360,0.0063050139,0.0063229169,0.0062738294,0.0062600767,0.0063315796,0.0062834096,0.0062758060,0.0062965754,0.0065094355,0.0062801443,0.0059076778,0.0059774798,0.0059397088,0.0062979792,0.0062497557,0.0062494448,0.0062838578,0.0064266895,0.0062818328,0.0062842494,0.0062672857,0.0064124163,0.0062842125,0.0063178644,0.0062894418,0.0059346792,0.0059637623,0.0059624888,0.0062408682,0.0062608753,0.0063256981,0.0063523548,0.0062789586,0.0063320987,0.0062110227,0.0062686457,0.0062973462,0.0062606135,0.0062172906,0.0063312539,0.0059216132,0.0059688825,0.0059271706,0.0062570087,0.0063030217,0.0062532516,0.0063013295,0.0063058312,0.0062537963,0.0063013343,0.0062837457,0.0062910858,0.0062232400,0.0062888349,0.0062696400,0.0058716681,0.0060697770,0.0059698436,0.0062884788,0.0063021830,0.0062828640,0.0062818876,0.0063305564,0.0063628859,0.0063217500,0.0063072294,0.0062867522,0.0062818928,0.0062965911,0.0062647419,0.0059835142,0.0059652518,0.0059571610,0.0053446551,0.0053282649,0.0053737357,0.0053063396,0.0053130822,0.0053245479,0.0053242876,0.0053460984,0.0053329989,0.0053063965,0.0053792816,0.0052978682,0.0049480371,0.0050132720,0.0049763131
11,35,17,33,8,9,26,64,70,49,24,34,74,20,21,4,11,31,37,74,24,73,18,77,68,59,13,89,41,46,44,6,30,22,82,71,60,70,38,1,57,46,48,43,95,21,84,2,39,64,17,65,93,25,0,5,1,51,50,29,28,67,62,49,63,23,56,50,33,78,52,45,91,42,55,19,3,8,61,9,5,2,3,41,43,20,32,90,36,37,29,4,58,80,54,72,83,79,81,92,86,36,39,40,88,51,7,16,12,15,76,47,55,34,48,35,10,28,38,25,69,75,26,66,27,42,87,0,53,40,85,14,94,52,79,15,6,16,18,81,84,80,14,10,19,14,13,7,13,93,60,67,81,44,60,56,71,85,83,76,71,82,76,60,53,45,21,57,58,35,13,87,77,84,63,95,59,26,62,71,91,76,66,82,75,86,30,76,78,60,12,75,54,75,59,59,74,34,10,23,31,85,12,32,72,18,22,44,19,69,67,90,93,93,75,33,60,57,58,67,31,21,47,34,23,7,54,15,6,68,30,54,35,20,26,95,45,45,82,66,94,27,23,20,10,66,89,87,92,92,58,88,12,15,74,47,12,72,76,85,83,54,94,62,71,30,14,61,54,22,16,82,94,86,87,83,6,78,59,95,65,65,18,72,58,61,75,85,22,90,7,21,87,66,24,81,63,35,24,65,34,90,89,53,56,62,80,67,87,92,83,94,27,84,78,45,26,77,20,10,80,57,61,15,27,14,53,57,65,32,83,7,77,31,92,19,44,89,57,86,68,18,88,81,68,86,56,44,47,86,89,88,23,84,13,73,62,67,33,63,63,24,82,95,91,93,94,68,73,88,53,47,95,77,73,66,78,77,44,88,32,56,27,33,68,32,91,80,63,62,78,53,32,47,19,72,61,6,90,30,91,58,30,69,73,22,92,90,89,69,93,16,59,61,91,65,16,45,56,27,19,10,6,85,21,20,15,7,69,31,18,16,14,12,13
