972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,972587.7200000000,851089.8000000000,851089.8000000000,851089.8000000000,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1832348.3600000001,1603380.3600000001,1603380.3600000001,1603380.3600000001,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,226644.6800000000,198389.6400000000,198389.6400000000,198389.6400000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,25985.1600000000,25985.1600000000,25985.1600000000
48,48,49,49,50,51,51,1,57,5,5,5,30,30,30,48,48,49,49,51,51,1,1,5,5,58,58,36,36,36,0,0,0,50,1,1,52,52,58,58,59,59,36,36,33,0,0,50,50,52,52,2,2,59,59,30,30,33,33,33,2,2,53,53,55,55,56,56,33,60,60,6,31,31,31,2,53,53,54,55,55,56,56,60,60,6,6,37,37,37,54,54,3,3,4,4,4,57,6,6,61,61,37,37,34,54,3,3,3,4,4,57,57,61,61,31,31,34,34,34,34,62,62,7,64,64,8,8,71,71,12,12,38,38,38,62,62,7,7,8,8,8,65,12,12,12,72,38,38,39,7,7,63,63,65,65,66,66,72,72,13,13,39,39,39,63,63,64,64,65,66,66,9,72,13,13,13,39,94,94,9,9,67,67,68,69,69,11,94,94,14,14,35,35,35,9,9,67,67,69,69,11,11,14,14,14,73,35,40,40,10,10,10,68,11,11,70,70,73,73,74,74,40,40,40,10,10,68,68,70,70,71,71,73,74,74,35,32,32,32,32,32,75,75,16,16,77,77,20,20,84,84,27,41,41,75,75,15,15,16,16,77,77,20,20,84,84,41,41,41,15,15,76,76,78,78,17,17,85,85,27,27,42,42,42,15,76,76,16,78,78,17,17,85,85,27,27,42,42,92,17,79,79,80,81,81,19,19,92,92,21,21,28,43,43,79,79,80,80,19,19,19,82,92,21,21,21,43,43,43,80,18,18,18,82,82,83,83,86,86,28,28,44,44,44,18,18,81,81,82,83,83,20,86,86,28,28,44,44,93,93,93,22,22,23,23,23,89,25,25,25,90,29,29,45,93,22,22,22,23,23,89,89,25,25,90,90,45,45,45,87,87,88,88,89,24,24,24,90,91,91,29,45,46,46,87,87,88,88,24,24,47,47,91,91,29,29,46,46,46,47,47,47,95,95,95,95,95,26,26,26,26,26,26,26
971867.8100000001,972111.4850000000,971725.8800000000,971148.7550000000,970304.8700000000,969401.9900000000,968794.0850000000,968759.8850000000,969655.9250000000,970731.5150000000,971961.0050000000,972684.3350000000,851354.8500000000,851399.3100000001,851068.4250000000,1831925.9900000000,1832398.8049999999,1832614.2649999999,1833172.5800000001,1833992.5249999999,1834995.4399999999,1835939.3600000001,1836088.1299999999,1835667.4700000000,1834724.4050000000,1833689.8550000000,1832834.0000000000,1603544.5200000000,1603482.1050000000,1602945.1650000000,1831943.9450000001,1832369.7350000001,1832349.2150000001,1832347.5049999999,1832361.1850000001,1832388.5449999999,1832414.1950000001,1832379.9950000001,1832392.8200000001,1832327.8400000001,1832320.1450000000,1832309.8850000000,1603470.1350000000,1603328.2050000001,1602963.1200000001,1831963.6100000001,1832338.1000000001,1832337.2450000001,1832368.8799999999,1832321.8550000000,1832328.6950000001,1832350.0700000001,1832306.4650000001,1832334.6799999999,1832327.8400000001,1832348.3600000001,1832387.6899999999,1603345.3049999999,1603384.6350000000,1602929.7749999999,1831937.9600000000,1832329.5500000000,1832343.2300000000,1832399.6599999999,1832295.3500000001,1832356.9099999999,1832319.2900000000,1832359.4750000001,1832343.2300000000,1832372.3000000000,1832366.3149999999,1832350.9250000000,1603382.0700000001,1603373.5200000000,1602987.0600000001,1831930.2649999999,1832335.5349999999,1832320.1450000000,1832324.4199999999,1832406.5000000000,1832352.6350000000,1832375.7200000000,1832333.8250000000,1832355.2000000000,1832373.1550000000,1832328.6950000001,1832325.2749999999,1603385.4900000000,1603388.0549999999,1602910.9650000001,1831964.4650000001,1832355.2000000000,1832396.2400000000,1832361.1850000001,1832289.3650000000,1832368.8799999999,1832364.6050000000,1832356.0549999999,1832324.4199999999,1832397.0950000000,1832306.4650000001,1832421.8899999999,1603338.4650000001,1603374.3750000000,1602981.0750000000,1831834.5049999999,1832394.5300000000,1832348.3600000001,1832377.4299999999,1832389.3999999999,1832356.0549999999,1832321.0000000000,1832271.4099999999,1832306.4650000001,1832339.8100000001,1832366.3149999999,1832352.6350000000,1603415.4150000000,1603432.5149999999,1602977.6550000000,1831856.7350000001,1832295.3500000001,1832338.1000000001,1832291.9299999999,1832327.8400000001,1832389.3999999999,1832303.8999999999,1832282.5249999999,1832365.4600000000,1832398.8049999999,1832361.1850000001,1832307.3200000001,1603332.4800000000,1603362.4050000000,1602840.8550000000,226622.4500000000,226666.0550000000,226647.2450000000,226657.5050000000,226638.6950000000,226628.4350000000,226660.0700000000,226742.1500000000,226652.3750000000,226624.1600000000,226665.2000000000,226642.1150000000,198402.4650000000,198356.2950000000,198366.5550000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,25985.1600000000,25985.1600000000,25985.1600000000
30,28,31,32,34,24,25,26,37,33,29,27,36,35,38,8,71,63,61,59,57,55,54,56,58,60,62,10,11,20,15,82,46,39,83,77,65,76,70,34,32,29,8,7,19,14,47,33,90,27,44,49,18,35,42,40,79,5,15,21,9,25,45,67,4,43,28,84,38,85,87,51,14,0,18,13,20,23,17,66,48,78,30,94,89,37,19,12,1,22,12,92,75,80,1,91,93,52,21,69,22,64,4,2,16,10,72,50,81,74,88,31,2,7,26,95,41,13,9,17,11,3,36,5,24,73,6,0,86,68,53,16,6,3,23,40,44,48,46,50,39,45,42,47,41,43,49,51,53,52,75,76,81,82,83,89,90,91,54,55,56,59,44,43,42,79,80,93,92,95,94,54,55,56,60,61,68,48,47,40,74,72,73,71,70,69,67,66,65,64,63,75,53,52,51,59,58,57,55,54,94,95,93,90,58,57,56,39,47,46,91,89,88,59,87,85,86,72,83,84,82,81,42,46,45,77,78,76,60,79,61,64,65,63,62,58,57,41,40,39,53,52,51,41,40,39,66,88,87,86,85,84,50,49,48,80,92,78,77,74,73,72,71,70,69,68,67,43,44,49,62,66,64,63,62,61,60,59,58,57,56,55,45,46,47,54,94,95,91,65,92,90,87,89,88,86,85,51,47,53,84,83,82,81,80,79,77,93,95,82,83,84,42,44,43,85,86,90,87,89,88,91,92,93,94,80,79,40,42,41,78,77,76,75,74,73,71,70,69,67,68,81,43,44,45,74,89,88,85,86,83,84,82,81,80,79,78,48,49,50,77,76,75,87,73,72,71,70,69,67,68,66,39,41,52,65,64,63,62,61,60,62,76,75,74,72,73,51,49,48,71,70,69,68,67,66,65,64,63,78,61,60,50,52,50,59,58,57,56,55,54,94,95,93,91,92,90,53,46,45,35,36,38,38,35,36,38,35,36,38,35,36,26,25,24
967044.7550000000,964843.9850000000,954567.7400000000,937084.7000000000,933710.0150000000,934213.6100000000,934848.8750000000,935296.8950000000,935908.2200000000,936599.9150000000,938092.7450000000,953234.7950000000,848602.6050000000,852573.2250000000,852714.3000000000,1831832.7949999999,1835799.1399999999,1844789.4650000001,1862736.7700000000,1867515.3650000000,1868497.7600000000,1869141.5750000000,1869705.0200000000,1870065.8300000001,1870796.0000000000,1871003.7649999999,1857286.1450000000,1610756.4450000001,1605549.4950000001,1603185.4199999999,1831666.0700000001,1832396.2400000000,1832388.5449999999,1832406.5000000000,1832358.6200000001,1832448.3950000000,1832394.5300000000,1832326.1299999999,1832391.1100000001,1832372.3000000000,1832229.5149999999,1832321.8550000000,1603478.6850000001,1603396.6050000000,1602651.8999999999,1831758.4099999999,1832335.5349999999,1832324.4199999999,1832309.8850000000,1832326.9850000001,1832299.6250000000,1832377.4299999999,1832332.1150000000,1832332.1150000000,1832365.4600000000,1832394.5300000000,1832337.2450000001,1603428.2400000000,1603355.5649999999,1602765.6150000000,1831714.8049999999,1832327.8400000001,1832356.0549999999,1832322.7100000000,1832381.7050000001,1832291.9299999999,1832362.0400000000,1832336.3899999999,1832373.1550000000,1832295.3500000001,1832374.8650000000,1832260.2949999999,1603368.3899999999,1603381.2150000001,1602765.6150000000,1831762.6850000001,1832336.3899999999,1832397.0950000000,1832408.2100000000,1832415.9050000000,1832350.9250000000,1832311.5950000000,1832350.0700000001,1832336.3899999999,1832371.4450000001,1832368.0249999999,1832351.7800000000,1603332.4800000000,1603425.6750000000,1602747.6599999999,1831729.3400000001,1832326.9850000001,1832344.0850000000,1832300.4800000000,1832331.2600000000,1832320.1450000000,1832385.1250000000,1832360.3300000001,1832346.6499999999,1832409.9199999999,1832287.6550000000,1832361.1850000001,1603441.0649999999,1603366.6799999999,1602773.3100000001,1831435.2200000000,1832364.6050000000,1832370.5900000001,1832341.5200000000,1832361.1850000001,1832358.6200000001,1832359.4750000001,1832315.0149999999,1832358.6200000001,1832279.9600000000,1832321.0000000000,1832420.1799999999,1603329.0600000001,1603431.6599999999,1602636.5100000000,1831317.2300000000,1832389.3999999999,1832412.4850000001,1832372.3000000000,1832293.6399999999,1832370.5900000001,1832223.5300000000,1832317.5800000001,1832427.8750000000,1832474.8999999999,1832337.2450000001,1832291.9299999999,1603416.2700000000,1603289.7300000000,1602340.6799999999,226576.2800000000,226619.0300000000,226654.9400000000,226632.7100000000,226621.5950000000,226640.4050000000,226621.5950000000,226790.0300000000,226598.5100000000,226622.4500000000,226615.6100000000,226640.4050000000,198411.0150000000,198410.1600000000,198255.4050000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,39283.4000000000,34448.5200000000,34448.5200000000,34448.5200000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,29632.2000000000,25985.1600000000,25985.1600000000,25985.1600000000
30,28,31,32,34,24,25,26,37,33,29,27,36,35,38,8,71,63,61,59,57,55,54,56,58,60,62,10,11,20,15,82,46,39,83,77,65,76,70,34,32,29,8,7,19,14,47,33,90,27,44,49,18,35,42,40,79,5,15,21,9,25,45,67,4,43,28,84,38,85,87,51,14,0,18,13,20,23,17,66,48,78,30,94,89,37,19,12,1,22,12,92,75,80,1,91,93,52,21,69,22,64,4,2,16,10,72,50,81,74,88,31,2,7,26,95,41,13,9,17,11,3,36,5,24,73,6,0,86,68,53,16,6,3,23,40,44,48,46,50,39,45,42,47,41,43,49,51,53,52,75,76,81,82,83,89,90,91,54,55,56,59,44,43,42,79,80,93,92,95,94,54,55,56,60,61,68,48,47,40,74,72,73,71,70,69,67,66,65,64,63,75,53,52,51,59,58,57,55,54,94,95,93,90,58,57,56,39,47,46,91,89,88,59,87,85,86,72,83,84,82,81,42,46,45,77,78,76,60,79,61,64,65,63,62,58,57,41,40,39,53,52,51,41,40,39,66,88,87,86,85,84,50,49,48,80,92,78,77,74,73,72,71,70,69,68,67,43,44,49,62,66,64,63,62,61,60,59,58,57,56,55,45,46,47,54,94,95,91,65,92,90,87,89,88,86,85,51,47,53,84,83,82,81,80,79,77,93,95,82,83,84,42,44,43,85,86,90,87,89,88,91,92,93,94,80,79,40,42,41,78,77,76,75,74,73,71,70,69,67,68,81,43,44,45,74,89,88,85,86,83,84,82,81,80,79,78,48,49,50,77,76,75,87,73,72,71,70,69,67,68,66,39,41,52,65,64,63,62,61,60,62,76,75,74,72,73,51,49,48,71,70,69,68,67,66,65,64,63,78,61,60,50,52,50,59,58,57,56,55,54,94,95,93,91,92,90,53,46,45,35,36,38,38,35,36,38,35,36,38,35,36,26,25,24
